"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes","%DisGeNet","num_DisGeNet","%NCG","num_NCG","%DEGs","num_DEGs"
"1993","LJP006 HME1 3H-afatinib-1.11","21/67",0.000132386565002871,0.00218192180153177,0,0,2.9313590598595,26.176404381248,"CEP57;OSR2;SYNM;ADH1B;CAV2;HSPB8;SUV39H1;FHL1;LPL;ANK3;CLU;CHRDL1;TBX2;AZGP1;CXCL12;ADAMTS1;ERBB4;DMD;CHAC1;PTGDS;CRYAB",28.5714285714286,6,0,0,61.9047619047619,13
"1994","LJP006 MCF7 3H-CGP-60474-10","21/67",0.000132386565002871,0.00218192180153177,0,0,2.9313590598595,26.176404381248,"TPD52;SYNM;CSTA;ECM2;GPX3;CCL20;CAV2;CAV1;PLA2G2A;AMT;TGFA;AKR1C2;CP;CLEC3B;EPCAM;MAP1B;NPY;RCAN2;TSPAN7;E2F2;PCK1",28.5714285714286,6,0,0,57.1428571428571,12
"1995","LJP006 HCC515 24H-AT-7519-1.11","45/192",0.000132716991106529,0.00218627127605261,0,0,1.97174136371303,17.6023100807723,"ECM1;CSTA;HSPB8;DPT;CXCL13;CLU;THBS1;AQP1;RELB;CALD1;BAG3;FRZB;TSPAN7;PI3;MSX1;KRT6B;TPD52;CYP2J2;DUSP2;S100A2;MME;GADD45A;AHNAK2;FMO2;YWHAZ;HIST2H2BE;FOSL1;CCNA1;ANO1;FOLH1;TUBB2A;REEP5;FABP5;COL6A2;FABP7;APOC2;HIST1H4H;CHI3L1;TRIM36;HIST1H2BH;HIST1H2BG;EZR;SCG2;SPRR1B;HIST1H2BC",17.7777777777778,8,0,0,48.8888888888889,22
"1996","CPC006 PC3 24H-chr 2797-80.0","41/170",0.000133721632894033,0.00220171730632741,0,0,2.04622085753997,18.2517790776129,"CTF1;PROS1;HNF4G;DPT;DNAH9;DBH;ACAN;GALR2;E2F2;GTSE1;CCL17;BCL2L14;TRPM3;CPA4;SNCA;RFC5;FGA;UBE2C;CAV2;AZGP1P1;CLEC11A;ADAM11;AKR1C2;PHKB;ESR1;ADRA2B;HIST1H4A;CYP2W1;FGF14;CENPI;CDHR1;POLE2;HECW1;MAGEB2;COL8A2;CNTN1;KIF2C;PKP3;ALDOB;GAPDH;CDKN3",7.31707317073171,3,0,0,36.5853658536585,15
"1997","CPC006 HT29 6H-geldanamycin-10.0","36/143",0.000134280485338601,0.00220649693508388,0,0,2.16480928771121,19.3005298946334,"RNASEH2A;SERPINB13;C1ORF56;SLC30A10;BRCA2;CLU;CDC14B;RIMS2;ADAMTS5;PRB1;PLS3;ENPP1;DECR2;ERC2;BUB1;CACNG4;SRGN;SRPK3;FGA;ABCC2;PKLR;ACTN2;GADD45A;TPM1;SOX11;PLXDC1;BSPRY;CYP2W1;MELK;CDHR1;CNTN1;CASQ2;PLP1;PLXNB1;PKP3;CHST5",11.1111111111111,4,2.77777777777778,1,36.1111111111111,13
"1998","CPC006 MDST8 6H-ym-155-0.31","36/143",0.000134280485338601,0.00220649693508388,0,0,2.16480928771121,19.3005298946334,"FOXG1;NPR2;FAM57A;GPR22;HNF4G;ADCY2;AQP1;AURKA;GRM5;CA4;NPTN;MYOZ2;CD33;CACNG4;UBE2C;HOMER2;CAV2;NOS3;CAV1;EN1;PHKB;ESR1;ADRA2B;ADRA2A;FBXL12;XK;REEP5;FAM131B;GJB5;DEPDC1;ERG;CASQ1;HOXB8;HIST1H4D;CD44;EZH2",19.4444444444444,7,2.77777777777778,1,33.3333333333333,12
"1999","CPC015 A549 24H-proscillaridin a-10.0","36/143",0.000134280485338601,0.00220649693508388,0,0,2.16480928771121,19.3005298946334,"CDKN1C;CYFIP1;C1QA;OLFML2B;CCNF;GPR22;ARHGAP19;HNF4G;KLK8;CDH7;AURKA;GRM5;ERBB3;CALD1;CA4;NUSAP1;NPTN;EPS8L1;MYOZ2;CA14;CACNG4;XBP1;SYK;HOMER2;EGF;EN1;PHKB;HAUS5;ESR1;ADRA2A;FOSL2;IQCH;DDAH1;XPNPEP1;ANGPTL2;PTGES",11.1111111111111,4,0,0,19.4444444444444,7
"2000","LJP005 MCF10A 24H-neratinib-0.12","36/143",0.000134280485338601,0.00220649693508388,0,0,2.16480928771121,19.3005298946334,"DDR1;CSTA;HPGD;HSPB8;TMPRSS4;HBB;DEFB1;CLU;PPL;PDLIM1;HCAR3;TRIM29;CBS;PAK6;MUC4;RUNX1T1;CA12;GSTM3;BBS1;EGLN3;EGFL6;KRT4;MME;SPINK5;KRT8;KRT13;CYP4B1;FMO2;ESR1;EFNA1;KRT19;SLC6A8;LCN2;MXRA5;CRYAB;MATN2",33.3333333333333,12,0,0,58.3333333333333,21
"2001","CPC019 VCAP 24H-BRD-A00420644-10.0","14/36",0.000135717809064591,0.00222344470443606,0,0,4.08118691557236,36.3426950691975,"FGA;XBP1;RNASEH2A;SYK;HOMER2;ATP2A3;CHRDL1;ARHGAP25;PLXDC1;AURKA;CDC45;CDK1;ERC2;SNCA",7.14285714285714,1,0,0,21.4285714285714,3
"2002","LJP005 BT20 24H-SB590885-0.12","14/36",0.000135717809064591,0.00222344470443606,0,0,4.08118691557236,36.3426950691975,"TFAP2B;CALML5;LRRN3;FHL1;DPT;TGFA;L1CAM;FOSL1;CALB1;TUBB2A;GAL;FABP7;SPOCK1;PHLDA1",14.2857142857143,2,0,0,71.4285714285714,10
"2003","LJP005 HCC515 24H-XMD16-144-1.11","14/36",0.000135717809064591,0.00222344470443606,0,0,4.08118691557236,36.3426950691975,"GSTM3;FOXD1;FHL1;HIST2H2BE;UCHL1;HIST3H2A;HIST1H2AE;HIST1H2BF;HIST1H4H;HIST1H2BE;HIST1H3H;HIST1H2BH;HIST1H2BG;HIST1H2BC",21.4285714285714,3,0,0,71.4285714285714,10
"2004","LJP005 HS578T 3H-enzastaurin-0.37","14/36",0.000135717809064591,0.00222344470443606,0,0,4.08118691557236,36.3426950691975,"ITIH5;SNAP25;S100A2;MUC16;KCNJ15;CXCL5;PAPSS2;SCGB2A1;CHN1;LCN2;INSM1;GC;HOXB7;TGM2",0,0,0,0,57.1428571428571,8
"2005","LJP006 MDAMB231 3H-AZD-5438-0.12","14/36",0.000135717809064591,0.00222344470443606,0,0,4.08118691557236,36.3426950691975,"CA12;MUC16;CCL20;STMN2;AQP3;SLC4A4;PTGS1;AKR1B10;GRB14;CA2;ADAMTS1;COL6A2;PRAME;MAPT",0,0,0,0,50,7
"2006","LJP008 A375 24H-rocilinostat-1.11","14/36",0.000135717809064591,0.00222344470443606,0,0,4.08118691557236,36.3426950691975,"RBPMS;ADH1B;PLA2G2A;RFTN1;HP;OLFM4;FABP1;UCHL1;AKR1B10;WT1;SST;CEACAM6;RBP1;LCN2",0,0,0,0,57.1428571428571,8
"2007","CPC001 VCAP 6H-wortmannin-10.0","12/28",0.000136265595187998,0.00222686848347009,0,0,4.80807050092764,42.796177179606,"CA12;CYP39A1;CCNA2;CERS4;AIMP2;XBP1;SYK;FOXG1;AFM;PKP3;CHRDL1;RAP1GAP",8.33333333333333,1,0,0,33.3333333333333,4
"2008","LJP008 MCF7 24H-VE821-10","12/28",0.000136265595187998,0.00222686848347009,0,0,4.80807050092764,42.796177179606,"FOSL1;PRR7;CDKN1A;UPK1B;DACH1;DES;ALDH5A1;PRAME;MEIS2;HIST2H2BE;EPHA2;PTGES",8.33333333333333,1,0,0,66.6666666666667,8
"2009","LJP005 PC3 24H-GSK-1059615-10","12/28",0.000136265595187998,0.00222686848347009,0,0,4.80807050092764,42.796177179606,"GRIA2;GABRP;ALDH1A3;NT5E;HPGD;CRABP2;MYOF;IGFBP6;MSX1;CHRDL1;DCLK1;TGM2",16.6666666666667,2,0,0,58.3333333333333,7
"2010","LJP006 LNCAP 3H-Y-39983-1.11","12/28",0.000136265595187998,0.00222686848347009,0,0,4.80807050092764,42.796177179606,"SNAP25;BMP2;MELK;RNF128;ADAMTS1;STMN2;ID4;ITGBL1;CA9;TFF1;ASCL1;LGR5",0,0,0,0,41.6666666666667,5
"2011","LJP007 A549 24H-dasatinib-10","12/28",0.000136265595187998,0.00222686848347009,0,0,4.80807050092764,42.796177179606,"SULT1C2;TOX3;SFTPA2;HPGD;RNF128;GPX3;CEACAM6;FZD7;FBP1;SLC27A2;RAP1GAP;MATN2",16.6666666666667,2,0,0,58.3333333333333,7
"2012","CPC006 CORL23 6H-mw-ras12-10.0","32/122",0.000136742763642916,0.00223133772808381,0,0,2.28658774662513,20.3447064755718,"PNLIPRP2;KCNK7;NRP2;RNASEH2A;DGCR11;SERPINB13;NPR2;ITGB3;NPR3;GPR22;KIF14;SLC30A10;AQP1;RIMS2;CDC45;PCDH1;TRPM3;SERPINB3;SRPK3;UBE2C;HOMER2;KERA;SOX11;NRG1;PLXDC1;KBTBD11;BSPRY;MELK;KIF18B;RARB;DTL;CD44",6.25,2,0,0,37.5,12
"2013","CPC006 HT115 6H-BRD-K59962020-10.0","32/122",0.000136742763642916,0.00223133772808381,0,0,2.28658774662513,20.3447064755718,"GABRB3;BNC2;GPR22;HNF4G;ADCY2;DNAH9;RAP1GAP;AQP1;CYP3A7;ENDOU;KIF5C;PLCE1;FFAR2;CTNNAL1;SNCA;KCNF1;SYK;UBE2C;ABCA6;NOS3;EN1;PHKB;ESR1;DKK3;FBXL12;AMACR;REEP5;CDHR1;COL8A2;HRC;CDK1;NCAPD2",9.375,3,0,0,28.125,9
"2014","LJP006 SKBR3 24H-BMS-387032-3.33","32/122",0.000136742763642916,0.00223133772808381,0,0,2.28658774662513,20.3447064755718,"FOXC1;ADH1B;FHL1;SLC1A3;THBS4;PTGS1;ERBB4;LAMP3;ZIC1;CTNNAL1;GPM6B;DUSP2;ANXA1;FOXD1;CAV2;CCL20;CAV1;TNNC1;FMO2;SMARCA1;OSMR;GATM;ALDH5A1;SLC7A8;ACOX2;RBP1;LCN2;SERPING1;CHI3L1;MYL9;MXRA5;CRYAB",18.75,6,0,0,50,16
"2015","LJP005 HS578T 24H-withaferin-a-1.11","13/32",0.000139199008710895,0.00226916479279506,0,0,4.38717618098699,38.9563956388726,"SERPINB3;GPX3;IL1R2;NPY1R;CYBA;AURKA;NELL2;CENPE;CA2;BAG3;PI3;FGFR2;S100A7",15.3846153846154,2,0,0,53.8461538461538,7
"2016","LJP006 MDAMB231 3H-PD-0325901-0.04","13/32",0.000139199008710895,0.00226916479279506,0,0,4.38717618098699,38.9563956388726,"MYBPC1;SPINK1;CKM;HSPB7;FHL1;TPM1;AKR1C3;CHRDL1;COX7A1;CXCL5;ACTA1;SLN;RCAN2",15.3846153846154,2,0,0,69.2307692307692,9
"2017","CPC006 HT29 6H-ku 0060648 trihydrochloride-10.0","38/154",0.000139580571628908,0.00227425677045734,0,0,2.10826087518249,18.7147546560663,"CAMK2B;RASL12;C1QA;HFE;FAM57A;DPT;AQP4;CACNA1D;BARX1;CLU;CHRDL1;AURKB;CAPN9;CALD1;MLEC;FAM182B;MSX1;DECR2;DLGAP2;CA12;ATAD2;AKR1C2;HAUS5;BAIAP2;DCLK1;CYP2C9;CNKSR1;C1ORF116;XK;CPS1;CCKBR;CAPN10;KCNQ1;AAK1;NOX4;PKP3;CDO1;HIST1H2BC",5.26315789473684,2,0,0,44.7368421052632,17
"2018","CPC001 HA1E 6H-lawsone-10.0","22/72",0.000140652425519614,0.00228041505292382,0,0,2.82566852886406,25.061472376897,"KCNK5;OR10J1;SRGN;RNASEH2A;ITGA2B;C1ORF56;DTX2;KRT5;KIF22;HTR5A;L1CAM;PLXDC1;NR0B2;ACSF2;PRB1;FRZB;CNTN1;PLP1;PLS3;BIRC5;CHST5;CCL17",0,0,0,0,31.8181818181818,7
"2019","CPC006 HCC515 6H-BRD-K56343971-10.0","22/72",0.000140652425519614,0.00228041505292382,0,0,2.82566852886406,25.061472376897,"NRSN2;CPNE6;DNAH9;ADCY2;PHKB;PLXDC1;GREM2;EHD2;NUDT21;CYP2W1;XPNPEP1;CAPN10;CDHR1;MAP1A;CD7;GNRHR;COL8A2;ALDOB;AGXT;DRD2;SNCA;CPA4",0,0,0,0,27.2727272727273,6
"2020","CPC006 SNUC4 6H-emetine dihydrochloride hydrate (74)-0.63","22/72",0.000140652425519614,0.00228041505292382,0,0,2.82566852886406,25.061472376897,"C1QA;GINS2;CHRNA3;CAV2;CAV1;AMIGO2;KLK13;ANK2;AQP1;CDC14B;DKK3;CACNB2;F7;NUDT21;GRM5;AMACR;POLE2;ENPP1;EPS8L1;SLC17A7;CCDC33;HOXB8",13.6363636363636,3,0,0,31.8181818181818,7
"2021","CPC014 A375 6H-hy-10159-10.0","22/72",0.000140652425519614,0.00228041505292382,0,0,2.82566852886406,25.061472376897,"GABRB3;CERS4;LHCGR;XBP1;BORA;SYK;MOG;HOMER2;ABCA6;ATAD2;DPT;PHKB;KRT5;RAP1GAP;AQP1;CDC20;MELK;REEP5;AOX1;B4GALT4;DSC3;EZH2",13.6363636363636,3,0,0,40.9090909090909,9
"2022","LJP009 PC3 24H-PF 573228-10","22/72",0.000140652425519614,0.00228041505292382,0,0,2.82566852886406,25.061472376897,"SNAP25;GSTM3;CDKN1A;CSTA;ZNF185;CCL20;HSPB8;MCAM;FHL1;AKR1C3;HBB;KRT7;CLU;MFAP5;PCP4;AKR1B10;CEACAM6;TSPAN7;LCN2;NEFL;TFF1;CES1",18.1818181818182,4,0,0,63.6363636363636,14
"2023","LJP005 HCC515 24H-HG-5-113-01-1.11","22/72",0.000140652425519614,0.00228041505292382,0,0,2.82566852886406,25.061472376897,"CDKN1C;GSTM3;HSPB8;FZD7;MYOF;PLK1;KIF14;KCNJ16;HIST2H2BE;ASPM;CENPE;PSRC1;DDAH1;GNG5;RBP1;MXRA8;PLS3;CHAC1;KIF20A;GTSE1;CRYAB;HOXC6",13.6363636363636,3,0,0,63.6363636363636,14
"2024","LJP008 HEPG2 24H-mocetinostat-0.37","22/72",0.000140652425519614,0.00228041505292382,0,0,2.82566852886406,25.061472376897,"SPON1;CDKN1A;ANXA1;MME;CTBP2;ADIPOQ;HSPA6;FAM107A;AKR1C3;KRT7;TMC5;CXCL5;PDLIM1;SFRP4;CLDN3;CRISPLD2;COTL1;PDK4;CHAC1;RAB11FIP2;MXRA5;CYB561",27.2727272727273,6,0,0,45.4545454545455,10
"2025","LJP005 HT29 24H-TG-101348-1.11","22/72",0.000140652425519614,0.00228041505292382,0,0,2.82566852886406,25.061472376897,"SNAP25;CA11;EMX2;HOMER2;STMN2;KRT23;GGH;AKR1C2;FZD10;OLFM1;CLDN10;AZGP1;CEACAM1;ARMCX2;SCGB2A1;RBP1;CCNG1;BCL2;LCN2;GAS6;C3ORF14;MATN2",13.6363636363636,3,0,0,36.3636363636364,8
"2026","LJP005 HT29 24H-radicicol-10","22/72",0.000140652425519614,0.00228041505292382,0,0,2.82566852886406,25.061472376897,"PCOLCE2;HSPB8;CAV1;MYOF;AKR1C3;AKR1C2;DEFB1;CLU;CHRDL1;MID1;NELL2;FOSL1;CLDN10;UCHL1;TUBB2A;AKR1B10;BAG3;LAMP3;MAP1B;CHI3L1;NUCB2;CES1",22.7272727272727,5,0,0,63.6363636363636,14
"2027","LJP006 MCF10A 24H-AT-7519-0.37","22/72",0.000140652425519614,0.00228041505292382,0,0,2.82566852886406,25.061472376897,"GRIA2;GABRP;CLIC3;MME;FHL1;DPT;UGT2B28;CYP4B1;VTCN1;MSLN;L1CAM;CLU;FBLN5;KRT19;GFOD1;COL6A2;ID1;HMGCS2;IRF6;PI3;JAM2;S100A7",13.6363636363636,3,0,0,50,11
"2028","CPC001 PC3 24H-ag 592-10.0","35/138",0.00014116464895225,0.00228161468842633,0,0,2.18610109877333,19.3810621055818,"CMAS;ADH1B;ADCY2;DNAH9;RAP1GAP;CLN5;ENDOU;ACAN;ABI3BP;PLCE1;CCL17;BCL2L14;CPA4;SNCA;CYP2J2;PKLR;UBE2C;AZGP1P1;FZD9;ARHGEF18;KRT12;AKR1C2;PHKB;GRIN1;FBXL12;IL22RA1;OXA1L;CILP;CDHR1;POLE2;COL8A2;KIF2C;PKP3;HIST1H2BG;APOBEC3A",5.71428571428571,2,0,0,25.7142857142857,9
"2029","CPC006 A375 24H-amiodarone hydrochloride-10.0","35/138",0.00014116464895225,0.00228161468842633,0,0,2.18610109877333,19.3810621055818,"ARHGAP11A;GMNN;DEFB1;FOXM1;ASCL1;CHRDL1;CDC20;CCL8;DPYSL4;FFAR2;FSD1;DECR2;ADAMTS8;CCL17;CA12;CGREF1;CR2;DMPK;MX2;FZD9;IFT122;ARHGEF18;AKR1C2;ANK2;KRT31;NR0B2;IL22RA1;CDK2;ANXA2P1;ITGA8;CDK2AP1;EPPK1;CYP2E1;DTL;B4GALT4",11.4285714285714,4,0,0,34.2857142857143,12
"2030","CPC006 THP1 6H-BRD-K05649647-20.0","35/138",0.00014116464895225,0.00228161468842633,0,0,2.18610109877333,19.3810621055818,"IPPK;RNASEH2A;HFE;FAM57A;HDC;SLC30A10;CDC14B;PSORS1C2;GGTLC1;CALHM2;KIF5C;EXOSC8;CHN1;ENPP1;EPM2A;SRGN;ABCC6;CACNA2D2;AKR1C2;OVOL1;PLXDC1;DKK3;FBXL12;BMP4;GREM2;FAM155A;CYP2W1;CCKBR;XPNPEP1;CILP;CDHR1;FAM131B;CNTN1;PKP3;HIST1H2BG",5.71428571428571,2,0,0,17.1428571428571,6
"2031","CPC014 ASC 24H-hy-11068-10.0","35/138",0.00014116464895225,0.00228161468842633,0,0,2.18610109877333,19.3810621055818,"BNC2;HFE;PROS1;AFM;CACNA1A;CXCL13;SERPINA6;CDC14B;CLN5;CALHM2;CDC45;KIF5C;FAM184A;HNF4A;ENPP1;DRD1;GABRP;NTRK2;CGREF1;XBP1;EDN1;SMAD3;SYK;L1CAM;ARHGAP25;HIST2H2BE;EPN1;CACNB1;CEACAM1;MELK;CPS1;GORASP2;ANXA2P1;GAPDH;CD44",0,0,0,0,28.5714285714286,10
"2032","CPC020 PC3 6H-BRD-K88868628-10.0","35/138",0.00014116464895225,0.00228161468842633,0,0,2.18610109877333,19.3810621055818,"BNC2;GPR22;HNF4G;DPT;CACNA1D;ADCY2;ACAN;CDC45;PLCE1;AOX1;GPC4;CACNG4;RFC5;LHCGR;KRT4;PKLR;UBE2C;HOMER2;NOS3;AKR1C3;WNT7A;SOX11;NR0B2;ESR1;IL22RA1;MELK;REEP4;CAPN10;CDHR1;CNTN1;ANXA2P1;KIF2C;PKP3;ALDOB;HIST1H4D",14.2857142857143,5,0,0,34.2857142857143,12
"2033","LJP006 A375 24H-AS-605240-3.33","35/138",0.00014116464895225,0.00228161468842633,0,0,2.18610109877333,19.3810621055818,"DDR1;ST6GALNAC2;ATP1A2;NDRG2;CLU;MYLK;PTGS1;SOX2;EFEMP2;PDGFD;FDXR;ANXA9;GPM6B;SH3BGR;TMOD1;SERPINB3;OSR2;ANGPT1;EYA2;TNNC1;WNT5A;CP;DDOST;EFNA1;REEP1;SLC6A8;ELF3;SCGB2A1;RBP1;MPPED2;COL21A1;CHI3L1;CRYAB;SCRG1;MATN2",17.1428571428571,6,0,0,51.4285714285714,18
"2034","CPC008 A375 6H-kuc104135 kuc104135n-10.0","31/117",0.000141420676738207,0.00228161468842633,0,0,2.31783380262106,20.5447494018832,"KCNK7;NPR2;SUV39H1;ITGA2B;CACNA1C;AURKA;ART1;AOX1;DRD1;DECR2;LHCGR;MOG;UBE2C;KCNJ12;AKR1C3;IFT122;DLEC1;KCNAB1;NR0B2;ESR1;FOXN1;ACSF2;FBXL12;CCNA2;EHD2;KIF18B;CASQ2;PSMG1;PKP3;GAPDH;B4GALT4",19.3548387096774,6,0,0,25.8064516129032,8
"2035","LJP005 HCC515 24H-trametinib-0.37","31/117",0.000141420676738207,0.00228161468842633,0,0,2.31783380262106,20.5447494018832,"SCARB1;CSTA;HBB;HSPB1;DEFB1;VTCN1;HMGCR;PPL;ALDH2;TRIM29;PENK;SPOCK1;PI3;TSPAN1;TNS1;MSMB;FGA;XBP1;GPX2;MME;AKR1C2;CYP4B1;C14ORF132;KRT5;MFAP5;KRT19;FXYD3;PXDN;ALDH1A1;LCN2;CRYAB",22.5806451612903,7,0,0,54.8387096774194,17
"2036","LJP006 HS578T 24H-dasatinib-1.11","31/117",0.000141420676738207,0.00228161468842633,0,0,2.31783380262106,20.5447494018832,"HPGD;DPT;KRT20;PPL;DPP4;CST1;PCLO;MYO6;GPC4;DUSP4;SPINK1;LMO3;HGF;NPY1R;KCNJ15;AKR1C3;ANK2;ETV1;ANK3;TOX3;CEACAM1;RNF128;SLC7A8;CEACAM6;CEACAM5;CCNG1;SFXN3;PLBD1;CHI3L1;ANGPTL2;FGFR2",19.3548387096774,6,0,0,51.6129032258064,16
"2037","LJP007 MCF7 24H-CGP-60474-10","31/117",0.000141420676738207,0.00228161468842633,0,0,2.31783380262106,20.5447494018832,"GPM6A;ADH1B;CRISP3;GSTP1;FHL1;TGFA;PTGS1;HCAR3;CALD1;EPCAM;COTL1;PDK4;PLS3;WNT4;ANXA1;HOMER2;HEG1;PLA2G2A;MEIS2;NELL2;ALDH1A3;FOLH1;SLC6A8;ALDH5A1;TMEM158;DDAH1;CILP;TMSB15A;SERPING1;SCG2;MXRA5",19.3548387096774,6,0,0,54.8387096774194,17
"2038","CPC002 VCAP 24H-deoxycorticosterone-10.0","19/58",0.000142128002378002,0.00228315342444452,0,0,3.12715583028083,27.7027932852915,"JAG2;MAPKBP1;DTNA;SLC30A3;EPHX2;NRXN2;KRT5;NR0B2;DCLK1;RELB;NR4A3;CAPN10;GJB3;ETHE1;FGF18;PRR16;HAVCR1;CTNNAL1;CA14",0,0,0,0,36.8421052631579,7
"2039","CPC006 EFO27 6H-ku 0060648 trihydrochloride-10.0","19/58",0.000142128002378002,0.00228315342444452,0,0,3.12715583028083,27.7027932852915,"DNAH3;CHD5;AKR1C2;AQP4;HTR3A;CACNA1D;KLHL35;L1CAM;NR0B2;KIF15;CDC14B;CCNA2;CDC45;CCKBR;FAM184A;CAPN10;AAK1;NOX4;PKP3",5.26315789473684,1,0,0,47.3684210526316,9
"2040","CPC013 MCF7 6H-trichostatin a-10.0","40/165",0.000142514278984265,0.00228315342444452,0,0,2.05990251218598,18.2426374626019,"CTBP2;ITGB4;HFE;CPNE6;CHD5;NRXN2;AQP4;CACNA1D;DBH;BEST2;CLU;CPN2;KIF15;AURKA;RELB;EDNRA;ERBB3;GALR2;PACSIN3;SLC17A7;DECR2;CA12;KCNF1;SRPK3;KCNK10;ACTN2;GADD45A;ATAD2;EN2;AKR1C2;POU3F2;PLXDC1;CCNA2;CCNA1;DBNDD1;MELK;HOXB9;CCKBR;CNTN1;CASQ2",15,6,0,0,42.5,17
"2041","CPC019 MCF7 24H-BRD-K08448573-10.0","40/165",0.000142514278984265,0.00228315342444452,0,0,2.05990251218598,18.2426374626019,"FOXE1;ITGB4;FAM57A;HDC;ITGA2B;CELF3;HNF4G;HBB;FOXM1;CLU;ENDOU;GRM5;NPTN;PLCE1;ZNF324;HAVCR1;CACNG4;SNCA;DTNA;PKLR;ABCA6;FOXF1;CAV2;CRIM1;DLEC1;ESR1;PDGFRL;FBXL12;EDAR;CYP2W1;AMACR;REEP5;CDHR1;POLE2;KCNMA1;PKP3;DTL;GAPDH;NOX1;B4GALT4",15,6,0,0,30,12
"2042","CPC002 VCAP 24H-t 0070907-10.0","17/49",0.000142537818216414,0.00228315342444452,0,0,3.40888708178439,30.1887740244437,"PRR5;KCNK7;RPL23AP7;ABCC8;EPHX2;KIF14;NRXN2;DPT;NRG1;ADRA1A;MYLK;GAP43;KIF18B;CDHR1;GNRHR;KIF2C;PSMG1",0,0,0,0,41.1764705882353,7
"2043","CPC004 HCC515 6H-prednisolone acetate-10.0","17/49",0.000142537818216414,0.00228315342444452,0,0,3.40888708178439,30.1887740244437,"OR10J1;PGAM1;FOXG1;RASGRF1;ANK2;NR0B2;IL22RA1;EHD2;NUDT21;GAP43;CCKBR;P2RY2;NPY;IGFALS;DRD1;BUB1;TGM2",0,0,0,0,35.2941176470588,6
"2044","CPC009 A375 6H-acyclovir-10.0","17/49",0.000142537818216414,0.00228315342444452,0,0,3.40888708178439,30.1887740244437,"LGI1;DTNA;ITGB4;LAMB4;HTR2C;KCNJ16;PSG3;HTR3A;DTX2;HTR5A;L1CAM;CYP2C9;XK;NR4A3;KIF18B;PGM5;PDLIM4",0,0,0,0,47.0588235294118,8
"2045","CPC018 A549 6H-molsidomine-10.0","17/49",0.000142537818216414,0.00228315342444452,0,0,3.40888708178439,30.1887740244437,"KCNK5;EYA2;KCNK15;DPT;HTR5A;NR0B2;RAP1GAP;ACSF2;CDC14B;FOSL2;ART1;GREM2;CHRNG;CAPN10;FAM182B;KIF2C;C2ORF72",0,0,0,0,23.5294117647059,4
"2046","LJP009 HT29 24H-ZM-447439-10","17/49",0.000142537818216414,0.00228315342444452,0,0,3.40888708178439,30.1887740244437,"SRGN;COLEC12;SLC44A4;PTCH1;CACNA2D2;OLFM4;PAPSS2;PLAC8;PCP4;SESN1;CEACAM5;LCN2;CHI3L1;FBP1;ELANE;CES1;WDTC1",0,0,0,0,35.2941176470588,6
"2047","LJP009 A375 24H-PF-3758309-3.33","17/49",0.000142537818216414,0.00228315342444452,0,0,3.40888708178439,30.1887740244437,"TPD52;CDKN1A;KRT8;NELL2;SULT1C2;KRT18;DMBT1;SESN1;MYO6;HIST1H2BF;HIST1H2BE;E2F2;HIST1H4H;TFF1;HIST1H2BH;HIST1H3H;GAS6",17.6470588235294,3,0,0,47.0588235294118,8
"2048","LJP008 HT29 24H-CX-5461-1.11","17/49",0.000142537818216414,0.00228315342444452,0,0,3.40888708178439,30.1887740244437,"MX2;HSPB1;RPS27L;GGH;EREG;MELK;FLRT3;PDGFD;DLC1;CHEK1;ALDH1A1;PLS3;CHI3L1;ITGA6;CHAC1;EPHB2;RUNX1T1",5.88235294117647,1,0,0,41.1764705882353,7
"2049","LJP006 HME1 3H-nintedanib-10","17/49",0.000142537818216414,0.00228315342444452,0,0,3.40888708178439,30.1887740244437,"C1QA;SLC24A3;HPGD;GPX3;ADH1B;FAM107A;UGT2B28;ETV1;CLU;ACTG2;AQP1;DKK3;CLEC3B;CXCL12;C7;CBS;ELF5",29.4117647058824,5,0,0,76.4705882352941,13
"2050","LJP006 HS578T 3H-ZSTK-474-0.12","17/49",0.000142537818216414,0.00228315342444452,0,0,3.40888708178439,30.1887740244437,"CALML5;ADH1B;FZD7;PLA2G2A;ABHD6;LDB2;CHRDL1;COMP;NELL2;OLFM1;ALDH1A3;CYP26B1;PLN;GAS1;PKP1;NDP;HOXA5",5.88235294117647,1,0,0,58.8235294117647,10
"2051","LJP006 MCF10A 3H-PD-0325901-3.33","17/49",0.000142537818216414,0.00228315342444452,0,0,3.40888708178439,30.1887740244437,"ST6GALNAC2;CLIC3;ODAM;KRT13;RPS27L;GGH;AQP3;TUBB6;CXCL12;DMBT1;LY6D;OLR1;SLC27A2;CRYAB;SPRR1A;SPRR1B;HOXC6",11.7647058823529,2,0,0,58.8235294117647,10
