"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"trihexyphenidyl-4015","32/100",0.00475569627367403,0.0309272358948951,0,0,1.55642023346304,8.32437690880908,"ITGB1;DCTN2;ANKRD12;NGLY1;RHOBTB3;PDGFA;TNFAIP3;CBL;ACVR1B;PTGS2;CXCL2;PTPRF;HSP90B1;HERPUD1;HERC4;RPS14;NEU3;KIF1C;DNAJB9;CD177;WSB1;SERPINB2;NFATC3;KRT7;MID1;ZZEF1;KLF6;MYO1B;DDIT3;PLEKHM1;IL6ST;ZNF236"
"penbutolol-3534","32/100",0.00475569627367403,0.0308942995414394,0,0,1.55642023346304,8.32437690880908,"PPP1R15A;BHLHE41;NEDD9;DDX60;OASL;IFIH1;ATXN3;ZNF609;PLAU;PAPOLA;FLOT1;AP1S1;PIP5K1A;HMOX1;PIM2;RPS2;TGIF1;EGR1;ENTPD4;STAT2;NEB;RPS3A;PTPN11;AP2B1;SQLE;DDIT3;MAFF;NF1;ELMO2;NUPR1;ARHGEF2;LPIN1"
"spironolactone-1380","32/100",0.00475569627367403,0.0308614332653315,0,0,1.55642023346304,8.32437690880908,"ZNF330;UHRF1BP1L;PDXK;PARG;CSTF3;DERL2;RETN;SAT1;GLS;ARNTL;PPP2R1B;POLR2A;GUK1;PRKAR2A;FBXO3;RIPK1;TSPYL2;HEXIM1;CBX5;KDM4C;GLRX3;TAF12;SGTA;ALG13;ANXA11;CACYBP;DHDDS;PRPF39;ARPC2;HNRNPD;IL6ST;CALM1"
"geldanamycin-2688","32/100",0.00475569627367403,0.0308286368431579,0,0,1.55642023346304,8.32437690880908,"RB1;DGKE;ABHD3;SLC35F5;HSPB1;HSP90B1;CRYZ;STIP1;DNAJB1;DCAF17;HSPH1;PEG10;DNAJB4;GNA11;FLOT1;PRKACB;EVI5;MBNL2;RASSF8;AHSA1;GULP1;NR4A2;DNAJA1;FCGR2A;KRT17;NF1;MSRB2;SPATS2L;HYOU1;FKBP4;CRELD2;PPID"
"dapsone-1705","32/100",0.00475569627367403,0.0307959100524539,0,0,1.55642023346304,8.32437690880908,"MTMR1;KHDRBS1;UHRF1BP1L;CITED2;ABHD2;PLD3;AGPAT3;GOLGA2;PPP3R1;PARD6B;ZMYM2;SPTLC2;PPP1R7;KPNA6;NEK1;RPS2;CEP290;DCAF13;TLE1;NFYA;ANGEL2;STX7;ARNT;FRS2;UTP18;PPM1A;HNRNPUL2;RAB35;AKAP9;SGSM2;NF1;RAB3GAP1"
"carbamazepine-835","32/100",0.00475569627367403,0.0307632526716984,0,0,1.55642023346304,8.32437690880908,"ALOX15;GTDC1;ITGAL;HERPUD1;DNAJB1;RGS2;LAMP1;CYP1B1;DNAJB9;IGF2BP3;MAP4K5;IER5;TRIM21;TSPYL2;EGR1;JUN;LIMCH1;GADD45A;DUSP1;HSPA6;CACYBP;FNDC3A;FOS;GMIP;ZZEF1;ETV5;MRPS18C;ALDH6A1;DDIT3;VDAC3;TPP1;TNRC6B"
"monorden-493","32/100",0.00475569627367403,0.0307306644803089,0,0,1.55642023346304,8.32437690880908,"DCLRE1A;HDAC2;WDR48;UBXN2B;DCTN2;ABHD3;ZMYND8;ABHD2;HSPB1;AFF1;ARNTL;GGA2;DNAJB1;HSPH1;RECQL5;DNAJB4;DLAT;HNRNPA1;HIBCH;MICB;STAT5A;ZNF460;ASCC1;AHSA1;CACYBP;FBXO11;USF2;EIF1;GAK;TCF3;CD46;BCAT2"
"PHA-00846566E-7086","32/100",0.00475569627367403,0.0306981452586366,0,0,1.55642023346304,8.32437690880908,"USP15;CUL5;ANP32A;ZBTB43;WAS;ARRB2;TTF1;LMNB1;ARNTL;MBTD1;RBM3;PPP3R1;ARHGDIA;DBT;AP1S1;ARHGEF12;COG5;SETD1B;SMARCA5;NBPF10;CDC5L;LARP4B;CFLAR;WDR13;IL17RA;PREPL;SNRK;CCPG1;SIK3;ANAPC5;TCF3;GART"
"chlorprothixene-1272","32/100",0.00475569627367403,0.0306656947879615,0,0,1.55642023346304,8.32437690880908,"ZNF473;AHNAK;CELF1;FOXO4;CBL;SLC7A1;RPL7;OASL;CASP2;MAP3K8;YKT6;HTATIP2;NCOA1;ATP6V0E1;SLC11A2;HMGA1;SIRT5;ATP1B1;EIF2S2;RC3H2;MSH6;ADAM17;ZFYVE16;SIK3;TRMT12;ELMO2;RIN3;TCF3;AVL9;SIGLEC7;TNFRSF21;PPARD"
"proadifen-7165","32/100",0.00475569627367403,0.0306333128504874,0,0,1.55642023346304,8.32437690880908,"PPP1R15A;GMEB1;SP100;CUL2;TNFAIP3;ZC3HAV1;LYST;OASL;RASSF1;ZNF609;HLA-DMB;ZC3H7B;CASP3;DNAJB4;PIM1;GSTM4;KLF10;EGR1;JUN;EGR3;DST;GADD45A;DUSP1;FOS;CFLAR;SOD2;TEP1;CEACAM6;MAFF;TRIB3;DNAJC8;RIN2"
"semustine-7487","32/100",0.00475569627367403,0.0306009992293371,0,0,1.55642023346304,8.32437690880908,"SRRT;ACVR1B;PTGS1;PPP2CB;SLC39A9;PRKAR2A;FLOT1;HMOX1;RBBP9;TRIM23;CD53;EGR1;JUN;FEM1B;TXNRD1;HSPA6;AKR1C3;ARNT;BTBD7;FNDC3A;POU2F2;PPP5C;STK17A;MAFG;RBM12B;DNASE1;PLEKHO2;VIM;GCLM;ZNF532;EZH1;EPHA2"
"tamoxifen-375","32/100",0.00475569627367403,0.0305687537085475,0,0,1.55642023346304,8.32437690880908,"SEC23A;TNFAIP3;BAZ2A;PEPD;COX5B;ZNF609;NUDCD3;SPTLC2;FIP1L1;ZMYM4;CDC37L1;SLC16A3;CDK5RAP2;NUP214;SRPK2;EGR1;EIF2B3;MBNL2;IL1R1;SPINK5;SIGMAR1;ABCA7;SERPINB9;FNDC3A;SCAMP1;GTPBP2;PUS7L;RUNX2;CDC37;CCNG2;ARMC4;AKAP9"
"sulfadiazine-1688","32/100",0.00475569627367403,0.0305365760730648,0,0,1.55642023346304,8.32437690880908,"HDAC11;AK2;ZFP36L2;LMAN1;SNX1;CASP8;RDH11;ZC3H7B;PLAGL1;G3BP1;FLOT1;SPIN1;MFN1;TLK1;NKTR;TLE1;KDM4C;FUS;DCAKD;STX7;ATP2B4;PPP2R5C;WDR78;PIAS1;SMARCA4;PPP5C;SLC9A8;TUBGCP3;RBCK1;UTRN;S100A9;SPG21"
"cloperastine-3408","32/100",0.00475569627367403,0.0305044661087398,0,0,1.55642023346304,8.32437690880908,"AKAP8L;NEDD9;IRS2;SLC1A4;OASL;SPRED2;LMAN1;GM2A;KHSRP;ARHGDIA;S100A13;CYP1B1;PHLDA1;MPZL1;EGR1;TNK2;MSL3;NEB;OSGIN2;EIF1;ZNF639;NFIB;DDIT3;GOLGB1;CCNG2;MAFF;ZFP64;PDCD4;TRIB3;TUBGCP3;ERCC5;SOS2"
"tanespimycin-986","32/100",0.00475569627367403,0.0304724236023231,0,0,1.55642023346304,8.32437690880908,"TES;SEL1L;CWC25;GLRX;ADCY7;HSP90B1;HERPUD1;SNAPC5;IFIH1;ATXN3;DNAJB1;RGS2;HSPH1;RDH11;TRIM2;DNAJB4;HMOX1;METTL5;PIM2;TMED7;RBM5;TSPYL2;HMGCS1;SLC30A5;EDEM1;HSPA6;RPS3A;MANF;DNAJA1;CCNG2;GNAS;SOS2"
"dipivefrine-7124","32/100",0.00475569627367403,0.0304404483414602,0,0,1.55642023346304,8.32437690880908,"BCL2A1;EPAS1;CREM;IRS2;ACACA;RPL7;GGA2;RFK;MYB;STOM;PIM2;CD55;MAP3K5;RAB2A;ABCA1;ATP6V0E1;PCYT1A;DUSP1;EIF2AK1;AKR1C3;MANF;NR4A2;SLC25A16;RAB31;GPRC5A;DHRS9;TAOK3;CCPG1;ERCC1;S100P;MAPRE2;ASF1A"
"fluoxetine-5356","32/100",0.00475569627367403,0.0304085401146872,0,0,1.55642023346304,8.32437690880908,"LGALS3BP;INSIG1;NEDD4L;TNFAIP3;NEDD9;SAT1;IKZF5;OASL;SPTLC2;TRIM2;SH3BP2;DNAJB9;PHLDA1;RAB8B;TLE4;EGR1;JUN;JUND;EGR3;ARHGEF12;DUSP1;ACSL4;FOS;KLF2;RBL2;KLF6;DDIT3;CCNG2;MAFF;BHLHE40;APOC1;LPIN1"
"sulfaphenazole-1794","32/100",0.00475569627367403,0.0303766987114257,0,0,1.55642023346304,8.32437690880908,"APP;RAB1A;CHIC2;DCUN1D4;C1ORF35;TEX261;GTDC1;HMGB1;HSPD1;BAG4;TSPAN8;RDH11;TRA2B;LRRFIP1;BTRC;ATP7A;GABPA;ARHGEF12;TRAFD1;IRAK4;NPM3;ZDHHC17;USF2;MED6;COX6B1;CNOT4;RBL2;GON4L;SUB1;UTRN;TPT1;PICALM"
"fluphenazine-1178","32/100",0.00475569627367403,0.0303449239219786,0,0,1.55642023346304,8.32437690880908,"SCARB2;PTGER4;PHTF2;ARHGAP1;ITPR2;SNX13;CBLB;ATP10A;ARNTL;ZNF609;CUX1;ZMYM5;FLOT1;ANKFY1;PIP5K1A;INPP5K;IL6R;UTP14A;NEK9;ARHGEF12;STX7;MTHFR;ALDH3A2;EHD1;TOX4;P2RX7;MLLT10;TEP1;PKIG;FBP1;EIF4G2;CDS2"
"tracazolate-7339","32/100",0.00475569627367403,0.0303132155375252,0,0,1.55642023346304,8.32437690880908,"PPP1R15A;HBS1L;GTF3C5;FASTKD2;AKAP8L;GOSR1;WAS;TNFAIP3;SECTM1;TRAK1;OASL;HERC5;GM2A;HMOX1;CASP2;POLL;EGR1;ARHGEF12;DUSP1;USP22;KRT13;IQCG;ETV5;KLF6;TBC1D5;DDIT3;MAFF;NF1;SPATS2L;ARHGEF2;SOS2;HBEGF"
"pirenperone-2455","32/100",0.00475569627367403,0.0302815733501165,0,0,1.55642023346304,8.32437690880908,"CHM;ZNF24;GIGYF2;STK3;HERC4;SENP7;KHSRP;FLOT1;TRIM25;CASP2;TRIM23;MCL1;STAT5B;NEK9;FN1;HUS1;CFLAR;EIF1;TGFBR2;PIGC;ZBTB6;SP1;INCENP;GNAQ;MFAP3;TLR6;LPIN1;SQSTM1;GART;SIGLEC7;PAFAH1B1;OTUB1"
"LY-294002-1180","32/100",0.00475569627367403,0.0302499971526711,0,0,1.55642023346304,8.32437690880908,"BTG2;SIGLEC9;MTMR12;ABHD2;DCUN1D4;CREM;GLRX;N4BP2L2;GLS;CUX1;ZC3H7B;PIP5K1A;CCT8;ATP9B;MAP2K3;NCOA1;TMEM184C;EGR3;KDM4C;NCOA3;TSC22D3;STAT2;EPHX1;ATRX;LILRB3;NPM3;TGFBR2;NR4A2;MLLT10;ALDH6A1;IL6ST;EIF4G2"
"trichostatin A-6276","32/100",0.00475569627367403,0.0302184867389704,0,0,1.55642023346304,8.32437690880908,"BEX4;MAST3;NXN;GTF2B;NEDD9;GLRX;ADD3;SAT1;CCDC28A;LIMA1;RGS2;SNN;RAB11FIP1;HEY1;TRIM2;DNAJB4;MXI1;FYN;LMCD1;SYBU;BNIP3L;MMD;SERPINB9;ZDHHC11;NPC1;NME7;TXNIP;DEGS1;RGL1;MAPRE2;OPTN;PPARD"
"cimetidine-4144","32/100",0.00475569627367403,0.0301870419036541,0,0,1.55642023346304,8.32437690880908,"IFITM1;SP100;DCTN2;TNKS;IFI6;DENND3;DDX60;OASL;IFIH1;SBNO1;CA5B;POFUT1;APOE;LRRFIP1;SOCS7;HEXIM1;BTN3A1;SP110;TAP1;RPL35A;ISG15;CFLAR;TM4SF1;HOPX;CNOT4;CFDP1;AIM2;IFI27;OAS3;CEACAM5;R3HDM1;VCL"
"betulin-2952","32/100",0.00475569627367403,0.0301556624422158,0,0,1.55642023346304,8.32437690880908,"DGKE;CSF3R;ABHD2;AKAP8L;ARID4B;MT1X;SOCS2;MT2A;ZNF609;RECQL5;CUX1;ZC3H7B;ENOSF1;DBT;ZNF41;RPS2;GPSM3;SCYL2;MPZL1;XRCC6;CBX6;GLRX3;ATP1B1;SDHB;MR1;ENAH;RCAN1;DHRS7;FUBP1;MT1E;BCL2L1;OTUB1"
"pimozide-3178","32/100",0.00475569627367403,0.0301243481509985,0,0,1.55642023346304,8.32437690880908,"PPP1R15A;CD83;CTSZ;AKAP8L;AP4E1;TNFAIP3;MIA3;ZFP36L2;OASL;HERC5;AKAP13;ZFP36;DNAJB9;IER2;CYTH1;EGR1;JUN;IGFBP5;GADD45A;DUSP1;HSPA6;FOS;ADAM19;NR4A2;RCAN1;KLF6;DDIT3;MAFF;BHLHE40;BCL3;BIRC3;HBEGF"
"hydroxyzine-2024","32/100",0.00475569627367403,0.0300930988271904,0,0,1.55642023346304,8.32437690880908,"CLIC4;SMG1;TES;CITED2;CUL3;ABHD2;ARL1;ARRB2;SRP14;ADD1;ENOX2;LAMP1;POFUT1;ZC3H7B;GLUL;PAK2;YKT6;APOBEC3C;MAP2K4;IQSEC2;IDH3G;RNASE3;SCAMP1;USF2;ASPH;CCPG1;APOC1;ELMO2;RIN3;SOS2;PICALM;CUL4B"
"ciclopirox-3317","32/100",0.00475569627367403,0.0300619142688203,0,0,1.55642023346304,8.32437690880908,"PFKFB4;BTG2;TNFAIP8;KDM3A;INSIG2;BHLHE41;RNF19B;MT1X;NDRG1;HK2;MT2A;HEY1;FAM162A;PLAGL1;SH3BP2;MXI1;PGM1;PDK1;BNIP3L;WSB1;GADD45A;FOS;MR1;PNRC1;P4HA1;CCNG2;MAFF;BHLHE40;NUPR1;MT1E;BIRC3;TMEM45A"
"quinisocaine-4207","32/100",0.00475569627367403,0.0300307942747532,0,0,1.55642023346304,8.32437690880908,"ZBTB20;TNFAIP3;BAZ2A;GLRX;DENND3;CXCL2;BBC3;HERPUD1;RPLP2;DNAJB9;LRRFIP1;PDLIM5;LDLR;TLE4;EGR1;PARP6;SMAD4;WSB1;SERPINB2;RPS3A;THOC5;HIPK3;MANF;NR4A2;DDIT3;CCNG2;RAPGEF2;TRIB3;NUPR1;ARHGEF2;MTRF1L;GOLGA8A"
"tanespimycin-4450","32/100",0.00475569627367403,0.0299997386446862,0,0,1.55642023346304,8.32437690880908,"MTMR1;GRAMD1B;HSPB8;PTN;FBXO21;SMG7;PTGS2;ADCY7;DNAJB1;HSPH1;DMBT1;DNAJB4;PIP5K1A;HMOX1;GCNT3;CCT8;ZC3H13;KRT6A;WSB1;DUSP1;PRKCE;HSPA6;NDUFA2;HUWE1;PBX2;AHSA1;DNAJA1;NFIB;GNAQ;HNRNPD;IL6ST;BLZF1"
"alpha-estradiol-762","32/100",0.00475569627367403,0.0299687471791442,0,0,1.55642023346304,8.32437690880908,"ITSN2;KLHL18;PIGR;AK2;PDS5A;MTO1;GLG1;ARNTL;PGRMC2;NNT;ZC3H7B;CASP2;RPS2;LGALS8;SOCS6;ZC3H14;COX10;USP24;MBNL2;TRAPPC10;ZFR;AP3D1;VRK2;DDX52;CFLAR;TPST2;MKLN1;ZNF91;GCLC;RAB31;CCPG1;COPE"
"hydroflumethiazide-1851","32/100",0.00475569627367403,0.0299378196794753,0,0,1.55642023346304,8.32437690880908,"RPL5;NFAT5;MTMR3;DCTN2;PROS1;CUL3;ARHGAP1;PLAT;CBL;AFF2;GOLGA2;PPP3R1;EPB41L2;CTSH;TSPYL2;IQSEC1;FN1;C17ORF80;PDAP1;LILRB3;RHOB;MLLT10;PPM1A;MYO1B;NPC1;PEX5;APOC1;NF1;PLAA;MAL;MAGED2;SIGLEC7"
"meticrane-1792","32/100",0.00475569627367403,0.029906955947847,0,0,1.55642023346304,8.32437690880908,"NCKAP1;ZFYVE9;SEL1L;CTSZ;TEX261;HMGB1;APH1A;PPP3R1;MUC1;BCL2L11;RECQL5;AP1S1;PIP5K1A;DPH5;LRRFIP1;NKTR;SRRM2;CDV3;RPS9;MSL3;EEF2;NR4A2;HNRNPK;RFX7;CCPG1;NAAA;RAB35;NF1;ERH;MATR3;UTRN;GALK2"
"pirinixic acid-368","32/100",0.00475569627367403,0.0298761557872416,0,0,1.55642023346304,8.32437690880908,"BMPR2;NPRL2;PTEN;MRPL35;PIK3C2B;ALAD;GGA2;ENOX2;MAPK8;SLC25A28;EXOSC9;PIP5K1A;CEP170;RPS11;ATP7A;RAB8B;GSTM4;HSPA4;TXNRD2;TNK2;HMGA1;AP3D1;HUS1;ARPC4;WDR13;GULP1;SLC6A6;MAFG;BHLHE40;ATF6;ATR;PPARD"
"cinchonidine-7190","32/100",0.00475569627367403,0.0298454190014522,0,0,1.55642023346304,8.32437690880908,"SP100;B4GALT1;SLC47A1;RECQL5;SPTLC2;SLC39A9;CASP3;ARHGDIB;ATP6V0A2;HMOX1;MFN2;TRIM23;MBNL2;HMGCS1;SEMA4D;STAC;ARNT;WWP2;DDX52;CFLAR;SNUPN;QKI;HIPK3;SLC6A6;SLC25A37;KRT17;RP2;IL6ST;UTRN;MET;GLYR1;TAF1"
"cefotiam-2458","32/100",0.00475569627367403,0.0298147453950787,0,0,1.55642023346304,8.32437690880908,"CREBZF;ROCK2;ZMYND8;ANKRD12;RNF6;ACVR1B;HSPA13;HSP90B1;CAMKK2;RPH3A;MBTD1;HERC4;PSMB2;SLC16A3;NEK9;CCDC57;TSC22D3;PTPN12;SMAD5;UTP18;EIF1;NCOR2;SLC6A6;DHRS9;EWSR1;GNAQ;AGGF1;EXOC5;SOS2;SIGLEC7;PTPN2;BCL2L1"
"sirolimus-1183","32/100",0.00475569627367403,0.0297841347735232,0,0,1.55642023346304,8.32437690880908,"PTGER4;PYGB;MAX;AMIGO2;CREM;TWF1;RTF1;SNAPC5;PDLIM1;ZNF609;SEC14L1;PDLIM2;LAMP1;ARHGDIA;DBT;ANKFY1;SLC16A3;MCL1;MAP2K3;EGR3;IL1R1;SIRT5;EIF1;RHOB;NR4A2;RAD52;KLF6;RIN3;ANKRD40;SOS2;SIGLEC7;BIRC3"
"AH-6809-7075","32/100",0.00475569627367403,0.0297535869429862,0,0,1.55642023346304,8.32437690880908,"ZNF473;NUP205;COPA;CALCOCO1;TBC1D9B;URM1;CTSZ;CLCN3;TRAK1;BAG4;CUX1;ZC3H7B;POLR2D;CAPN2;RAC2;SLC16A7;TRIM25;RBM12;SOCS6;GABPA;RAB2A;KDM6B;MAPK1IP1L;NPDC1;METTL3;PBX2;PDAP1;QKI;MCM3AP;KLF6;ELF4;SIDT2"
"LY-294002-1007","32/100",0.00475569627367403,0.0297231017104627,0,0,1.55642023346304,8.32437690880908,"CALCOCO1;BTG1;ALOX15;IRS2;PSEN1;NDRG1;ZFP36L2;GLS;CCDC28A;EPB41L5;PCM1;LGALS8;RALGDS;MCL1;BNIP3L;CBX7;STAT2;RPL35A;TBC1D2B;RPS3A;PTPN12;PNRC1;BCL6;CCNG2;AKAP9;SGSM2;NBR1;TXNIP;HBP1;ANKRA2;RIN2;SOS2"
"BAS-012416453-6880","32/100",0.00475569627367403,0.0296926788837376,0,0,1.55642023346304,8.32437690880908,"ITGB1;APP;TAGLN;MVP;HEXA;IFI6;RNF19B;TEX261;ZFP36L2;RNFT1;MBTD1;SNX1;ALCAM;FLOT1;POLL;GBP2;MCL1;BRD4;JUND;TAF15;YIPF4;ATRX;ALG13;MSL3;ARNT;QKI;MCM3AP;TADA2A;MAFF;LSM14B;MT1E;GLYR1"
"pioglitazone-6898","32/100",0.00475569627367403,0.029662318271382,0,0,1.55642023346304,8.32437690880908,"CALCOCO1;STX16;CREM;NEDD9;CWC25;WDR61;BAZ2A;SOCS2;BCL2L11;LAMP1;CHMP1B;PPP1R7;KPNA6;PGK1;HEATR3;E2F4;SOCS5;MAP2K3;LRRC23;XRCC4;NFYA;SYNRG;BTBD7;FBXO11;LRRC41;SLC25A16;MLLT10;RABEP1;COPS2;SIK3;PLEKHM1;ATM"
"dequalinium chloride-1276","32/100",0.00475569627367403,0.0296320196827493,0,0,1.55642023346304,8.32437690880908,"PYGB;KANK1;ZNF473;SEC23A;CCNT2;MAST3;CSE1L;HNRNPU;SMG7;GLG1;SEC14L1;CCND1;SNAPC2;TAF1A;PIP5K1A;MAPK3;HEXIM1;DST;PBX2;LIG3;NEB;THOC5;LILRB3;MLLT10;EIF5;RABEP1;OAS2;CEACAM6;PEX6;CD47;MTRF1L;TNFRSF21"
"pregnenolone-4802","32/100",0.00475569627367403,0.029601782927971,0,0,1.55642023346304,8.32437690880908,"KANK1;ZNF473;CLDND1;STK3;RNFT1;RPS14;SBNO1;GLIPR1;PARD6B;HLA-DMB;RNF19A;SNAPC3;RBBP9;POLL;MTA2;SYBU;EGR3;WWP2;OSGIN2;CFLAR;SQLE;EIF2S3;ZNF639;OAS3;FDX1;MAFF;NF1;AAK1;ANAPC5;ATM;EXOC5;PICALM"
"vanoxerine-1625","32/100",0.00475569627367403,0.0295716078179527,0,0,1.55642023346304,8.32437690880908,"ZFYVE9;PPP1R10;ZMYND8;ATF7IP2;RRBP1;ZC3HAV1;SNX11;SPG7;TM9SF4;SEL1L3;GOLGA4;PCM1;ZNHIT1;CCL2;LRRFIP2;PCBD1;MAP4;TBL1X;CKB;EMD;MBNL2;TSC22D3;ALG13;RANBP9;GAB2;AXL;EIF3L;IMPAD1;RFX5;PDCL;MTRF1L;CD44"
"meptazinol-4774","32/100",0.00475569627367403,0.0295414941643703,0,0,1.55642023346304,8.32437690880908,"PRIM2;DGKE;FH;B4GALT1;CLDND1;SLC35F5;SLA;NEDD4L;STK3;HERC4;SBNO1;SNN;NUDCD3;SAFB2;BTRC;ZBED4;SCYL2;DCAF13;ZNF440;RANBP1;KIDINS220;STX7;ADAM10;CFLAR;PUM1;MID1;KLHL20;ALDH6A1;RABEP1;FAM76A;CD46;HBEGF"
"5186223-885","32/100",0.00475569627367403,0.0295114417796659,0,0,1.55642023346304,8.32437690880908,"HDAC4;SLC26A2;ANKRD12;USP12;SNX13;SLC1A4;MANEA;MYL12A;HSPB11;RAB40C;COX11;DNAJB9;TMEM209;RPS2;BTRC;SKP2;PDLIM5;MORC2;CTBS;SPTBN1;MCL1;SLC34A2;DST;ZBTB33;SCAMP1;ARID1A;F3;SLC6A6;PRKD3;CCPG1;CPD;PTPN2"
"alpha-estradiol-6930","32/100",0.00475569627367403,0.0294814504770443,0,0,1.55642023346304,8.32437690880908,"HDAC4;H6PD;CRYBG3;MRPS14;HDAC11;TWF1;NEDD9;DNPEP;ZNF407;DVL3;MFN2;MAP3K8;PHLDA1;MPZL1;ATP6V0A1;TLE4;RAB2A;SLC36A1;CPT1A;XRCC6;LRRC23;EGR3;EAF2;C17ORF80;YLPM1;ARNT;RP2;ANKRD40;DNAJC8;CDK13;MTRF1L;BLVRA"
"diperodon-1575","32/100",0.00475569627367403,0.0294515200704686,0,0,1.55642023346304,8.32437690880908,"ATP6V1A;CANT1;USP10;SLC1A5;KLC1;N4BP2L2;NUDT4;ARNTL;GNA13;TNKS2;OSBP;CASP4;SH3BP2;ATP6V0A2;EP300;DHX38;LRRFIP2;EXOSC2;ZKSCAN1;TSPYL2;TPI1;BTN2A1;API5;SLC35E3;HLA-F;ARID1A;SEC23IP;SCD;TMBIM1;PDCD2;EXOC5;SIDT2"
"streptozocin-2535","32/100",0.00475569627367403,0.0294216503746568,0,0,1.55642023346304,8.32437690880908,"KHDRBS1;DBR1;SMG1;AHNAK;CUL2;GPATCH4;DNAJC24;TTF2;IFIT3;ZFP36L2;MYL12A;IKZF5;HERC4;SEC14L1;SUMO1;VPS53;SH3BP2;TRIM25;FCGR1A;IL6R;DST;NDUFA2;ARNT;POU2F2;ASPH;SP1;VPS41;TACC1;NUPR1;SNRNP200;BLVRA;TNFRSF21"
"vinblastine-7517","32/100",0.00475569627367403,0.0293918412050776,0,0,1.55642023346304,8.32437690880908,"KANK1;AK2;IFI35;YY1;C3;ENOX2;ABR;RASSF1;RGS2;MTA1;PIM2;TBL1X;MAP3K7;MEF2A;TSC22D2;KRT13;MED9;CFLAR;RRP1B;GTPBP2;MPP6;PTPRE;SLC25A37;PPP5C;MYO1B;STK24;HNRNPH1;KLF9;RAPGEF2;LCP1;NFKBIE;EPHA2"
"trifluoperazine-7420","32/100",0.00475569627367403,0.029362092377947,0,0,1.55642023346304,8.32437690880908,"PPP1R15A;MAST3;INSIG1;ANKRD12;NEDD9;WDR45;SAT1;NDRG1;GOLGA2;POFUT1;TRIM2;PHLDA1;CD55;EGR1;JUN;SUN1;KHNYN;DST;FOS;MID1;DNAJC16;KLF2;SMARCA4;KLF6;TEP1;CCNG2;MAFF;SIK3;HBP1;LPIN1;SOS2;CD44"
"gossypol-4296","32/100",0.00475569627367403,0.0293324037102241,0,0,1.55642023346304,8.32437690880908,"PRIM2;PFKFB4;CLIC4;AMIGO2;PDGFA;TNFAIP3;SLC1A4;CXCL3;PTGS2;NDRG1;CXCL2;ZNF609;TRIM25;HMOX1;GCNT4;PCK2;EGR1;JUN;WSB1;DST;WTAP;GADD45A;DUSP1;HSPA6;ARNT;KLF4;RHEB;DDIT3;TRIB3;NUPR1;IL6ST;PPIA"
"trichostatin A-1175","32/100",0.00475569627367403,0.0293027750196077,0,0,1.55642023346304,8.32437690880908,"CYFIP2;EPAS1;GLRX;FNBP1L;CASP9;POLB;CYB5R1;KIAA0513;DNAJB1;HEY1;GM2A;NEU1;CYP2R1;CPNE3;SPTAN1;MPZL1;POLR2L;FUCA1;ARHGAP29;SERPINB9;CREB3;POR;ALDH6A1;MARCKS;TSPAN13;ID2;ARHGEF3;RGL1;MAPRE2;BLVRA;PCYOX1;AVPI1"
"Prestwick-682-2164","32/100",0.00475569627367403,0.0292732061245324,0,0,1.55642023346304,8.32437690880908,"PTGER4;CREM;IFI6;ZBTB20;XIAP;LMAN1;SPTLC2;PRKAR2A;FLOT1;MAP3K8;PSMF1;MAP4;SOCS6;EXOSC2;NEK9;MBNL1;MBNL2;TSC22D3;ELAC1;NBPF10;EIF1;CNOT4;RAD52;DHRS7;NPC1;ACOX1;MFAP3;NUCB1;AGGF1;R3HDM1;C2CD2L;EZH1"
"perphenazine-1540","32/100",0.00475569627367403,0.0292436968441649,0,0,1.55642023346304,8.32437690880908,"PPP1R15A;TES;INSIG1;ZBTB43;TNFAIP3;IRS2;HERPUD1;RNFT1;PLAU;TRIM2;SH3BP2;SLC17A5;DNAJB9;LRRFIP1;LDLR;SYBU;KDM6B;EGR1;ARFGEF2;JUN;JUND;GSN;HMGCS1;GALNT3;TSC22D2;HIGD2A;CDK6;DDIT3;MAFF;BHLHE40;APOC1;NOL10"
"methylprednisolone-7137","32/100",0.00475569627367403,0.0292142469984004,0,0,1.55642023346304,8.32437690880908,"SF3B3;IFI6;DAPP1;NEDD9;IRS2;MT1X;PLAT;CXCL3;SMG7;GGA2;MUC1;CREB3L1;C1RL;TRIM25;CASP2;PDLIM5;GLUL;TSPAN1;SREBF1;ATP6V0E1;CISH;DUSP1;MED6;RAD52;ALDH6A1;RAB31;PDE12;RAB35;SGSM2;FKBP5;GLYR1;CDKL1"
"velnacrine-4997","32/100",0.00475569627367403,0.0291848564078587,0,0,1.55642023346304,8.32437690880908,"NCKAP1;SEC23A;RIF1;MAST3;YTHDC2;CLTC;SLA;PHF7;SMG7;ACVR1B;SLC7A1;MRPL41;PPP3R1;GM2A;PIP5K1A;RBBP9;LRRFIP1;HLA-DPA1;SRRM2;DST;MTHFR;VPS13B;ZBTB33;UTP18;RAD23B;HIPK3;SLC25A37;ASPH;TBC1D5;CANX;NF1;PDCD2"
