"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"LJP008 MCF7 24H-rocilinostat-10","25/161",0.0125969941920773,0.0451219755197615,0,0,1.5983479475614,6.99164871136089,"CDKN1C;C1QB;CSF1R;ITGB2;PIK3R3;SIX1;AIF1;ACTB;FYB;GM2A;BASP1;AMDHD2;PRDX1;CCL5;HMOX1;EPHB2;S100A11;ABCC3;LAPTM5;NKG7;OLFM4;SLC7A7;PALLD;PXDN;OPTN"
"CPC006 A549 6H-dl-pdmp-64.0","20/121",0.0126133775637502,0.045175775238057,0,0,1.70138194748685,7.44013869126792,"ZWILCH;UBE2C;NOS3;AK2;CLTA;PHKB;CACYBP;PLXDC1;ZWINT;DYNC2LI1;ARHGAP33;COL1A1;CHRNG;CDHR1;COL8A2;PPARG;APOE;ATXN10;GTSE1;BUB1"
"CPC006 CL34 6H-piplartine-10.0","20/121",0.0126133775637502,0.0451708913704637,0,0,1.70138194748685,7.44013869126792,"DOCK6;IGHM;CD84;ATP6V0E1;DTNA;UBE2C;ANK2;AICDA;AURKA;ARHGAP33;NUDT21;PPFIBP2;ZNF93;REEP5;CCKBR;ALOX5AP;ST3GAL6;APOE;CD24;DTL"
"CPC006 HCC515 6H-bx-795-10.0","20/121",0.0126133775637502,0.0451660085587276,0,0,1.70138194748685,7.44013869126792,"CD40;ZWILCH;IL15;NOS3;CLEC10A;HEXB;IFNA2;HIGD1B;ZWINT;ELAVL2;IPO5;BCKDK;AIMP2;HEY1;EPB41L3;APOE;CCL18;CEP76;KIAA1539;EIF3B"
"CPC006 HCC515 6H-su11652-10.0","20/121",0.0126133775637502,0.0451611268025064,0,0,1.70138194748685,7.44013869126792,"DNMT1;NPR1;CD80;AK2;CXCR5;ATP11A;KIAA0889;KIF18B;KIAA0101;AMDHD2;BIRC5;ITGA7;PTPN6;FAM65A;ATXN10;ICOS;CEP76;GAPDH;PTGDR;DLGAP4"
"CPC006 HCT116 6H-ski ii-40.0","20/121",0.0126133775637502,0.0451562461014578,0,0,1.70138194748685,7.44013869126792,"TCERG1;ZWILCH;IDUA;IHH;BRCA2;SMC1A;ZWINT;DYNC2LI1;DMWD;CDHR1;POLE2;AKT3;ALOX5AP;FSCN1;COL8A2;KIF2C;ERG;APOE;CEP76;AP1M2"
"CPC006 HT29 24H-thioridazine hydrochloride-10.0","20/121",0.0126133775637502,0.0451513664552398,0,0,1.70138194748685,7.44013869126792,"TRAP1;ANGPT2;IDUA;DPT;SMC1A;ASCL1;HIGD1B;ZWINT;CDC20;CCNA2;CACNB2;CDC45;CDHR1;APOE;GTSE1;HIST1H3C;CEP76;DTL;GAPDH;DLGAP4"
"CPC006 PL21 6H-BRD-K10705233-40.0","20/121",0.0126133775637502,0.0451464878635105,0,0,1.70138194748685,7.44013869126792,"GABRB3;PLXND1;BCL11A;IDUA;AK5;SMC1A;ZWINT;ASGR1;DYNC2LI1;COL1A1;PYY;C1ORF116;XK;CDHR1;EPB41L3;COL8A2;CENPN;ACO2;CEP76;CPA4"
"CPC007 PC3 6H-BRD-K84203638-10.0","20/121",0.0126133775637502,0.045141610325928,0,0,1.70138194748685,7.44013869126792,"DTNA;LAMA2;UBE2C;NPR2;P2RY14;NPR3;AK2;KRT34;TMEM97;LMF2;ARHGAP33;MELK;KIAA0889;PTPRC;MIS18A;KARS;IDH3B;APOE;ACO2;CD24"
"LJP005 A549 24H-trametinib-1.11","20/121",0.0126133775637502,0.0451367338421507,0,0,1.70138194748685,7.44013869126792,"CDKN1C;OXTR;AIF1;COL1A1;RASSF2;SLC7A7;COL5A1;PERP;PDGFC;PXDN;MAP7;HMOX1;SNAI2;OLR1;EPS8L2;OBSL1;SLC27A2;OPTN;CFB;S100A10"
"LJP006 HCC515 24H-mitoxantrone-0.37","20/121",0.0126133775637502,0.0451318584118372,0,0,1.70138194748685,7.44013869126792,"CDKN1C;TKTL1;EGR2;ATP8B4;TMEM194A;EGR3;MLF1IP;RFC2;F13A1;GATA2;CYR61;TBX3;WEE1;DACH1;AMDHD2;CHN2;CCL5;NUSAP1;EZH2;NFKBIB"
"LJP006 LNCAP 24H-torin-1-1.11","20/121",0.0126133775637502,0.0451269840346462,0,0,1.70138194748685,7.44013869126792,"MS4A3;FCER1G;PTGIS;ARG1;IGFBP3;RARRES2;DEFA4;HP;LAMC2;CDC42BPB;ADAMTS5;GJA1;CCL8;BASP1;LCN2;BPI;PRKD1;CEACAM8;CTSD;ATP9A"
"LJP007 HCC515 24H-vandetanib-10","20/121",0.0126133775637502,0.0451221107102364,0,0,1.70138194748685,7.44013869126792,"CPA3;NNMT;VCAM1;VWF;SLC1A1;RARRES1;F13A1;PBXIP1;KLHL24;BZW2;PLD3;CXCL5;AQP1;CALB1;FABP4;ALDH3B1;LCN2;HMOX1;CTSD;CFB"
"CPC014 MCF7 24H-p8624-10.0","24/153",0.0126981925711145,0.0454206162521045,0,0,1.61464482859536,7.05001663145647,"CAST;DTNA;LHFP;P2RY14;ARHGAP19;KCNA3;ANK2;IER3IP1;LMF2;ARHGAP22;GZMK;NCR3;PPFIBP2;DMWD;PNOC;IDH3B;ITGBL1;NOX4;EPS8L2;ERG;LOC100508797;PRKG1;APOBEC3B;TEAD3"
"LJP006 HT29 24H-PD-0325901-0.12","24/153",0.0126981925711145,0.0454157122771259,0,0,1.61464482859536,7.05001663145647,"CDKN1C;HCP5;ADH1C;IGFBP3;F13A1;PBXIP1;KLHL24;FBLN2;DAB2;KLF5;FABP4;PIK3IP1;BASP1;PALLD;PPAP2B;MAP7;LCN2;HMOX1;TAX1BP3;FOLR2;OPTN;CFB;AP1M2;ATP9A"
"CPC003 VCAP 24H-phenformin hydrochloride-10.0","21/129",0.0127251710240903,0.0455072887125139,0,0,1.67566338316437,7.3128853574313,"CAST;JAG2;DOCK6;RFC5;GRB7;MMP2;P2RY14;ARHGAP19;DPT;IL22RA1;PPFIBP2;PSRC1;XK;ZNF93;CCKBR;GJB3;ITGBL1;TIMP3;FLNA;CEP76;MYO1F"
"CPC006 HT115 6H-nsc 95397-10.0","21/129",0.0127251710240903,0.0455023764404162,0,0,1.67566338316437,7.3128853574313,"RNASEH2A;BNC2;IFNA2;RPA1;PLXDC1;ACTB;RGS5;VCAN;REEP4;AMDHD2;CDHR1;CHN2;COL4A3;CD7;ALMS1;SLC38A7;METTL4;ALDOB;CEP97;BCAT1;DTL"
"CPC006 SW620 6H-ym-155-0.31","21/129",0.0127251710240903,0.0454974652287119,0,0,1.67566338316437,7.3128853574313,"C1QB;C1QA;ATG9A;AK2;AKR1B1;ATP11A;HIGD1B;HNRNPAB;AQP1;ARHGAP33;FAM155A;APITD1;REEP5;KIAA0101;AMDHD2;BTK;NOX4;ICOS;CCHCR1;CEP76;AP1M2"
"CPC006 TYKNU 6H-BRD-K28907958-11.1","21/129",0.0127251710240903,0.0454925550770576,0,0,1.67566338316437,7.3128853574313,"DTNA;NPR2;ATAD2;BRP44;AK2;HAB1;CXCR4;PHKB;ATP11A;FRY;SMC1A;PLXDC1;AQP1;DKK3;ARHGAP33;ZNF93;AMDHD2;NOX4;APOE;ANXA2P2;ATXN10"
"CPC008 A549 6H-kuc104135 kuc104135n-10.0","21/129",0.0127251710240903,0.0454876459851102,0,0,1.67566338316437,7.3128853574313,"DOCK6;IGHM;AK2;RPA1;DPT;KIR3DL1;IER3IP1;RENBP;CDH6;BCKDK;ADCY9;PPFIBP2;XK;IFT81;REEP4;COL4A3;ALMS1;SNRPD3;ERG;KIAA1539;AP1M2"
"CPC008 HEPG2 6H-vu0418946-2-10.0","21/129",0.0127251710240903,0.0454827379525266,0,0,1.67566338316437,7.3128853574313,"GABRB3;TCERG1;FOXF1;FAM57A;AK2;AKR1B1;ATP11A;HIGD1B;HNRNPAB;AQP1;FGF5;REEP5;CCL5;PPARG;ERG;APOE;CEP85;ATXN10;CEP76;KIAA1539;FDFT1"
"CPC014 PC3 24H-BRD-K67470788-10.0","21/129",0.0127251710240903,0.0454778309789639,0,0,1.67566338316437,7.3128853574313,"ARHGAP11A;LAMA2;NR1H2;GPR63;RPA1;TMEM97;FRY;WDR67;GCAT;LMNB2;C1ORF116;DSN1;NCR3;CD4;PPFIBP2;REEP4;AMDHD2;ITGBL1;NOX4;AOX1;HLA-DOA"
"CPC016 A549 6H-h-8-10.0","21/129",0.0127251710240903,0.0454729250640794,0,0,1.67566338316437,7.3128853574313,"IGHM;CD40;PCNA;KCND2;PGAM1;ST8SIA3;ICAM2;KIF22;GABPB1;SMC3;PVR;IL22RA1;NCR3;PPFIBP2;KIF18B;XK;IFT81;ITGBL1;TNFRSF25;CEP76;PTGDR"
"CPC018 SKB 24H-bufalin-10.0","21/129",0.0127251710240903,0.0454680202075306,0,0,1.67566338316437,7.3128853574313,"RNASEH2A;KLRC3;NOS3;SUV39H1;RPA1;PLXDC1;AQP1;RGS5;NUDT21;ADCY9;KIF18B;CALD1;CDK4;FRZB;FSCN1;TNFSF11;AMPH;CXORF36;CHMP6;ASPA;PDLIM4"
"LJP009 PC3 24H-sirolimus-10","21/129",0.0127251710240903,0.045463116408975,0,0,1.67566338316437,7.3128853574313,"ITIH5;CD40;DST;HMGA2;CREBL2;CHRDL1;PRSS23;THBS1;CYR61;CTGF;DAB2;NFASC;KLF5;BASP1;CEACAM6;PEG10;CHN2;PDGFC;HMOX1;CTSD;ATP9A"
"LJP005 HCC515 24H-buparlisib-10","21/129",0.0127251710240903,0.0454582136680703,0,0,1.67566338316437,7.3128853574313,"PLK1;KIF14;NCF1C;CREBL2;PTTG1IP;HMMR;NDC80;AURKA;ASPM;CENPE;PSRC1;CUX2;GM2A;UBE2S;PDGFC;NMU;RAB38;KIF20A;CD14;CFB;DLGAP5"
"LJP008 HA1E 24H-mitoxantrone-10","21/129",0.0127251710240903,0.0454533119844745,0,0,1.67566338316437,7.3128853574313,"SPON1;MEF2C;FOXF1;SDC2;SH2D1A;THY1;HSPD1;RGS5;CLDN5;DACH1;PTPRC;C20ORF103;KIAA0226L;TRBC1;COL5A2;CDH11;PECAM1;SERPING1;LPPR4;CD36;ALDOB"
"CPC007 A549 6H-BRD-K60870698-10.0","29/194",0.0127316408371645,0.0454715185306643,0,0,1.53869826127096,6.71436371660172,"IGHM;CD40;RNASEH2A;DHX9;FAM57A;BRP44;B3GNTL1;LOXL1;AOX1;EPS8L2;CEP76;ATP6V0E1;CD300A;UBE2C;NOS3;KIR2DS5;HDGFRP3;PLXDC1;COL1A1;GAP43;MELK;CD6;POLE2;APOC1;CDC42EP1;PPARG;ACO2;ATXN10;EZH2"
"CPC006 PL21 6H-BRD-K25737009-40.0","23/145",0.0127584303564801,0.0455622858978826,0,0,1.6327399861572,7.12129834726153,"NRP2;ATP6V0E1;RNASEH2A;ANGPT2;ZWILCH;RPA1;HDGFRP3;FRY;SMC1A;HIGD1B;PLXDC1;ZWINT;NCR1;XK;FCGR2A;GJB3;REEP4;DMWD;CDHR1;TCP11L1;ACO2;TAF5;DTL"
"CPC010 HT29 6H-BRD-K53932786-10.0","23/145",0.0127584303564801,0.0455573745810886,0,0,1.6327399861572,7.12129834726153,"TCERG1;UBE2C;RFC2;ATG9A;IFNA2;AK2;AKR1B1;ATP11A;SMC1A;EGFR;AURKA;FGF5;CDC45;GJB3;AMDHD2;CDHR1;TOMM70A;ANGPTL2;APOE;CCHCR1;CHMP6;CCL18;GTSE1"
"CPC012 MCF7 24H-BRD-K68202742 (trichostatin a)-10.0","23/145",0.0127584303564801,0.0455524643229962,0,0,1.6327399861572,7.12129834726153,"GDF10;DST;ZWILCH;H2AFX;KCNA3;CHD5;HAB1;RENBP;MS4A4A;AURKA;COL1A1;CCNA2;NCR3;FZR1;PTPRC;XK;GRK6;ADAM23;NUSAP1;NOX4;AOX1;CEP85;FCGR2C"
"CPC006 A375 24H-BRD-K52075040-44.4","22/137",0.012770268090036,0.0455898157937853,0,0,1.65294844679197,7.20790586753407,"TRAP1;CSF3R;DST;UBE2C;ARG1;NR1H2;NRG1;THY1;ASCL1;LOXL1;SYNE2;AURKB;AURKA;HADHA;EDNRA;NCR3;CDHR1;ANP32E;TCP11L1;NOX4;ERG;APOE"
"CPC006 NCIH596 6H-BRD-K15563106-177.6","22/137",0.012770268090036,0.0455849030981179,0,0,1.65294844679197,7.20790586753407,"ADSL;ATP6V0E1;UBE2C;ARHGAP19;EAF2;PHKB;MRPL15;ARHGAP22;CACNB2;FZR1;ADCY9;PTPRC;XK;APITD1;ZNF93;NOX4;AOX1;PPARG;ERG;APOE;CEP76;PTGDR"
"CPC006 VCAP 6H-tl hras26 brd-k01877528-10.0","22/137",0.012770268090036,0.045579991461107,0,0,1.65294844679197,7.20790586753407,"GABRB3;IGHM;TMEM194A;FAM57A;PCGF2;AK2;HDGFRP3;CACYBP;HIGD1B;LOXL1;EGFR;COL1A1;MELK;RAD51C;DMWD;CDHR1;CENPC1;BDKRB2;BIRC5;APOE;CEP76;DLGAP4"
"CPC012 VCAP 24H-s1030-10.0","22/137",0.012770268090036,0.0455750808824105,0,0,1.65294844679197,7.20790586753407,"GDF10;ATP6V0E1;CALCRL;DTNA;CDKN2A;NPR2;CLTA;SLCO5A1;BRCA2;CHRDL1;AURKA;COL1A1;CACNB2;HADHA;MELK;MIS18A;ALMS1;APLNR;ANGPTL2;ST3GAL6;APOE;CHMP6"
"CPC014 HEPG2 6H-c3930-10.0","22/137",0.012770268090036,0.0455701713616863,0,0,1.65294844679197,7.20790586753407,"DTNA;NPR1;NPR2;NPR3;ARHGAP19;RPA1;PSG3;PDGFRL;ARHGAP22;ARHGAP33;IL22RA1;NCR1;CACNB2;PRPF4;PPFIBP2;KIF18B;REEP4;KCNQ2;NOX4;TIMP3;AMPH;ITM2B"
"CPC017 SKB 24H-cinobufagin-10.0","22/137",0.012770268090036,0.0455652628985926,0,0,1.65294844679197,7.20790586753407,"CD86;IGHM;RNASEH2A;DTNA;KLRC3;SUV39H1;NRG1;PLXDC1;AQP1;DSN1;CD4;ADCY9;XK;CD8B;IFT81;CALD1;CDK4;ALDH3B1;SLC38A7;CHMP6;PDLIM4;MCM2"
"LJP006 SKBR3 24H-CGP-60474-0.12","22/137",0.012770268090036,0.0455603554927877,0,0,1.65294844679197,7.20790586753407,"CD84;MEF2C;ATP6V0E1;ANXA1;IGFBP3;SLC1A3;SMC1A;CST7;CYR61;AQP1;CTGF;RGS5;DAB2;RGS1;CCL5;TRBC1;TIMP3;HCLS1;TNIK;ITM2A;FBN1;ARHGEF6"
"CPC006 MCF7 24H-hdac6 inhibitor isox-10.0","38/270",0.012813185859471,0.0457085499440918,0,0,1.44869522121195,6.31237142771944,"IGHM;NRP2;FEN1;CALCRL;CXCR6;COX5A;CDC20;EDNRA;BASP1;CHN2;TCP11L1;APOE;CD33;JAG2;CCR1;VCAM1;DST;ARG1;CDKN2A;HSPA4;CHPF2;H2AFX;ANK2;COX4NB;NRG1;RENBP;LAX1;DKK3;COL1A1;CLEC4A;CCNA2;XK;PTPRC;CCKBR;EEF1D;CEP85;ANXA2P2;GAPDH"
"CPC001 HCC515 6H-rimcazole dihydrochloride-10.0","13/68",0.0129000371296413,0.0460134198294927,0,0,1.96784838485059,8.56117377033309,"BNC2;RMI1;IDUA;GINS3;P2RY14;CHD5;CACYBP;CHRDL1;ACTB;CCL5;CEP97;ABCE1;DLGAP4"
"CPC004 HA1E 6H-paroxetine hydrochloride-10.0","13/68",0.0129000371296413,0.0460084657575903,0,0,1.96784838485059,8.56117377033309,"IGHM;ATP8A1;AK2;DPT;PDE4DIP;CHRDL1;ZWINT;CCNA2;PPFIBP2;DNAJC9;APOE;ABCE1;GTSE1"
"CPC004 HT29 6H-niclosamide-10.0","13/68",0.0129000371296413,0.0460035127523413,0,0,1.96784838485059,8.56117377033309,"TCERG1;NOS3;SMC1A;HIGD1B;CLCN7;DMWD;CDHR1;AMDHD2;COL8A2;ERG;APOE;CCL18;SLC25A46"
"CPC008 HT29 6H-kuc104495 kuc104495n-10.0","13/68",0.0129000371296413,0.0459985608134013,0,0,1.96784838485059,8.56117377033309,"DOCK6;IGHM;OLFML2B;ANGPT2;IER3IP1;CDH6;TP53AIP1;ARHGAP33;ADCY9;IFT81;C16ORF59;EPS8L2;APOBEC3B"
"CPC012 A549 6H-BRD-K72238567-10.0","13/68",0.0129000371296413,0.045993609940426,0,0,1.96784838485059,8.56117377033309,"DOCK6;OLFML2B;DTNA;PSG1;IER3IP1;IL22RA1;HMGN5;XK;PPFIBP2;KCNQ2;ITGBL1;SNRPD3;PTGDR"
"CPC013 A549 24H-BRD-K72703948-10.0","13/68",0.0129000371296413,0.0459886601330713,0,0,1.96784838485059,8.56117377033309,"ZWILCH;NOS3;CACYBP;ASCL1;CHRDL1;ZWINT;EDNRA;CD4;APOE;ACO2;GAPDH;SLC25A46;PTGDR"
"CPC013 MCF7 24H-1391-0741-10.0","13/68",0.0129000371296413,0.045983711390993,0,0,1.96784838485059,8.56117377033309,"CD40;BNC2;CCNF;SMC1A;CYP4F11;MELK;DKC1;AMDHD2;METTL4;ALDOB;APOE;BUB1;FDFT1"
"CPC014 HEPG2 6H-s1475-10.0","13/68",0.0129000371296413,0.0459787637138475,0,0,1.96784838485059,8.56117377033309,"ATP6V0E1;VCAM1;NPR2;NRG1;PVR;LOXL1;CLCN7;EBNA1BP2;DKC1;FAM131B;CD7;CENPN;ANXA2P2"
"CPC014 VCAP 24H-gr-231-10.0","13/68",0.0129000371296413,0.0459738171012908,0,0,1.96784838485059,8.56117377033309,"DOCK6;CCR1;CDKN2A;CCDC15;RPA1;RENBP;EGFR;CCNA2;PTPRB;CD8B;IGLV6-57;GJB3;AMDHD2"
"CPC017 A549 6H-lylamine hydrochloride-10.0","13/68",0.0129000371296413,0.0459688715529796,0,0,1.96784838485059,8.56117377033309,"CLTA;BRCA1;PVR;CHRDL1;AICDA;MSH6;COL1A1;CLCN7;ADCY9;CDK4;TIMELESS;DTL;CENPQ"
"CPC018 MCF7 6H-inca-6-10.0","13/68",0.0129000371296413,0.0459639270685703,0,0,1.96784838485059,8.56117377033309,"IGHM;NRP2;DNMT1;IFNA2;RPA1;AICDA;MELK;REEP5;REEP4;CDHR1;TCP11L1;ALDOB;DTL"
"CPC018 NPC 24H-cymarin-10.0","13/68",0.0129000371296413,0.0459589836477198,0,0,1.96784838485059,8.56117377033309,"ATP6V0E1;DTNA;C7ORF58;SMC1A;FBLN2;KIF15;DKK3;CACNB2;NCR3;AOX1;ITGBL1;ATXN10;GAPDH"
"CPC019 HEPG2 6H-BRD-K77480336-10.0","13/68",0.0129000371296413,0.0459540412900848,0,0,1.96784838485059,8.56117377033309,"GDF10;NR1H2;HTRA1;SMC1A;CHRDL1;ELAVL2;ARHGAP33;CCKBR;CLEC7A;CD7;APOE;CCHCR1;DTL"
"CPC019 MCF7 6H-BRD-K44781077-10.0","13/68",0.0129000371296413,0.0459490999953224,0,0,1.96784838485059,8.56117377033309,"IGHM;DNMT1;CALCRL;ATP8B2;PGAM1;TCF21;HMGA2;ZWINT;ADCY9;HMOX1;CEP76;TEAD3;RAD9A"
"CPC020 A375 6H-BRD-A25088322-10.0","13/68",0.0129000371296413,0.0459441597630898,0,0,1.96784838485059,8.56117377033309,"GABRB3;RFC5;TCERG1;BRP44;NRG1;HAUS5;ELAVL2;MELK;NOX4;DNAJC9;APOE;CCHCR1;ITGB3BP"
"CPD001 MCF7 24H-colchicine-10.0","13/68",0.0129000371296413,0.0459392205930443,0,0,1.96784838485059,8.56117377033309,"CD86;TMEM194A;CHPF2;ABCA6;PSIP1;C2ORF28;NRG1;FAM155A;MIS18A;COL4A3;GAS2;GAPDH;CEP76"
"LJP005 BT20 3H-crizotinib-10","13/68",0.0129000371296413,0.0459342824848434,0,0,1.96784838485059,8.56117377033309,"CPA3;MOXD1;BHMT2;F13A1;GGH;PRELP;MYLK;PLN;CHN2;MAB21L2;PDE4B;CD38;WASF1"
"LJP006 HME1 3H-WYE-125132-0.04","13/68",0.0129000371296413,0.0459293454381447,0,0,1.96784838485059,8.56117377033309,"TKTL1;MYOF;HMGB2;IGF1;CHRDL1;RASGRP1;EGFR;CTGF;NAV3;ALOX5;PRKD1;GAS6;DACT1"
"LJP006 MDAMB231 3H-BMS-387032-10","13/68",0.0129000371296413,0.045924409452606,0,0,1.96784838485059,8.56117377033309,"RARRES1;PIPOX;PHKB;CXCL5;FAM149A;SULT1C2;EFEMP1;CHEK2;ALOX5;ALDH3B1;ALOX5AP;LCN2;CD200"
"CPC002 HCC515 24H-bcl-2 inhibitor-10.0","9/40",0.0129020341934405,0.0459265833539555,0,0,2.31600617601647,10.0754844610627,"CACNB2;NXT1;CCL5;CDHR1;PPARG;CEP85;HLA-DOA;ATP9A;APOBEC3B"
"CPC002 HCC515 24H-dihydroergocristine mesylate-10.0","9/40",0.0129020341934405,0.0459216487258955,0,0,2.31600617601647,10.0754844610627,"GZMK;CD84;GAP43;CENPM;ANK2;EGFR;GCAT;AURKA;C2"
"CPC002 VCAP 24H-BRD-K37270826 (mifepristone)-10.0","9/40",0.0129020341934405,0.0459167151581338,0,0,2.31600617601647,10.0754844610627,"ATIC;ATP6V0E1;MELK;CD93;DHX9;AKT3;ATAD2;ZWINT;ACAT1"
"CPC004 A375 6H-wortmannin-10.0","9/40",0.0129020341934405,0.0459117826503287,0,0,2.31600617601647,10.0754844610627,"BLK;C1QB;ARHGAP33;GREM2;TFDP1;ATP8A1;CHRNG;FAM57A;IER3IP1"
"CPC005 PC3 6H-reserpine-10.0","9/40",0.0129020341934405,0.0459068512021385,0,0,2.31600617601647,10.0754844610627,"ABCC3;RNASEH2A;ATP8B2;LST1;ITSN1;GPER;SLC38A7;BRCA2;PLXDC1"
"CPC006 HA1E 6H-qs 11-10.0","9/40",0.0129020341934405,0.045901920813222,0,0,2.31600617601647,10.0754844610627,"ARHGAP22;FAM155A;HLA-DMA;APITD1;ABCA6;RUVBL1;ARHGAP19;CD28;CEP76"
"CPC006 PC3 24H-BRD-K02113016-44.4","9/40",0.0129020341934405,0.0458969914832377,0,0,2.31600617601647,10.0754844610627,"NOS3;AMDHD2;ATG9A;CXORF36;ACO2;ASCL1;CCHCR1;CEP76;AURKA"
"CPC008 A549 6H-ncgc00182371-01-10.0","9/40",0.0129020341934405,0.0458920632118447,0,0,2.31600617601647,10.0754844610627,"CLEC4A;IGHM;CD40;ANGPT2;MELK;CD80;GINS3;PHKB;AQP1"
"CPC009 A549 6H-BRD-K38625260-10.0","9/40",0.0129020341934405,0.0458871359987019,0,0,2.31600617601647,10.0754844610627,"GDF10;CD40;ADCY9;ELOVL6;APOE;CCHCR1;ELAVL2;LOXL1;AICDA"
"CPC011 VCAP 24H-carvedilol-10.0","9/40",0.0129020341934405,0.0458822098434686,0,0,2.31600617601647,10.0754844610627,"MSH6;CR2;FAM174B;GMNN;CDK2;CLTA;APOBR;DNAJC9;CHRDL1"
"CPC012 HT29 6H-BRD-K54822214-10.0","9/40",0.0129020341934405,0.045877284745804,0,0,2.31600617601647,10.0754844610627,"IL22RA1;ARHGAP33;CXCL11;RNASEH2A;CLEC7A;NOS3;CACYBP;AURKA;DLGAP4"
"CPC012 MCF7 24H-km 04501-10.0","9/40",0.0129020341934405,0.0458723607053676,0,0,2.31600617601647,10.0754844610627,"DARC;NCR3;TMEM194A;PPFIBP2;ZWILCH;IL15;NPR2;NOX4;ITGBL1"
"CPC013 A549 24H-BRD-K15592317-10.0","9/40",0.0129020341934405,0.045867437721819,0,0,2.31600617601647,10.0754844610627,"CD84;DKC1;POLE2;CDHR1;CCL4;KDR;EPHB2;FBLN2;SLC25A46"
"CPC013 HCC515 6H-BRD-K75418381-10.0","9/40",0.0129020341934405,0.0458625157948181,0,0,2.31600617601647,10.0754844610627,"ADAM28;ANGPT2;CCL5;IFNA2;ADAM23;AKT3;CENPM;ERG;AURKA"
"CPC014 PC3 24H-BRD-K31484631-10.0","9/40",0.0129020341934405,0.0458575949240247,0,0,2.31600617601647,10.0754844610627,"PRPF4;DNMT1;DTNA;ZNF93;IDUA;NOS3;IFT81;GINS3;RPA1"
"CPC016 NPC 24H-ntncb hydrochloride-10.0","9/40",0.0129020341934405,0.0458526751090988,0,0,2.31600617601647,10.0754844610627,"MSH6;IGHM;NUDT21;DNMT1;IFNA2;AK2;BRCA2;CEP97;LOC100508797"
"CPC016 NPC 24H-rhc 80267-10.0","9/40",0.0129020341934405,0.0458477563497007,0,0,2.31600617601647,10.0754844610627,"PRPF4;DNMT1;XK;XRCC4;IFT81;GINS3;TCP11L1;PDE4DIP;KIF22"
"CPC016 NPC 24H-nbi 27914 hydrochloride-10.0","9/40",0.0129020341934405,0.0458428386454907,0,0,2.31600617601647,10.0754844610627,"CACNB2;NUDT21;HADHA;IFNA2;CDC42EP1;CEP97;SMC1A;BUB1;DTL"
"CPC017 MCF7 24H-sb 203580-10.0","9/40",0.0129020341934405,0.0458379219961293,0,0,2.31600617601647,10.0754844610627,"IL22RA1;CD8B;COL4A3;KCNA3;MCM3;AOX1;CEP76;MYO1F;KIF15"
"CPC017 MCF7 24H-roscovitine-10.0","9/40",0.0129020341934405,0.0458330064012772,0,0,2.31600617601647,10.0754844610627,"TCERG1;CPEB1;CACYBP;APOE;BZW2;ASCL1;C2;SLC25A46;FDFT1"
"CPC018 MCF7 24H-nnc 26-9100-10.0","9/40",0.0129020341934405,0.0458280918605951,0,0,2.31600617601647,10.0754844610627,"ZWILCH;ITGB2;C2ORF28;PDK3;CACYBP;CCL18;CEP76;GAPDH;ZWINT"
"CPC019 HT29 6H-BRD-K68038686-10.0","9/40",0.0129020341934405,0.045823178373744,0,0,2.31600617601647,10.0754844610627,"CR2;CDC45;ARHGEF15;FRZB;FOXF1;FSCN1;CLTA;CEP76;DLGAP4"
"CPC019 VCAP 6H-BRD-K61105081-10.0","9/40",0.0129020341934405,0.0458182659403848,0,0,2.31600617601647,10.0754844610627,"ARHGAP33;DUSP10;RAD51C;CCL5;AKT3;CD7;CASP2;CCHCR1;GAPDH"
"LJP009 HEPG2 24H-pyrazolanthrone-10","9/40",0.0129020341934405,0.045813354560179,0,0,2.31600617601647,10.0754844610627,"C1QA;DAB2;SLC7A7;MTHFD2;CD8A;MAST2;TMEM176B;ICAM2;BGN"
"LJP009 HA1E 24H-RAF 265-1.11","9/40",0.0129020341934405,0.0458084442327878,0,0,2.31600617601647,10.0754844610627,"IGL@;IGHM;IGLJ3;MTHFD2;IGKV4-1;IGHD;E2F2;SULF1;IGLV3-19"
"LJP005 HA1E 24H-BYL719-3.33","9/40",0.0129020341934405,0.0458035349578727,0,0,2.31600617601647,10.0754844610627,"PALLD;CEACAM6;RARRES1;COL5A2;LMOD1;CRIM1;TMPRSS2;OLFM4;ELANE"
"LJP009 A375 24H-SYK-inhibitor-0.12","9/40",0.0129020341934405,0.0457986267350953,0,0,2.31600617601647,10.0754844610627,"CAST;IGL@;PCGF2;MYOF;IGHD;GIMAP4;HNMT;EPHB2;HLA-DQB1"
"LJP008 HEPG2 24H-olaparib-10","9/40",0.0129020341934405,0.0457937195641176,0,0,2.31600617601647,10.0754844610627,"IGHM;C20ORF103;MYO6;FDXR;MAP7;VDAC1;CXCL13;CD24;CYR61"
"LJP005 MCF10A 3H-radicicol-0.37","9/40",0.0129020341934405,0.0457888134446014,0,0,2.31600617601647,10.0754844610627,"NQO1;HSP90AB1;HSPA6;SERPINH1;HMOX1;CACYBP;TMEM97;HSPD1;APOBEC3B"
"LJP005 SKBR3 24H-BYL719-1.11","9/40",0.0129020341934405,0.0457839083762089,0,0,2.31600617601647,10.0754844610627,"HADHA;HLA-DMA;DAB2;PCNA;PERP;RARRES1;LCN2;CXCL13;ATP9A"
