"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"CPC006 HA1E 24H-bjm-ctd2-9-10.0","12/234",0.00407472078680129,0.0278825037768187,0,0,2.44200244200244,13.4382247941714,"TGM1;CLDND1;CCL20;STXBP1;STAT3;PCCB;ERAP1;STK39;NOSIP;APOA1;ARID4B;AARS"
"CPC002 HA1E 24H-h-9 dihydrochloride-10.0","7/96",0.00411237246969669,0.0281343350745916,0,0,3.47222222222222,19.0755387978458,"TGM1;UBR5;DEFB1;RBCK1;TANK;IDH3A;TGFBR2"
"CPC006 HCC515 6H-BRD-K49371609-0.09","7/96",0.00411237246969669,0.0281285257962363,0,0,3.47222222222222,19.0755387978458,"ARL4C;NOTCH2;KLK13;KAZN;DEFB1;RBCK1;IDH3A"
"CPC007 A375 6H-mls-0425618-10.0","7/96",0.00411237246969669,0.028122718916427,0,0,3.47222222222222,19.0755387978458,"ITSN2;RAC2;HLA-B;ATP2B4;PRPF40A;LIPA;MPZL1"
"CPC014 MCF7 24H-BRD-K01436366-10.0","7/96",0.00411237246969669,0.0281169144336785,0,0,3.47222222222222,19.0755387978458,"FGA;APOC1;EIF2D;RBCK1;L1CAM;IDH3A;CRYZ"
"LJP005 MCF7 24H-crizotinib-10","7/96",0.00411237246969669,0.0281111123465069,0,0,3.47222222222222,19.0755387978458,"ZNF91;MLPH;FGG;STAT3;STK39;RAB9A;PSMB8"
"LJP005 SKBR3 24H-NVP-BEZ235-0.12","7/96",0.00411237246969669,0.0281053126534294,0,0,3.47222222222222,19.0755387978458,"IFITM1;MLPH;IFI27;PLAU;MVP;GLRX;NMI"
"LJP006 A375 24H-BI-2536-1.11","7/96",0.00411237246969669,0.0280995153529646,0,0,3.47222222222222,19.0755387978458,"TLE1;STXBP1;INSIG1;HIST1H2BK;H2BFS;CLGN;HIST1H1C"
"LJP006 HA1E 24H-HG-6-64-01-3.33","7/96",0.00411237246969669,0.0280937204436322,0,0,3.47222222222222,19.0755387978458,"IFITM3;C1QB;IFITM1;IFITM2;APOC1;PHGDH;HMGCR"
"LJP006 HCC515 24H-WYE-125132-1.11","7/96",0.00411237246969669,0.0280879279239531,0,0,3.47222222222222,19.0755387978458,"SULT1A1;IFITM1;ZNF91;LPAR6;F13A1;CFB;RCBTB2"
"LJP006 MDAMB231 24H-BI-2536-3.33","7/96",0.00411237246969669,0.0280821377924495,0,0,3.47222222222222,19.0755387978458,"SULT1A1;IFI27;STXBP1;INSIG1;HMGCR;LYZ;HIST1H1C"
"LJP007 A375 24H-tivantinib-3.33","7/96",0.00411237246969669,0.0280763500476448,0,0,3.47222222222222,19.0755387978458,"KLF10;GADD45B;HIST1H2BK;H2BFS;ZCCHC2;HIST1H1C;HBEGF"
"LJP007 HA1E 24H-HG-14-10-04-10","7/96",0.00411237246969669,0.0280705646880636,0,0,3.47222222222222,19.0755387978458,"SULT1A1;GPNMB;NAMPT;MX1;TAP1;SOD2;XAF1"
"LJP007 HCC515 24H-sutent-10","7/96",0.00411237246969669,0.0280647817122317,0,0,3.47222222222222,19.0755387978458,"IFITM1;IFITM2;INSIG1;HIST1H2BK;HMGCR;H2BFS;WASF1"
"LJP008 A375 24H-I-BET-3.33","7/96",0.00411237246969669,0.0280590011186761,0,0,3.47222222222222,19.0755387978458,"TLE1;HIST1H2BK;CYBA;H2BFS;TRIB2;HIST1H1C;TGFBR2"
"LJP008 HA1E 24H-(+)-JQ1-0.37","7/96",0.00411237246969669,0.0280532229059251,0,0,3.47222222222222,19.0755387978458,"STXBP1;HIST1H2BK;IFI6;ISG15;H2BFS;L1CAM;HIST1H1C"
"CPC012 PC3 24H-BRD-K87909389-10.0","9/148",0.00411524804916208,0.0280670592704433,0,0,2.8957528957529,15.9065333033053,"ATP8A2;HSPA1L;LY75;KLK13;APOA1;RBCK1;L1CAM;IGF2R;IDH3A"
"LJP006 BT20 24H-WYE-125132-1.11","9/148",0.00411524804916208,0.0280612817777981,0,0,2.8957528957529,15.9065333033053,"SRGN;IFITM1;GADD45B;RB1CC1;VPS13C;MVP;LY75;F13A1;STAT6"
"LJP006 MCF7 24H-XMD-1150-0.37","3/16",0.00420101817428053,0.0286402403871613,0,0,8.92857142857143,48.8609675055772,"EPS8;STXBP1;HIST1H1C"
"LJP008 A549 24H-I-BET151-1.11","3/16",0.00420101817428053,0.0286343473335837,0,0,8.92857142857143,48.8609675055772,"HIST1H2BK;H2BFS;HIST1H1C"
"CPC014 VCAP 6H-BRD-K88551539-10.0","2/5",0.00421859083258898,0.0287482081712287,0,0,19.047619047619,104.157221573841,"ATG3;TBPL1"
"LJP008 A549 24H-CTB-10","2/5",0.00421859083258898,0.0287422953353234,0,0,19.047619047619,104.157221573841,"EMP1;CCL2"
"CPC006 SW620 6H-pp-30-11.1","5/51",0.00423772296288993,0.0288667100285198,0,0,4.66853408029879,25.5076059339336,"HSPA1L;L1CAM;MPZL1;TGFBR2;GNAI2"
"CPC006 SW948 6H-BRD-A36630025-0.35","5/51",0.00423772296288993,0.028860775260833,0,0,4.66853408029879,25.5076059339336,"EPS8;OAS1;NCK2;APOA1;TRIB1"
"CPC009 HCC515 6H-BRD-K51377689-10.0","5/51",0.00423772296288993,0.0288548429329274,0,0,4.66853408029879,25.5076059339336,"EPS8;FGA;ERAP1;PHGDH;HERC6"
"LJP009 HCC515 24H-dabrafenib-10","5/51",0.00423772296288993,0.0288489130432987,0,0,4.66853408029879,25.5076059339336,"SRGN;SPRED2;F13A1;ASNS;CXCL2"
"LJP009 A375 24H-KIN001-260;-10","5/51",0.00423772296288993,0.0288429855904441,0,0,4.66853408029879,25.5076059339336,"ARL4C;CLEC2B;GPNMB;INSIG1;CP"
"LJP008 MCF7 24H-dasatinib-0.12","5/51",0.00423772296288993,0.0288370605728619,0,0,4.66853408029879,25.5076059339336,"SERPINA1;LPGAT1;APOA2;F13A1;CFB"
"LJP005 HS578T 24H-neratinib-3.33","5/51",0.00423772296288993,0.0288311379890515,0,0,4.66853408029879,25.5076059339336,"DUSP22;BST2;HIST1H2BK;MAN2B1;H2BFS"
"LJP005 MCF10A 3H-CP466722-10","5/51",0.00423772296288993,0.0288252178375137,0,0,4.66853408029879,25.5076059339336,"GADD45B;SLC35F2;PLAU;ASNS;PHGDH"
"LJP005 SKBR3 24H-AKT-inhibitor-1-2-0.12","5/51",0.00423772296288993,0.0288193001167505,0,0,4.66853408029879,25.5076059339336,"NAMPT;MX1;IFIT1;TRIB2;HERC6"
"LJP006 BT20 24H-AZD-7762-0.37","5/51",0.00423772296288993,0.0288133848252651,0,0,4.66853408029879,25.5076059339336,"GCH1;ENDOD1;F13A1;JUNB;HBEGF"
"LJP006 HT29 24H-CHIR-99021-10","5/51",0.00423772296288993,0.028807471961562,0,0,4.66853408029879,25.5076059339336,"ARL4C;MAFB;HIST1H2BK;EMP1;SOD2"
"LJP006 LNCAP 3H-QL-XII-47-1.11","5/51",0.00423772296288993,0.0288015615241468,0,0,4.66853408029879,25.5076059339336,"TGIF1;GADD45B;BAMBI;ARID5B;SMAD7"
"LJP006 LNCAP 3H-WYE-125132-10","5/51",0.00423772296288993,0.0287956535115265,0,0,4.66853408029879,25.5076059339336,"CLEC2B;MDFIC;ARID5B;CXCL3;SOD2"
"LJP006 MCF7 3H-THZ-2-98-01-10","5/51",0.00423772296288993,0.0287897479222091,0,0,4.66853408029879,25.5076059339336,"SERPINA3;SERPINA1;FGG;CXCL1;CFB"
"LJP006 MDAMB231 3H-CGP-60474-0.12","5/51",0.00423772296288993,0.0287838447547041,0,0,4.66853408029879,25.5076059339336,"PLSCR1;MDFIC;IFI6;HLA-DPB1;ASNS"
"LJP007 A549 24H-vorinostat-10","5/51",0.00423772296288993,0.0287779440075219,0,0,4.66853408029879,25.5076059339336,"GPNMB;HLA-B;ISG15;CFB;HIST1H1C"
"LJP007 MCF7 24H-amuvatinib-10","5/51",0.00423772296288993,0.0287720456791744,0,0,4.66853408029879,25.5076059339336,"SRGN;ASNS;PHGDH;ISG15;LYZ"
"LJP007 PC3 24H-tivantinib-10","5/51",0.00423772296288993,0.0287661497681745,0,0,4.66853408029879,25.5076059339336,"SERPINA3;GCH1;CXCL3;SOD2;CXCL2"
"LJP008 A375 24H-CTB-0.37","5/51",0.00423772296288993,0.0287602562730366,0,0,4.66853408029879,25.5076059339336,"SRGN;STAT3;HLA-DPB1;PHLDA1;TGFBR2"
"CPC005 MCF7 24H-bntx maleate-10.0","8/122",0.00425486325548921,0.0288706678003555,0,0,3.12256049960968,17.0482206240236,"ARL4D;ATP2B4;NOSIP;PHGDH;DNAH9;LAP3;IGF2R;HERC6"
"LJP005 A549 24H-YM-201636-10","8/122",0.00425486325548921,0.0288647553146295,0,0,3.12256049960968,17.0482206240236,"ZNF91;SNN;EBP;SERPINA1;GPNMB;STXBP1;INSIG1;HMGCR"
"LJP005 HS578T 24H-GSK-1059615-3.33","8/122",0.00425486325548921,0.0288588452500687,0,0,3.12256049960968,17.0482206240236,"EPS8;TSTA3;SFRP1;MDFIC;F13A1;SOD2;RGL2;TANK"
"LJP005 MCF7 24H-geldanamycin-1.11","8/122",0.00425486325548921,0.0288529376051864,0,0,3.12256049960968,17.0482206240236,"SCPEP1;GPNMB;TNFSF10;PDCD4;GLRX;HMGCR;SF3B1;CRYZ"
"LJP006 SKBR3 24H-BMS-387032-3.33","8/122",0.00425486325548921,0.0288470323784969,0,0,3.12256049960968,17.0482206240236,"IFITM3;IFITM1;ZNF91;IFITM2;CCL20;IL2RG;SOD2;CFB"
"LJP007 A375 24H-tivozanib-10","8/122",0.00425486325548921,0.0288411295685156,0,0,3.12256049960968,17.0482206240236,"SULT1A1;MVP;ERAP1;CYBA;TRIM22;CFB;NIPSNAP1;IRF9"
"LJP009 A375 24H-CGP-60474-0.04","9/149",0.00430091795086767,0.029147342070467,0,0,2.87631831255992,15.6728479447352,"HERC5;CXCL10;IFITM1;MDFIC;HIST1H2BK;XAF1;JUNB;GBP1;HIST1H1C"
"LJP005 HT29 24H-NVP-AUY922-10","9/149",0.00430091795086767,0.0291413802496303,0,0,2.87631831255992,15.6728479447352,"SULT1A1;SCPEP1;SNX2;STXBP1;TNFSF10;ARID4B;GLRX;CP;DECR1"
"LJP006 LNCAP 24H-HG-6-64-01-10","9/149",0.00430091795086767,0.0291354208671662,0,0,2.87631831255992,15.6728479447352,"DUSP22;ARL4C;C1QB;ATXN1;GPNMB;INSIG1;DEFB1;CD36;CFB"
"LJP006 MCF7 24H-radicicol-10","9/149",0.00430091795086767,0.0291294639215789,0,0,2.87631831255992,15.6728479447352,"SULT1A1;KLF10;ANKMY2;ZNF91;RYBP;STXBP1;HMGCR;MPZL1;HBEGF"
"LJP006 MCF7 24H-withaferin-a-10","9/149",0.00430091795086767,0.0291235094113742,0,0,2.87631831255992,15.6728479447352,"KLF10;EBP;GADD45B;PLAU;AXL;INSIG1;ASNS;JUNB;HBEGF"
"LJP007 HT29 24H-NVP-BGT226-0.04","9/149",0.00430091795086767,0.0291175573350588,0,0,2.87631831255992,15.6728479447352,"SULT1A1;MLPH;OAS1;MVP;STK39;NBPF10;IFI6;CYBA;SPATA20"
"CPC006 HEPG2 6H-BRD-K68548958-20.0","6/73",0.00430851427176656,0.0291630248807803,0,0,3.91389432485323,21.3196170286589,"EPS8;SFRP1;PHGDH;TANK;MPZL1;HERC6"
"CPC006 SNGM 6H-cot-10b-44.4","6/73",0.00430851427176656,0.0291570671637465,0,0,3.91389432485323,21.3196170286589,"MMP1;ILVBL;KLK13;APOA1;LAP3;L1CAM"
"CPC007 HT29 24H-BRD-K88198340-10.0","6/73",0.00430851427176656,0.0291511118804205,0,0,3.91389432485323,21.3196170286589,"KRT4;ERAP1;RAC2;ZYX;PHGDH;APOB"
"LJP008 HCC515 24H-azacitidine-3.33","6/73",0.00430851427176656,0.0291451590293116,0,0,3.91389432485323,21.3196170286589,"C1QB;IFITM1;ASNS;DEFB1;PHGDH;AARS"
"LJP005 SKBR3 3H-PF-431396-3.33","6/73",0.00430851427176656,0.02913920860893,0,0,3.91389432485323,21.3196170286589,"KLF10;HLA-DMA;SERPINA1;IFI27;ISG15;IFIT1"
"LJP006 HA1E 24H-KIN001-043-10","6/73",0.00430851427176656,0.0291332606177871,0,0,3.91389432485323,21.3196170286589,"SCPEP1;SERPINA1;ASNS;PHGDH;CXCL3;CXCL2"
"LJP006 HME1 24H-A443654-10","6/73",0.00430851427176656,0.0291273150543957,0,0,3.91389432485323,21.3196170286589,"IFITM1;C1S;BAMBI;STAT3;REL;PDCD4"
"LJP006 HME1 24H-PI-103-0.12","6/73",0.00430851427176656,0.0291213719172697,0,0,3.91389432485323,21.3196170286589,"IFITM1;GADD45B;TNFSF10;IFI6;DEFB1;SOD2"
"LJP006 PC3 24H-celastrol-1.11","6/73",0.00430851427176656,0.0291154312049243,0,0,3.91389432485323,21.3196170286589,"INSIG1;ASNS;PHGDH;CLGN;HIST1H1C;AARS"
"LJP006 SKBR3 24H-afatinib-0.12","6/73",0.00430851427176656,0.0291094929158758,0,0,3.91389432485323,21.3196170286589,"PCMTD2;IFITM1;MLPH;MVP;TNFSF10;PDCD4"
"LJP006 SKBR3 24H-PHA-793887-3.33","6/73",0.00430851427176656,0.0291035570486417,0,0,3.91389432485323,21.3196170286589,"CXCL6;IFI27;BCL6;FGG;HIST1H2BK;H2BFS"
"LJP006 SKBR3 3H-PI-103-0.04","6/73",0.00430851427176656,0.0290976236017409,0,0,3.91389432485323,21.3196170286589,"IFITM3;LGALS3BP;IFITM1;IFITM2;BCL6;CD14"
"LJP005 HEPG2 24H-radicicol-10","10/177",0.00431385183795805,0.0291277325691395,0,0,2.69034167339252,14.6513964919951,"KLF10;MAFB;RYBP;GADD45B;BCL6;USP3;RB1CC1;F13A1;ZDHHC7;SOD2"
"CPC004 PC3 6H-vorinostat-10.0","11/206",0.00432721656773625,0.029212018753379,0,0,2.54276467868701,13.8398378306487,"C1QB;DUSP22;ARL4C;DNMT3L;MVP;APOC1;AP1S2;KAZN;CD3E;IFI44L;GNAI2"
"CPC006 A549 6H-parthenolide-20.0","4/32",0.00432930281539577,0.0292201477308069,0,0,5.95238095238095,32.3949331103711,"EPS8;HEY1;LAP3;PSMB10"
"CPC007 MCF7 24H-ncgc00183452-01-10.0","4/32",0.00432930281539577,0.0292141953682624,0,0,5.95238095238095,32.3949331103711,"DEFB1;RBCK1;L1CAM;IDH3A"
"CPC011 HT29 6H-epirubicin hydrochloride-10.0","4/32",0.00432930281539577,0.0292082454303055,0,0,5.95238095238095,32.3949331103711,"IFI44L;IGF2R;TGFBR2;BIRC3"
"CPC014 MCF7 6H-hy-10044-10.0","4/32",0.00432930281539577,0.0292022979154551,0,0,5.95238095238095,32.3949331103711,"EBP;ARID4B;CD3E;GNAI2"
"LJP005 BT20 24H-pelitinib-0.12","4/32",0.00432930281539577,0.0291963528222313,0,0,5.95238095238095,32.3949331103711,"MDFIC;BCL6;SOD2;CFB"
"LJP005 BT20 24H-neratinib-0.04","4/32",0.00432930281539577,0.0291904101491553,0,0,5.95238095238095,32.3949331103711,"HLA-DMA;MAN2B1;LYZ;CFB"
"LJP005 BT20 3H-torin-2-3.33","4/32",0.00432930281539577,0.0291844698947497,0,0,5.95238095238095,32.3949331103711,"FGB;GPNMB;GADD45B;FGG"
"LJP009 HCC515 24H-MLN-8054-0.12","4/32",0.00432930281539577,0.0291785320575382,0,0,5.95238095238095,32.3949331103711,"SERPINA3;SPRED2;CASP7;SFRP1"
"LJP005 HA1E 24H-HG-5-113-01-1.11","4/32",0.00432930281539577,0.0291725966360456,0,0,5.95238095238095,32.3949331103711,"HIST1H2BK;CHMP2B;HMGB3;IL2RG"
"LJP008 HT29 24H-KU-55933-10","4/32",0.00432930281539577,0.0291666636287981,0,0,5.95238095238095,32.3949331103711,"IFITM1;F13A1;IFI44L;HERC6"
"LJP005 MCF10A 3H-PD-0325901-0.04","4/32",0.00432930281539577,0.0291607330343229,0,0,5.95238095238095,32.3949331103711,"TLE1;BCL6;NAMPT;KAZN"
"LJP005 MDAMB231 24H-mitoxantrone-1.11","4/32",0.00432930281539577,0.0291548048511486,0,0,5.95238095238095,32.3949331103711,"HEY1;HIST1H2BK;SOD2;LITAF"
"LJP006 HT29 24H-AZD-7762-0.12","4/32",0.00432930281539577,0.0291488790778049,0,0,5.95238095238095,32.3949331103711,"HIST1H2BK;HMGB3;H2BFS;CLGN"
"LJP006 LNCAP 24H-MK-2206-1.11","4/32",0.00432930281539577,0.0291429557128226,0,0,5.95238095238095,32.3949331103711,"IFITM1;ZDHHC7;SPATA20;SIDT2"
"LJP006 LNCAP 3H-radicicol-0.37","4/32",0.00432930281539577,0.0291370347547339,0,0,5.95238095238095,32.3949331103711,"SERPINA1;IFI27;SPAG4;ISG15"
"LJP006 MCF10A 3H-BMS-387032-0.12","4/32",0.00432930281539577,0.0291311162020719,0,0,5.95238095238095,32.3949331103711,"MDFIC;IFI6;TNFSF10;ISG15"
"LJP006 MDAMB231 3H-AS-605240-0.37","4/32",0.00432930281539577,0.0291252000533713,0,0,5.95238095238095,32.3949331103711,"MX1;IFI6;CXCL1;CXCL2"
"LJP006 MDAMB231 3H-MK-2206-10","4/32",0.00432930281539577,0.0291192863071675,0,0,5.95238095238095,32.3949331103711,"MMD;INSIG1;ARID4B;HMGCR"
"LJP007 HCC515 24H-OSI-930-10","4/32",0.00432930281539577,0.0291133749619976,0,0,5.95238095238095,32.3949331103711,"CASP7;MLPH;ASNS;PHGDH"
"LJP008 A549 24H-dasatinib-0.04","4/32",0.00432930281539577,0.0291074660163995,0,0,5.95238095238095,32.3949331103711,"LGALS3BP;BAMBI;FGG;TNFSF10"
"LJP008 HA1E 24H-GSK-1070916-3.33","4/32",0.00432930281539577,0.0291015594689124,0,0,5.95238095238095,32.3949331103711,"CLEC2B;HIST1H2BK;H2BFS;HIST1H1C"
"CPC004 HCC515 6H-doxorubicin-10.0","7/97",0.00435422159219785,0.0292631252714842,0,0,3.43642611683849,18.6825066100643,"CLDND1;HSPA1L;KRT13;KAZN;RBCK1;IGF2R;IDH3A"
"CPC006 NCIH596 6H-BRD-K26664453-10.0","7/97",0.00435422159219785,0.029257189546277,0,0,3.43642611683849,18.6825066100643,"C1QB;FGA;IRF1;RBCK1;IDH3A;TGFBR2;GNAI2"
"CPC017 A375 6H-thm-i-94-10.0","7/97",0.00435422159219785,0.0292512562285836,0,0,3.43642611683849,18.6825066100643,"C1QB;HEY1;GNAQ;KAZN;L1CAM;CXCL3;IFI44L"
"LJP005 BT20 24H-NVP-BEZ235-1.11","7/97",0.00435422159219785,0.0292453253169395,0,0,3.43642611683849,18.6825066100643,"IFITM1;CLEC2B;BCL6;GPNMB;RAB9A;MAN2B1;SOD2"
"LJP006 HS578T 24H-AZD-5438-1.11","7/97",0.00435422159219785,0.0292393968098816,0,0,3.43642611683849,18.6825066100643,"ARL4C;TSTA3;SERPINA1;CCL20;SPAG4;CCNB1IP1;CFB"
"LJP006 HT29 24H-alvocidib-10","7/97",0.00435422159219785,0.0292334707059477,0,0,3.43642611683849,18.6825066100643,"LGALS3BP;IFITM1;SFRP1;MDFIC;GPNMB;RAC2;PSMB9"
"LJP006 MDAMB231 24H-HG-6-64-01-3.33","7/97",0.00435422159219785,0.029227547003677,0,0,3.43642611683849,18.6825066100643,"SULT1A1;COL15A1;C1S;ASNS;PHGDH;LYZ;NIPSNAP1"
"CPC006 A549 6H-auranofin-10.0","8/123",0.00446973619324981,0.0299968559841153,0,0,3.09717382888115,16.7570294673428,"EPS8;ZNF91;HSPA1L;ZYX;PHGDH;LAP3;SOD2;GNAI2"
"CPC006 A673 6H-mln2238-10.0","8/123",0.00446973619324981,0.0299907800562271,0,0,3.09717382888115,16.7570294673428,"HEY1;GNAQ;PLXNA1;ARID4B;PHGDH;DNAH9;SOD2;IFI44L"
"CPC006 WSUDLCL2 6H-BRD-K04853698-10.0","8/123",0.00446973619324981,0.0299847065892251,0,0,3.09717382888115,16.7570294673428,"SFRP1;ATXN1;BCL6;ARID5B;ARID4B;GLRX;LAP3;IGF2R"
"CPC010 HT29 6H-geldanamycin-10.0","8/123",0.00446973619324981,0.0299786355816144,0,0,3.09717382888115,16.7570294673428,"SRGN;ZNF91;DNMT3L;BCL6;PLXNA1;PHGDH;SOD2;IFI44L"
"LJP005 A375 24H-NVP-BEZ235-1.11","8/123",0.00446973619324981,0.0299725670319015,0,0,3.09717382888115,16.7570294673428,"ZNF91;MLPH;GPNMB;LYZ;TRIB2;CP;CCNB1IP1;HERC6"
"LJP006 HME1 24H-PF-562271-10","8/123",0.00446973619324981,0.0299665009385941,0,0,3.09717382888115,16.7570294673428,"SERPINA3;IFITM1;HLA-DMA;MMP1;CCL20;CD3E;IL2RG;RCBTB2"
"LJP006 HME1 24H-OSI-027-10","8/123",0.00446973619324981,0.029960437300201,0,0,3.09717382888115,16.7570294673428,"IFITM1;ZNF91;MMP1;RB1CC1;SPATA20;SOD2;SPG11;IGF2R"
"LJP006 MCF7 24H-ZSTK-474-10","8/123",0.00446973619324981,0.0299543761152323,0,0,3.09717382888115,16.7570294673428,"PCMTD2;IFITM1;ZNF91;MAFB;PTEN;STAT6;SPATA20;HIST1H1C"
"CPC004 VCAP 6H-amsacrine-10.0","11/207",0.00448654816173152,0.0300609616516016,0,0,2.53048079135036,13.6814787718417,"EPS8;ARL4C;DYNC1LI1;FGA;CLDND1;ARHGEF3;EIF2AK2;ARID5B;LAP3;CD3E;PSMB10"
"LJP006 MCF10A 24H-radicicol-3.33","10/178",0.00448765529739069,0.030062299167111,0,0,2.67522739432852,14.4634160489718,"SULT1A1;C1QB;IFI27;HIST1H2BK;PDCD4;DEFB1;SPATA20;CFB;NIPSNAP1;HIST1H1C"
"CPC001 HCC515 24H-ml 3163-10.0","9/150",0.0044930600892199,0.030092419837343,0,0,2.85714285714286,15.4434893571989,"TSTA3;SFRP1;MMP2;ARID4B;DEFB1;NFKBIE;CXCL2;MPZL1;IDH3A"
"LJP009 HEPG2 24H-tanespimycin-10","9/150",0.0044930600892199,0.0300863368739637,0,0,2.85714285714286,15.4434893571989,"DUSP22;SERPINA3;SCPEP1;RYBP;USP3;PACSIN2;ZDHHC7;CCNB1IP1;MPZL1"
"LJP006 HA1E 24H-AZD-5438-3.33","9/150",0.0044930600892199,0.0300802563693408,0,0,2.85714285714286,15.4434893571989,"C1QB;CXCL10;IFITM1;MAFB;BCL6;GPNMB;APOC1;CFB;HIST1H1C"
"LJP008 A549 24H-GSK-1059615-10","9/150",0.0044930600892199,0.0300741783219839,0,0,2.85714285714286,15.4434893571989,"EPS8;SULT1A1;ZNF91;VPS13C;MVP;PDCD4;SPATA20;CCNB1IP1;SIDT2"
"CPC006 JHUEM2 6H-hdac6 inhibitor isox-10.0","7/98",0.00460666745659193,0.0308283770034473,0,0,3.40136054421769,18.300172033457,"CRNN;C1QB;CXCL10;ZNF91;ZYX;L1CAM;SOD2"
"CPC010 HCC515 6H-BRD-K78385490-10.0","7/98",0.00460666745659193,0.0308221503064157,0,0,3.40136054421769,18.300172033457,"ITSN2;GADD45B;ARHGEF3;NOSIP;ARID5B;TANK;PSMB8"
"LJP006 HT29 24H-celastrol-10","7/98",0.00460666745659193,0.0308159261242052,0,0,3.40136054421769,18.300172033457,"TGIF1;KLF10;MAFB;TNFAIP3;ARID4B;JUNB;HBEGF"
"LJP006 LNCAP 24H-AZD-7762-3.33","7/98",0.00460666745659193,0.0308097044552926,0,0,3.40136054421769,18.300172033457,"SCPEP1;CLEC2B;IFI27;MMP1;PTEN;EMP1;TRIM22"
"CPC006 HCC15 6H-BRD-A36630025-0.35","6/74",0.00460758395571531,0.0308096136691613,0,0,3.86100386100386,20.7724001816713,"NCK2;KAZN;PIK3C3;RBCK1;TRIB1;IDH3A"
"CPC006 HEPG2 6H-tw 37-10.0","6/74",0.00460758395571531,0.0308033957854743,0,0,3.86100386100386,20.7724001816713,"GADD45B;ARHGEF3;LAP3;CD3E;TANK;GNAI2"
"CPC014 MCF7 6H-s1018-10.0","6/74",0.00460758395571531,0.030797180411022,0,0,3.86100386100386,20.7724001816713,"STXBP1;STK39;APOA1;ARID5B;TANK;PSMB10"
"LJP005 A549 24H-pelitinib-1.11","6/74",0.00460758395571531,0.0307909675442859,0,0,3.86100386100386,20.7724001816713,"SULT1A1;SCPEP1;WARS;PHF11;ASNS;PHGDH"
"LJP009 MCF7 24H-sunitinib-0.37","6/74",0.00460758395571531,0.0307847571837485,0,0,3.86100386100386,20.7724001816713,"ZNF91;H3F3B;KRT13;PHLDA1;TRIB2;CLGN"
"LJP009 MCF7 24H-KIN001-220-3.33","6/74",0.00460758395571531,0.0307785493278938,0,0,3.86100386100386,20.7724001816713,"SRGN;SCPEP1;MVP;PDCD4;CD36;HIST1H1C"
"LJP009 A375 24H-sunitinib-10","6/74",0.00460758395571531,0.0307723439752067,0,0,3.86100386100386,20.7724001816713,"SPRED2;GADD45B;HIST1H2BK;EMP1;H2BFS;HIST1H1C"
"LJP008 HEPG2 24H-mocetinostat-0.04","6/74",0.00460758395571531,0.0307661411241736,0,0,3.86100386100386,20.7724001816713,"PLAU;AXL;CSGALNACT2;PDCD4;EMP1;TGFBR2"
"LJP005 HT29 24H-AKT-inhibitor-1-2-3.33","6/74",0.00460758395571531,0.030759940773282,0,0,3.86100386100386,20.7724001816713,"CLEC2B;MDFIC;GADD45B;KCTD12;LYZ;PSMB8"
"LJP005 MCF10A 3H-erlotinib-3.33","6/74",0.00460758395571531,0.0307537429210206,0,0,3.86100386100386,20.7724001816713,"GPNMB;HIST1H2BK;PDCD4;CYBA;H2BFS;HIST1H1C"
"LJP006 HS578T 3H-CGP-60474-3.33","6/74",0.00460758395571531,0.0307475475658794,0,0,3.86100386100386,20.7724001816713,"SERPINA3;SERPINA1;CCL20;IFI6;LYZ;CFB"
"LJP006 HT29 24H-GSK-1059615-10","6/74",0.00460758395571531,0.0307413547063495,0,0,3.86100386100386,20.7724001816713,"IFI27;TNFSF10;F13A1;SPATA20;CFB;SIDT2"
"LJP006 SKBR3 24H-canertinib-0.04","6/74",0.00460758395571531,0.0307351643409233,0,0,3.86100386100386,20.7724001816713,"PCMTD2;UPK1B;BCL6;MVP;TNFSF10;NBPF10"
"LJP006 SKBR3 24H-A443654-0.04","6/74",0.00460758395571531,0.0307289764680945,0,0,3.86100386100386,20.7724001816713,"FLG;CCL20;ASNS;H2BFS;CCNB1IP1;BIRC3"
"LJP006 SKBR3 24H-lapatinib-0.37","6/74",0.00460758395571531,0.0307227910863577,0,0,3.86100386100386,20.7724001816713,"PCMTD2;MUC1;MLPH;MVP;TNFSF10;PACSIN2"
"LJP006 SKBR3 3H-radicicol-10","6/74",0.00460758395571531,0.0307166081942091,0,0,3.86100386100386,20.7724001816713,"C1QB;SERPINA3;IFI27;C1S;ASNS;CFB"
"LJP007 HEPG2 24H-PD-0325901-10","6/74",0.00460758395571531,0.0307104277901459,0,0,3.86100386100386,20.7724001816713,"SERPINA3;LY75;TNFSF10;LY6D;NIPSNAP1;SIDT2"
"CPC009 HEPG2 6H-aminoglutethimide-10.0","5/52",0.00460933423341392,0.0307159134612894,0,0,4.57875457875458,24.6321971168379,"BCL6;ERAP1;CCL2;ARID4B;DEFB1"
"CPC013 NPC 24H-BRD-K11663430-10.0","5/52",0.00460933423341392,0.0307097356830389,0,0,4.57875457875458,24.6321971168379,"PCCB;APOA1;L1CAM;TANK;GNAI2"
"CPC014 HT29 6H-BRD-A60245366-10.0","5/52",0.00460933423341392,0.0307035603893162,0,0,4.57875457875458,24.6321971168379,"NOTCH2;HSPA1L;APOA1;TANK;IGF2R"
