"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"LJP007 HCC515 24H-dinaciclib-10","8/156",0.00138652250666557,0.0413039069746435,0,0,3.75692683384991,24.7241719181768,"CXCL10;IFITM1;PRKCB;LAMP3;IFI6;DNAJC12;GBP1;CD200"
"LJP005 SKBR3 24H-YM-201636-3.33","4/36",0.00141850991194868,0.0422188313955185,0,0,8.14000814000814,53.38338067654,"TCF7L2;IFITM1;IFITM2;IFI27"
"LJP006 HT29 24H-GDC-0941-0.12","4/36",0.00141850991194868,0.0421809329831347,0,0,8.14000814000814,53.38338067654,"IFI27;PRKCB;ISG15;ZFP36L2"
"LJP005 MCF10A 24H-TWS-119-10","7/122",0.00144269678619792,0.0428616804839392,0,0,4.20344682639765,27.4957593469745,"IFITM1;IFI27;LTBP1;TRIM22;IRF9;HERC6;HLA-E"
"LJP006 HA1E 24H-PI-103-1.11","7/122",0.00144269678619792,0.0428232739602081,0,0,4.20344682639765,27.4957593469745,"PTPRE;TCF7L2;IFITM1;IFI16;TNFSF10;CCNB1IP1;MAP4K4"
"LJP006 MCF7 24H-JW-7-24-1-3.33","7/122",0.00144269678619792,0.0427849362037531,0,0,4.20344682639765,27.4957593469745,"PCMTD2;SPRED2;IFITM1;BIK;CCNB1IP1;OPTN;HLA-E"
"LJP007 A375 24H-tivozanib-10","7/122",0.00144269678619792,0.0427466670300467,0,0,4.20344682639765,27.4957593469745,"HCP5;FAS;PHKB;TAPBPL;GBP2;TRIM22;IRF9"
"LJP005 A375 24H-foretinib-3.33","8/157",0.00144408451038089,0.0427495473555651,0,0,3.73299736357061,24.4148469332195,"PYCARD;IFITM1;TNFSF10;IFI6;GBP2;TRIM22;ZFP36L2;IRF9"
"LJP008 PC3 24H-CGP-60474-1.11","8/157",0.00144408451038089,0.0427113781168548,0,0,3.73299736357061,24.4148469332195,"CXCL10;IFITM1;IFITM2;RSAD2;LAMP3;TNFSF10;HLA-C;HLA-G"
"LJP008 HCC515 24H-CGP-60474-3.33","8/157",0.00144408451038089,0.042673276976697,0,0,3.73299736357061,24.4148469332195,"CXCL10;IFITM1;CXCL11;IFITM2;STAT1;IFI6;ISG15;GBP1"
"LJP005 HA1E 24H-dovitinib-3.33","5/61",0.00145673166514521,0.0430086391618539,0,0,6.00492403771092,39.2215212763893,"IFI27;STAT1;IFI6;IFIT1;TRIM22"
"LJP005 HA1E 24H-WH-4-025-1.11","5/61",0.00145673166514521,0.0429703411750669,0,0,6.00492403771092,39.2215212763893,"BST2;TNFSF10;IFI6;IFIT1;IRF9"
"LJP005 MCF10A 3H-dovitinib-10","5/61",0.00145673166514521,0.0429321113341638,0,0,6.00492403771092,39.2215212763893,"CXCL6;CD52;IFI27;CCL20;TRIM22"
"LJP006 HS578T 24H-AZD-7762-0.04","5/61",0.00145673166514521,0.0428939494574223,0,0,6.00492403771092,39.2215212763893,"CD52;CXCL10;FAS;ISG15;IFIT1"
"LJP006 HT29 24H-torin-1-0.37","5/61",0.00145673166514521,0.0428558553637656,0,0,6.00492403771092,39.2215212763893,"IFITM1;OAS1;IFI27;TNFSF10;TRIM22"
"LJP006 MCF10A 3H-PHA-793887-3.33","5/61",0.00145673166514521,0.0428178288727596,0,0,6.00492403771092,39.2215212763893,"BST2;IFITM1;SELL;STAT1;ISG15"
"LJP005 A375 24H-PD-0325901-1.11","8/158",0.00150352814876486,0.0441541431347383,0,0,3.70937079797839,24.1106907165679,"PYCARD;BST2;IFITM1;TNFSF10;GBP2;IRF9;HLA-E;MFAP3L"
"LJP008 PC3 24H-mocetinostat-3.33","8/158",0.00150352814876486,0.0441150340619883,0,0,3.70937079797839,24.1106907165679,"IFI27;CCL20;NAMPT;CASP1;IFI6;DNAJC12;ISG15;IFI44L"
"LJP006 HME1 24H-ZSTK-474-3.33","7/123",0.00151229301799665,0.0443329367381922,0,0,4.16927246195539,27.0757899730218,"RAP1GAP2;IFITM1;TNFSF10;IFI6;GBP2;TRIM22;OPTN"
"LJP005 HT29 24H-mitoxantrone-3.33","9/196",0.00153491076432657,0.0449561927312839,0,0,3.36398295581969,21.7961976910362,"HERC5;ISG20;CD52;IFITM1;IFI6;IRF7;TAP1;TRIM38;PSMB9"
"LJP005 A375 24H-erlotinib-10","6/91",0.00154808191322846,0.0453019094148462,0,0,4.83033450066417,31.2558318545698,"CXCL10;WARS;MX1;IFI6;XAF1;AARS"
"LJP006 HCC515 24H-canertinib-10","6/91",0.00154808191322846,0.0452619253818233,0,0,4.83033450066417,31.2558318545698,"IFI27;IFI6;FAS;UBE2L6;IFIT1;AARS"
"LJP006 HME1 24H-HG-6-64-01-1.11","6/91",0.00154808191322846,0.0452220118673773,0,0,4.83033450066417,31.2558318545698,"IFITM1;PLSCR1;RSAD2;OAS1;IFI6;IFI44L"
"LJP006 HME1 24H-nintedanib-10","6/91",0.00154808191322846,0.0451821686851153,0,0,4.83033450066417,31.2558318545698,"TNFSF10;CYBB;ISG15;GBP2;LIPA;HLA-E"
"LJP009 MCF7 24H-CGP-60474-1.11","8/159",0.00156489676229483,0.0456327202005094,0,0,3.68604142189048,23.8115895546826,"IFITM1;IFITM2;LAMP3;MX1;ATP10B;XAF1;GBP1;MAP4K4"
"LJP005 MCF10A 24H-AZD-8330-0.04","8/159",0.00156489676229483,0.0455925858819514,0,0,3.68604142189048,23.8115895546826,"IFITM1;KRT4;IFI27;CYBB;ISG15;LTBP1;TRIM22;IRF9"
"LJP006 HME1 24H-dasatinib-10","8/159",0.00156489676229483,0.0455525220982238,0,0,3.68604142189048,23.8115895546826,"BST2;IFITM1;UBA7;IL15;TNFSF10;OPTN;CTSS;HLA-E"
"LJP008 A375 24H-NPK76-II-72-1-10","5/62",0.0015671176458169,0.0455771195218004,0,0,5.90807042419946,38.1573746976582,"DYRK3;STAT1;ME3;GBP1;TUBA4A"
"LJP008 A375 24H-sirolimus-10","5/62",0.0015671176458169,0.0455371395923953,0,0,5.90807042419946,38.1573746976582,"IFI6;IFI44;ME2;IFIT1;IFI44L"
"LJP005 HEPG2 24H-NU-7441-10","5/62",0.0015671176458169,0.0454972297417447,0,0,5.90807042419946,38.1573746976582,"IFI27;MX1;TNFSF10;IFI6;IFI44L"
"LJP006 A375 24H-JW-7-24-1-3.33","5/62",0.0015671176458169,0.0454573897857537,0,0,5.90807042419946,38.1573746976582,"ISG20;CXCL10;TAPBPL;CCNB1IP1;OPTN"
"LJP006 A549 24H-sirolimus-10","5/62",0.0015671176458169,0.0454176195409717,0,0,5.90807042419946,38.1573746976582,"CXCL10;IFI27;IFI16;ISG15;GALNT10"
"LJP006 HME1 24H-palbociclib-0.12","5/62",0.0015671176458169,0.0453779188245898,0,0,5.90807042419946,38.1573746976582,"IFITM1;IFITM2;LYZ;LIPA;TRIM22"
"LJP006 MDAMB231 3H-CGP-60474-1.11","5/62",0.0015671176458169,0.0453382874544373,0,0,5.90807042419946,38.1573746976582,"IFITM1;UBA7;IFI6;ME2;CD200"
"LJP007 A549 24H-DCC-2036-10","5/62",0.0015671176458169,0.0452987252489797,0,0,5.90807042419946,38.1573746976582,"IFITM1;IFITM2;ISG15;CTSS;HLA-E"
"LJP008 HA1E 24H-AZ20-1.11","4/37",0.00157357022997248,0.0454455862581241,0,0,7.92000792000792,51.1189641381212,"H3F3B;SELL;IFI6;IFI44L"
"LJP009 A375 24H-SB-203580-1.11","4/37",0.00157357022997248,0.0454059995105125,0,0,7.92000792000792,51.1189641381212,"MX1;IFI6;ISG15;IFIT1"
"LJP005 MCF10A 3H-brivanib-3.33","4/37",0.00157357022997248,0.0453664816693371,0,0,7.92000792000792,51.1189641381212,"RSAD2;MX1;CDC42EP3;ISG15"
"LJP005 PC3 24H-ruxolitinib-10","4/37",0.00157357022997248,0.045327032554842,0,0,7.92000792000792,51.1189641381212,"IFITM1;IFI27;CCL20;CTSS"
"LJP006 PC3 24H-AT-7519-0.37","4/37",0.00157357022997248,0.045287651987896,0,0,7.92000792000792,51.1189641381212,"CD52;CXCL10;IFITM1;CCL20"
"LJP007 A375 24H-AT7867-1.11","4/37",0.00157357022997248,0.0452483397899899,0,0,7.92000792000792,51.1189641381212,"OAS1;CCL20;IFI6;IFIT1"
"LJP008 A375 24H-C646-10","7/124",0.00158447918544651,0.0455225130070262,0,0,4.13564929693962,26.6645968373612,"BIK;STAT1;IFI6;FAS;ISG15;IFI44L;TRIM22"
"LJP005 HCC515 24H-GDC-0980-3.33","7/124",0.00158447918544651,0.0454830654220981,0,0,4.13564929693962,26.6645968373612,"IFITM2;IFI27;TNFSF10;DNAJC12;ISG15;TRIM22;IRF9"
"LJP005 HT29 24H-trametinib-3.33","8/160",0.00162823417791147,0.0466986020584376,0,0,3.66300366300366,23.5174328857889,"IFITM1;IFI27;TNFSF10;IRF7;IFI6;ISG15;OPTN;IRF9"
"LJP008 A549 24H-pracinostat-0.37","6/92",0.00163749139056722,0.0469234773390395,0,0,4.77783086478739,30.6478253613835,"BST2;IFI6;IRF8;UBE2L6;ISG15;LIPA"
"CPC004 HCC515 24H-dcpib-10.0","6/92",0.00163749139056722,0.0468829211788502,0,0,4.77783086478739,30.6478253613835,"KCNK5;HNRNPA3;MYCBP2;PVR;IFI44L;CTSS"
"LJP005 HS578T 24H-dovitinib-10","6/92",0.00163749139056722,0.0468424350638425,0,0,4.77783086478739,30.6478253613835,"ZNF165;IFITM1;IFI27;RFX5;MX1;ISG15"
"LJP005 HS578T 24H-PD-0325901-1.11","6/92",0.00163749139056722,0.0468020188127089,0,0,4.77783086478739,30.6478253613835,"BST2;IFITM1;IFI27;CCL20;TNFSF10;ISG15"
"LJP005 MCF10A 24H-torin-2-0.12","6/92",0.00163749139056722,0.0467616722447669,0,0,4.77783086478739,30.6478253613835,"ISG20;IFITM1;IL7;LTBP1;IRF9;OPTN"
"LJP006 SKBR3 24H-canertinib-0.12","6/92",0.00163749139056722,0.0467213951799566,0,0,4.77783086478739,30.6478253613835,"IFITM1;CASP1;TNFSF10;NMI;TRIM38;CNDP2"
"LJP007 HCC515 24H-DCC-2036-10","6/92",0.00163749139056722,0.0466811874388379,0,0,4.77783086478739,30.6478253613835,"CD52;IFITM1;SELL;NAMPT;FOXJ3;LYZ"
"LJP007 HT29 24H-NVP-TAE226-0.12","6/92",0.00163749139056722,0.0466410488425878,0,0,4.77783086478739,30.6478253613835,"HCP5;IFI27;TNFSF10;IFI6;DNAJC12;IRF9"
"LJP005 A375 24H-GDC-0980-0.37","7/125",0.00165932066686103,0.0472222134110297,0,0,4.1025641025641,26.2619363987882,"MOAP1;NPM1;OAS1;CCL20;KIAA0753;IFI6;CCNB1IP1"
"LJP009 PC3 24H-PF-3758309-1.11","7/125",0.00165932066686103,0.0471816793222649,0,0,4.1025641025641,26.2619363987882,"BST2;IFI27;SELL;FNBP1;CCL20;ISG15;OPTN"
"LJP008 HEPG2 24H-mocetinostat-10","7/125",0.00165932066686103,0.0471412147602389,0,0,4.1025641025641,26.2619363987882,"CD52;STAT1;TNFSF10;IRF7;DNAJC12;IRF8;CD37"
"CPC015 A549 6H-amsacrine-10.0","5/63",0.00168353039487328,0.0477880273012615,0,0,5.81429152857724,37.1350791613079,"ATRN;NPM1;RFX5;CASP1;PSMB10"
"LJP006 A375 24H-JW-7-24-1-1.11","5/63",0.00168353039487328,0.0477471128943254,0,0,5.81429152857724,37.1350791613079,"PYCARD;TCF7L2;CCNB1IP1;OPTN;CD200"
"LJP006 A375 24H-afatinib-1.11","5/63",0.00168353039487328,0.0477062684863748,0,0,5.81429152857724,37.1350791613079,"RSAD2;OAS1;IFI27;IFI6;AARS"
"LJP006 HA1E 24H-JNK-9L-0.37","5/63",0.00168353039487328,0.0476654938979249,0,0,5.81429152857724,37.1350791613079,"BST2;CD52;TRIM14;PTPN6;STX3"
"LJP006 HEPG2 24H-AZD-5438-1.11","5/63",0.00168353039487328,0.0476247889501043,0,0,5.81429152857724,37.1350791613079,"CXCL10;CXCL11;CYBB;GBP1;CCNB1IP1"
"LJP006 HS578T 24H-nintedanib-1.11","5/63",0.00168353039487328,0.047584153464652,0,0,5.81429152857724,37.1350791613079,"IFITM1;IFI6;ISG15;IFIT1;OPTN"
