"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"CPC012 ASC 24H-k784-3131-10.0","17/158",0.000819394437856912,0.0159454542751227,0,0,2.38041895373586,16.917506535794,"CD86;CD53;C1QB;PLXND1;RAB27A;DTX2;FBXO11;CORO1A;ARHGAP25;C2;BCR;PIGB;CREB1;OXCT1;ACO2;IKBKE;CYTH1"
"CPC012 MCF7 24H-BRD-K72238567-10.0","17/158",0.000819394437856912,0.0159360911193534,0,0,2.38041895373586,16.917506535794,"CD86;CHTOP;PLXND1;EED;FAM13A;ERAP1;ARHGAP25;PSMB10;HS3ST1;C2;CRYZ;CYLD;CD4;TIMP2;ARIH2;ARHGEF3;ACO2"
"CPC004 HCC515 24H-naltrexone hydrochloride-10.0","13/104",0.000820495252042031,0.0159481357059179,0,0,2.76548672566372,19.650449209389,"AK2;NOSIP;CYBB;ARID4B;TAPBPL;CFLAR;CORO1A;PIGB;FAM125B;OXCT1;CCL5;ATXN7L1;ASB1"
"CPC006 COV644 6H-curcumin-48.0","13/104",0.000820495252042031,0.0159387819606358,0,0,2.76548672566372,19.650449209389,"ACVR1;PLXND1;AK2;PVR;FBXO11;ARHGAP25;CNDP2;CD4;APPBP2;ALDH3B1;ATXN7L1;ACO2;BCAT1"
"CPC006 HT29 6H-su11652-10.0","13/104",0.000820495252042031,0.0159294391810575,0,0,2.76548672566372,19.650449209389,"CDV3;EED;ARHGAP25;HS3ST1;ETV6;CASP10;ELF4;OXCT1;CHN2;RFX5;PTK2B;ATXN7L1;BCAT1"
"CPC006 PC3 24H-rottlerin ncgc00025228-11-9.68","13/104",0.000820495252042031,0.015920107347911,0,0,2.76548672566372,19.650449209389,"GRN;EED;ARHGAP25;CYLD;HPGDS;TUBB6;HLA-DMA;PTPRC;BCL6;CDC42EP3;ATXN7L1;RBCK1;IKBKE"
"CPC006 SNU1040 6H-salermide-120.0","13/104",0.000820495252042031,0.0159107864419696,0,0,2.76548672566372,19.650449209389,"EED;ERAP1;AK2;RAB27A;ARHGAP25;C2;APPBP2;CASP10;NMT1;TIMP2;ATXN7L1;ACO2;ABCG1"
"CPC006 VCAP 24H-menadione-10.0","13/104",0.000820495252042031,0.0159014764440516,0,0,2.76548672566372,19.650449209389,"FZD1;LPGAT1;EED;RAB27A;CASC3;CFLAR;GATA2;CNDP2;NFKB2;CRYZ;BAG6;RFX5;ATP6V0C"
"CPC014 HA1E 6H-t5212475-10.0","13/104",0.000820495252042031,0.0158921773350199,0,0,2.76548672566372,19.650449209389,"CHTOP;LPGAT1;EED;HFE;ARRB2;CYP7B1;UBE2J1;C2;CRYZ;APPBP2;FYN;ATXN7L1;ABCG1"
"CPC014 MCF7 24H-BRD-K22631935-10.0","13/104",0.000820495252042031,0.0158828890957826,0,0,2.76548672566372,19.650449209389,"HFE;RAB27A;ARRB2;ARHGAP15;FBXO11;ARNTL;PTPRC;CASP10;GORASP2;DPYD;ARIH2;ATXN7L1;ASB1"
"CPC002 VCAP 6H-cymarin-10.0","8/45",0.000821721241528257,0.0158973301639354,0,0,3.93313667649951,27.9414330094452,"CD86;FAM125B;OXCT1;ALDH3B1;CPOX;ARID4B;IL16;ARNTL"
"CPC004 PC3 6H-wortmannin-10.0","8/45",0.000821721241528257,0.0158880497610376,0,0,3.93313667649951,27.9414330094452,"CD86;PLSCR1;LPGAT1;GNAL;KCND2;OXCT1;CFLAR;ASB1"
"CPC005 A375 24H-homatropine bromide-10.0","8/45",0.000821721241528257,0.0158787801870813,0,0,3.93313667649951,27.9414330094452,"MX2;DPYD;CASP1;ZYX;ARRB2;ARHGAP25;ICAM1;ARHGEF6"
"CPC014 VCAP 24H-bml-st330-10.0","8/45",0.000821721241528257,0.0158695214231239,0,0,3.93313667649951,27.9414330094452,"HLA-DMA;OXCT1;EED;FPR1;IL16;ARRB2;ATXN7L1;C2"
"CPC019 HCC515 6H-BRD-A00420644-10.0","8/45",0.000821721241528257,0.0158602734502666,0,0,3.93313667649951,27.9414330094452,"BLK;CASP10;GPR65;CLTCL1;AK2;ATXN7L1;CD58;CD68"
"LJP005 PC3 24H-crizotinib-3.33","8/45",0.000821721241528257,0.0158510362496549,0,0,3.93313667649951,27.9414330094452,"STAT1;MX1;IFI6;ISG15;ZNF238;IFIT1;TICAM1;IFI44L"
"CPC006 NCIH2073 6H-b675700.cdx-0.04","11/79",0.000821905195472181,0.0158453562160851,0,0,3.08054217542287,21.8838189030148,"HLA-DMA;OXCT1;HFE;CCL5;RAC2;NOSIP;DPT;RAB27A;ATP6V0C;ABCG1;ASB1"
"CPC006 OV7 6H-piplartine-10.0","11/79",0.000821905195472181,0.0158361384405085,0,0,3.08054217542287,21.8838189030148,"BLK;LPGAT1;FAM125B;CREB1;ALDH3B1;AKT3;ARIH2;AKR1A1;KAZN;RAB27A;FBXO11"
"CPC010 A375 6H-dactinomycin-10.0","11/79",0.000821905195472181,0.0158269313832757,0,0,3.08054217542287,21.8838189030148,"BCR;CYLD;FAM125B;EED;ABCA6;HFE;CCL5;GRB10;AK2;ICAM1;BIRC3"
"CPC015 A549 24H-flumethasone-10.0","11/79",0.000821905195472181,0.0158177350257026,0,0,3.08054217542287,21.8838189030148,"USP6NL;CYLD;FAM125B;CALCRL;EED;SATB1;OXCT1;ABCA6;PVR;ATP6V0C;RELB"
"CPC018 A549 24H-betamethasone-10.0","11/79",0.000821905195472181,0.0158085493491487,0,0,3.08054217542287,21.8838189030148,"CDV3;PLSCR1;FAM125B;EED;SATB1;ABCA6;ZYX;PMAIP1;ME2;ACO2;BCAT1"
"LJP008 PC3 24H-azacitidine-3.33","11/79",0.000821905195472181,0.0157993743350169,0,0,3.08054217542287,21.8838189030148,"ZCCHC24;KLRK1;HPGD;RARRES3;CCL5;LMO2;HSPA6;TNFSF10;S100A12;CD36;CRYZ"
"CPC004 HCC515 24H-mitomycin c-10.0","22/231",0.000824755981019296,0.0158449784497332,0,0,2.10703750526759,14.9608575557606,"CX3CR1;HFE;CSGALNACT2;GATA2;ARNTL;CASP7;CASP10;CHL1;OXCT1;KAT6A;ALDH3B1;COBLL1;MKNK1;AKT3;ADPRH;C1RL;ZYX;PMAIP1;ATXN7L1;CD36;ATP6V0C;ASB1"
"CPC006 MCF7 24H-16-hydroxytriptolide-0.08","22/231",0.000824755981019296,0.0158357929549798,0,0,2.10703750526759,14.9608575557606,"CHTOP;SATB1;EED;HFE;FAM13A;ERAP1;HLA-C;ARRB2;FBXO11;ARHGAP25;CNDP2;CYLD;CD4;CHN2;APOC2;AKT3;AP1S2;ARIH2;CD48;BCAT1;ABCG1;ASB1"
"CPC006 HT29 24H-tg101348-11.1","25/277",0.000831011692441123,0.0159466617991555,0,0,1.99674131816875,14.1626199899395,"GRN;LPGAT1;DGKA;AIF1;FRAT2;OXCT1;COBLL1;CCL5;ARIH2;ARHGEF40;IKBKE;BAHCC1;GBP1;CDV3;BTN3A1;EED;HAUS5;ARHGAP25;CLK4;PTPRC;BCL6;TNIP1;RFX5;NMT1;ASB1"
"CPC014 MCF7 6H-hy-10459-10.0","25/277",0.000831011692441123,0.0159374280633135,0,0,1.99674131816875,14.1626199899395,"CD86;LPGAT1;HFE;CD80;FAM13A;ICAM1;CASP10;TIMP2;ARIH2;PTK2B;CHTOP;ABCA6;EED;ERAP1;FLT3LG;HLA-C;NOSIP;CYP7B1;ARHGAP25;HLA-E;CYLD;CD4;FMNL1;GNAL;ASB1"
"CPC005 A549 24H-hydrocortisone phosphate triethylamine-10.0","7/35",0.000834247315764302,0.0159902230008272,0,0,4.42477876106195,31.367171052573,"CDV3;GRN;ABCA6;CCL5;ITGB2;CORO1A;PPID"
"CPC008 MCF7 6H-ncgc00167098-01-10.0","7/35",0.000834247315764302,0.0159809747515497,0,0,4.42477876106195,31.367171052573,"CCL13;FAM125B;CASP10;ALDH3B1;CSGALNACT2;TAPBPL;KBTBD11"
"CPC014 HEPG2 6H-BRD-A59145032-10.0","7/35",0.000834247315764302,0.0159717371938898,0,0,4.42477876106195,31.367171052573,"OXCT1;FPGS;ARID4B;BCAT1;IGF1R;C2;ASB1"
"CPC019 HEPG2 6H-BRD-K24754728-10.0","7/35",0.000834247315764302,0.015962510309318,0,0,4.42477876106195,31.367171052573,"KLRK1;ITSN1;IL2RB;ARID4B;IL16;IKZF1;C2"
"CPC019 MCF7 6H-BRD-K51556300-10.0","7/35",0.000834247315764302,0.0159532940793472,0,0,4.42477876106195,31.367171052573,"HLA-DMA;LPGAT1;EED;CTDSP1;RFX5;NOSIP;ACO2"
"CPC020 HA1E 6H-mefloquine-10.0","7/35",0.000834247315764302,0.0159440884855334,0,0,4.42477876106195,31.367171052573,"BCR;PLXND1;ABCA6;CCL5;IL21R;ZYX;ARHGAP25"
"LJP007 A549 24H-XMD-885-10","7/35",0.000834247315764302,0.0159348935094749,0,0,4.42477876106195,31.367171052573,"ARL4C;CCL8;PRKCH;VCAM1;RARRES3;RFTN1;CCL2"
"CPC004 HCC515 6H-budesonide-10.0","9/56",0.000847145660869765,0.0161719374257449,0,0,3.55562579013906,25.1512093665677,"BCR;NQO1;GRN;BTN2A2;ABCA6;HFE;RAC2;ZYX;ATXN7L1"
"CPC006 A375 6H-ct-200783-10.0","9/56",0.000847145660869765,0.0161626217935873,0,0,3.55562579013906,25.1512093665677,"USP6NL;HLA-DMA;LPGAT1;PSD4;CCL5;RAC2;CD27;CFLAR;HS3ST1"
"CPC006 PC3 6H-quinacrine dihydrochloride dihydrate-10.0","9/56",0.000847145660869765,0.016153316887546,0,0,3.55562579013906,25.1512093665677,"USP6NL;HLA-DMA;CREB1;KCND2;CHN2;AKT3;RFX5;GRB10;HERC6"
"CPC006 PL21 6H-BRD-K60219430-10.0","9/56",0.000847145660869765,0.0161440226891067,0,0,3.55562579013906,25.1512093665677,"CD97;CD4;KCND2;OXCT1;HFE;SPAG1;KAZN;ARID4B;FPR3"
"CPC006 SKMEL1 6H-bi 2536-10.0","9/56",0.000847145660869765,0.0161347391797973,0,0,3.55562579013906,25.1512093665677,"BCR;CRTAP;EED;CLEC7A;RFX5;AKR1A1;GZMB;ATXN7L1;BATF"
"CPC006 SW948 6H-bms-754807-10.0","9/56",0.000847145660869765,0.0161254663411882,0,0,3.55562579013906,25.1512093665677,"ATRN;PLXND1;TNIP1;EED;HFE;COBLL1;BCAT1;BRWD1;BATF"
"CPC006 VCAP 6H-methylene blue-10.0","9/56",0.000847145660869765,0.0161162041548923,0,0,3.55562579013906,25.1512093665677,"CD86;BCR;LYN;LPGAT1;OXCT1;GPR65;CSGALNACT2;CYTH1;HS3ST1"
"CPC007 HA1E 24H-939792-14-0-10.0","9/56",0.000847145660869765,0.0161069526025646,0,0,3.55562579013906,25.1512093665677,"NUDT21;CALHM2;GORASP2;CCL5;ME2;ACVR1B;CTBS;ICAM1;VAMP3"
"LJP005 SKBR3 24H-radicicol-0.12","9/56",0.000847145660869765,0.0160977116659022,0,0,3.55562579013906,25.1512093665677,"NQO1;MKNK1;ALOX5;PRKCD;CCL2;LTB;BCAT1;IFI44L;RELB"
"LJP006 LNCAP 3H-NVP-TAE684-10","9/56",0.000847145660869765,0.0160884813266442,0,0,3.55562579013906,25.1512093665677,"LSM6;EED;LAMP3;ALOX5;DMXL2;SNX10;ZNF238;CD36;GIMAP6"
"LJP007 HA1E 24H-cabozantinib-10","9/56",0.000847145660869765,0.0160792615665716,0,0,3.55562579013906,25.1512093665677,"SRGN;GLIPR1;ACTN1;FPGS;ICAM2;IFI44;ERG;CD58;GALNT10"
"CPC004 HCC515 24H-niclosamide-10.0","24/262",0.00085075709966656,0.0161385600790699,0,0,2.02661622644059,14.3269281215279,"CD86;FZD2;TLE1;ANGPT2;BTN3A1;SATB1;EED;FAM13A;ARNTL;PIGB;HLA-DMA;TUBB6;FRAT2;PTPRC;APPBP2;BCL6;OXCT1;ALOX5;CCL5;CDC42EP3;ELMO1;CD68;IKBKE;ASB1"
"CPC005 A549 6H-digitoxigenin-10.0","15/131",0.000858509660519148,0.016276301354353,0,0,2.53327028305073,17.8856801617104,"LPGAT1;HFE;AK2;NOSIP;KAZN;UBE2L6;FPR3;C2;GNAL;CREB1;FAM174B;CCL5;LTA;ABCG1;ASB1"
"CPC010 HT29 6H-BRD-K85853281-10.0","15/131",0.000858509660519148,0.0162669899691388,0,0,2.53327028305073,17.8856801617104,"LPGAT1;ABCA6;EED;HFE;AK2;ARHGAP25;ICAM1;BCR;CYLD;CASP10;KAT6A;GRB10;NMT1;RAC2;ATXN7L1"
"CPC014 A375 6H-BRD-K56343971-10.0","15/131",0.000858509660519148,0.0162576892315922,0,0,2.53327028305073,17.8856801617104,"LPGAT1;ABCA6;EED;HFE;IL16;ARHGAP25;C2;NUDT21;HLA-DMA;APPBP2;CCL5;BCAT1;BAHCC1;FCGR2C;VAMP3"
"CPC019 PC3 24H-BRD-K61105081-10.0","3/5",0.000859414587267004,0.0162655260256402,0,0,13.2743362831858,93.7069793759321,"GJB3;EED;PTPN22"
"LJP008 A549 24H-olaparib-10","3/5",0.000859414587267004,0.0162562367474988,0,0,13.2743362831858,93.7069793759321,"FCN1;TRBC1;IL7R"
"CPC006 A375 24H-narciclasine-10.0","29/341",0.000867365193482568,0.0163972617427718,0,0,1.88150416526095,13.2646992959692,"CD82;CSF1;HFE;CPOX;UBE2L6;GALNT10;HLA-DMA;CASP7;CLEC7A;OXCT1;NT5DC2;CLTCL1;AP1S2;APOL1;CSGALNACT2;RAB27A;CYBB;FBXO11;ARHGAP25;PIGB;PTPRC;CREB1;APPBP2;BCL6;GNAQ;CD247;ATP6V0C;BIRC3;ASB1"
"CPC004 HCC515 6H-ro 31-8220 mesylate-10.0","25/278",0.000875058163200323,0.0165332580852013,0,0,1.98955879544152,14.0089215827077,"USP6NL;LPGAT1;FAM13A;FPR3;ARID4B;ICAM1;CASP10;AKT3;RAC2;ATXN7L1;CYTH1;ABCA1;CHTOP;ABCA6;EED;ERAP1;ATP2B4;HLA-C;CFLAR;CYP7B1;TAPBP;CYLD;FMNL1;GNAL;CD48"
"CPC005 HCC515 6H-vorinostat-10.0","12/92",0.000879433403629508,0.0166064502631773,0,0,2.88572527895344,20.3046346211153,"FZD1;TUBB6;HLA-DMA;APOBEC3G;HFE;RFX5;ERAP1;ATXN7L1;BAHCC1;FBXO11;ARHGAP25;CYTH1"
"CPC006 H1299 6H-pnu 74654-80.0","12/92",0.000879433403629508,0.016596987898355,0,0,2.88572527895344,20.3046346211153,"P2RY13;RNF34;THRA;BCL6;SYNRG;IRF5;HAUS5;TAPBPL;ACO2;ARNTL;RASGRP3;BATF"
"CPC006 NCIH2073 6H-BRD-A36630025-0.35","12/92",0.000879433403629508,0.0165875363107135,0,0,2.88572527895344,20.3046346211153,"C9ORF91;CD97;BTN3A1;APOBEC3G;HFE;CCL5;RAC2;ARID4B;ATP6V0C;IFI44L;PPID;ASB1"
"CPC013 A375 6H-np-009169-10.0","12/92",0.000879433403629508,0.0165780954818514,0,0,2.88572527895344,20.3046346211153,"CYLD;HLA-DMA;LPGAT1;FAM125B;HFE;CCL5;RAC2;NOSIP;ATXN7L1;BCAT1;BAHCC1;ASB1"
"CPC013 SKB 24H-BRD-K64606589-10.0","12/92",0.000879433403629508,0.016568665393409,0,0,2.88572527895344,20.3046346211153,"BCR;CD52;NUDT21;APOBEC3G;SYNRG;AKT3;NOSIP;TAPBPL;CD247;EVI2B;ARHGAP25;CYTH1"
"CPC014 A549 24H-s1053-10.0","12/92",0.000879433403629508,0.0165592460270682,0,0,2.88572527895344,20.3046346211153,"PIGB;EED;CLEC7A;CCL5;ERAP1;NMT1;KAZN;IRF5;ATXN7L1;ATP6V0C;ARHGAP25;PPID"
"CPC014 MCF7 24H-mls-0435526.0001-10.0","12/92",0.000879433403629508,0.0165498373645528,0,0,2.88572527895344,20.3046346211153,"CD4;FLT1;CALCRL;BCL6;SATB1;ALDH3B1;CCL5;FLNA;RAB27A;ARRB2;ERG;ABCG1"
"CPC012 NEU 24H-vorinostat-10.0","17/159",0.000879804626075324,0.0165474213629987,0,0,2.36544776534758,16.642842676351,"CD97;ZCCHC24;HNRNPA3;APOBEC3G;CSGALNACT2;DPT;CASC3;HCFC2;ARHGAP15;LILRB3;CREB1;CLEC7A;GRB10;CASP1;CD36;ATP6V0C;PPID"
"CPC014 HA1E 6H-BRD-K38615104-10.0","17/159",0.000879804626075324,0.0165380300909426,0,0,2.36544776534758,16.642842676351,"BLK;ABCA6;EED;HFE;NOSIP;HLA-C;ARRB2;CFLAR;ARHGAP25;TAPBP;CREB1;CHN2;CCL5;RAC2;PTK2B;ABCG1;ASB1"
"CPC014 MCF7 24H-BRD-A20697603-10.0","17/159",0.000879804626075324,0.0165286494726267,0,0,2.36544776534758,16.642842676351,"CD40;BTN3A1;SATB1;FBXO11;PIGB;HLA-DMA;CD4;BCL6;GJB3;CASP10;OXCT1;ALDH3B1;RPS6KA1;GRB10;HOMER3;ATP6V0C;ASB1"
"CPC006 RMUGS 6H-su11652-10.0","6/26",0.000886823269179551,0.0166510620739773,0,0,5.10551395507148,35.8808620204726,"BLK;STK10;GORASP2;AK2;ARIH2;ATXN7L1"
"CPC009 HA1E 6H-BRD-K55127335-10.0","6/26",0.000886823269179551,0.0166416280444736,0,0,5.10551395507148,35.8808620204726,"BCR;FPGS;ATXN7L1;CD58;ARHGAP25;ABCG1"
"CPC013 ASC 24H-s1455-10.0","6/26",0.000886823269179551,0.0166322046990351,0,0,5.10551395507148,35.8808620204726,"CHL1;CCL5;ERG;CORO1A;ABCG1;ARNTL"
"CPC014 PC3 6H-hy-50878-10.0","6/26",0.000886823269179551,0.0166227920195223,0,0,5.10551395507148,35.8808620204726,"LPGAT1;EED;COBLL1;CPOX;ERG;C2"
"LJP005 BT20 3H-CYT387-0.04","6/26",0.000886823269179551,0.0166133899878371,0,0,5.10551395507148,35.8808620204726,"VCAM1;PTPRC;GNLY;LCK;NT5DC2;IL7R"
"LJP006 HME1 3H-GSK-1904529A-0.04","6/26",0.000886823269179551,0.0166039985859219,0,0,5.10551395507148,35.8808620204726,"GLIPR1;CASP10;ACTN1;GNAQ;CDC42EP3;GSPT2"
"LJP006 MCF7 24H-AZD-8055-0.12","6/26",0.000886823269179551,0.0165946177957604,0,0,5.10551395507148,35.8808620204726,"TUBB6;IFI6;FAS;ISG15;IFIT1;IFI44L"
"CPC006 NCIH2073 6H-16-hydroxytriptolide-0.08","14/118",0.000888729936843819,0.0166209058374953,0,0,2.62486875656217,18.4415854438868,"NUP214;SRGN;FCER1G;FBXO11;CORO1A;ARHGAP25;PLXDC1;CD4;GJB3;IL21R;PTK2B;BAHCC1;ABCG1;ASB1"
"CPC008 A549 6H-BRD-K98676510-10.0","14/118",0.000888729936843819,0.0166115260937947,0,0,2.62486875656217,18.4415854438868,"LPGAT1;APOBEC3G;TMPRSS3;ERAP1;NOSIP;FBXO11;ARHGAP25;HLA-DMA;CASP10;AKT3;RFX5;RAC2;CD247;BAHCC1"
"CPC014 HCC515 6H-BRD-A20697603-10.0","14/118",0.000888729936843819,0.0166021569307412,0,0,2.62486875656217,18.4415854438868,"BTN3A1;HFE;KIAA1033;ARID4B;ARNTL;CRYZ;ELF4;OXCT1;CHN2;ATXN7L1;BAHCC1;CD44;CYTH1;ASB1"
"CPD003 MCF7 24H-digoxigenin-10.0","14/118",0.000888729936843819,0.016592798330442,0,0,2.62486875656217,18.4415854438868,"P2RY13;CALCRL;HFE;STXBP2;FPR1;CASC3;FBXO11;PIGB;CASP10;CCL5;RPS6KA1;ATXN7L1;GAS2L1;FCGR2C"
"CPC006 A375 24H-nutlin-3-44.4","26/294",0.000892279594386188,0.0166496858848817,0,0,1.95653482631991,13.7382612970926,"CD86;SATB1;ARRB2;HPGDS;CASP7;FRAT2;CASP10;OXCT1;ARIH2;FYN;ARHGEF40;IKBKE;BTN3A1;EED;RAB27A;ARHGAP25;PIGB;PTPRC;APPBP2;BCL6;GORASP2;CDC42EP3;ELMO1;ATM;BCAT1;ASB1"
"CPC006 HCC515 24H-b675700.cdx-0.04","24/263",0.000897211549429847,0.0167322881355101,0,0,2.01891046132104,14.1651177011057,"BTN3A1;KCND2;SATB1;CSGALNACT2;DPT;PVR;ARNTL;HLA-DMA;FRAT2;PTPRC;APPBP2;BCL6;CLEC7A;ELF4;OXCT1;NT5DC2;RPS6KA1;ELMO1;ERG;CD68;ARHGEF40;IKBKE;CYTH1;ASB1"
"CPC006 EFO27 6H-vorinostat-10.0","13/105",0.000898513279168598,0.0167471346760513,0,0,2.73914875684787,19.2144959847488,"ACVR1;HFE;TMPRSS3;CFLAR;FBXO11;ARHGAP25;BCR;HLA-DMA;FAM125B;RFX5;BAHCC1;ATP6V0C;MYO1F"
"CPC006 SNUC4 6H-tg101348-11.1","13/105",0.000898513279168598,0.0167377155901817,0,0,2.73914875684787,19.2144959847488,"BLK;CRTAP;ANGPT2;AK2;ACVR1B;SPATA7;UBE2J1;CRYZ;PLSCR1;CCL5;RFX5;PTK2B;ATXN7L1"
"CPC008 HCC515 6H-ncgc00165208-01-10.0","13/105",0.000898513279168598,0.0167283070935037,0,0,2.73914875684787,19.2144959847488,"CDV3;FZD2;ERAP1;AK2;FBXO11;ARHGAP25;ARNTL;CLEC7A;CHN2;CCL5;RFX5;ATXN7L1;BAHCC1"
"CPC009 A549 24H-BRD-K39757396-10.0","13/105",0.000898513279168598,0.0167189091681703,0,0,2.73914875684787,19.2144959847488,"GRN;ANGPT2;IL15;SATB1;ERAP1;CXCR4;PVR;CORO1A;C2;CHN2;CCL5;BTK;ABCG1"
"CPC014 PC3 24H-s1169-10.0","13/105",0.000898513279168598,0.0167095217963746,0,0,2.73914875684787,19.2144959847488,"CD86;EED;SATB1;ARRB2;CFLAR;FAIM3;ARHGAP25;ARL4C;HLA-DMA;OXCT1;COBLL1;ARIH2;ATXN7L1"
"LJP008 HT29 24H-pracinostat-1.11","13/105",0.000898513279168598,0.0167001449603497,0,0,2.73914875684787,19.2144959847488,"CD97;DENND2D;SRGN;VWF;ICAM2;GZMB;C7ORF23;EFEMP1;FPGS;PHACTR2;CD58;BCAT1;MAP3K5"
"LJP005 SKBR3 3H-TG-101348-3.33","13/105",0.000898513279168598,0.0166907786423686,0,0,2.73914875684787,19.2144959847488,"DENND2D;VDR;ACTN1;PRKCD;LY96;ARID4B;IGF1;DARC;CCL8;KIAA1324;CCL2;IL7R;RAPGEF5"
"CPC006 HA1E 24H-pp-110-22.2","19/188",0.00089970464575707,0.0167035412399775,0,0,2.23592543777066,15.6815378904325,"NQO1;ENTPD1;GRN;BTN2A2;FNBP1;HFE;ERAP1;ARRB2;CFLAR;ETV6;BATF;CYLD;CCL8;TNIP1;GORASP2;CTDSP1;PTK2B;CTBS;ABCG1"
"CPC013 MCF7 24H-BRD-K87909389-10.0","19/188",0.00089970464575707,0.0166941835137927,0,0,2.23592543777066,15.6815378904325,"CD86;HFE;CD80;FAM13A;KIAA1033;CXCR4;ARID4B;FBXO11;ARHGAP25;ARL4C;CYLD;CD4;GRB10;TIMP2;ARIH2;ARHGEF3;ATXN7L1;GBP1;ASB1"
"CPC015 A375 6H-dactinomycin-10.0","19/188",0.00089970464575707,0.0166848362665845,0,0,2.23592543777066,15.6815378904325,"LPGAT1;FCER1G;ABCA6;EED;HFE;CFLAR;ARHGAP25;ICAM1;BCR;CYLD;FAM125B;KAT6A;ARIH2;ZYX;PTK2B;EVL;ATXN7L1;GAS2L1;IKBKE"
"CPC001 HA1E 24H-cyclosporin a-10.0","10/68",0.0009106990068816,0.0168792735349331,0,0,3.25351379489849,22.7788199957416,"ARL4C;CYLD;PLXND1;CSGALNACT2;DPYD;AP1S2;RBCK1;ERG;CD69;ARHGAP25"
"CPC002 VCAP 6H-trichostatin a-10.0","10/68",0.0009106990068816,0.0168698332253498,0,0,3.25351379489849,22.7788199957416,"PIGB;TUBB6;HLA-DMA;APOBEC3G;EED;OXCT1;RFX5;ARID4B;ARHGAP25;ASB1"
"CPC006 PC3 24H-sirolimus-10.0","10/68",0.0009106990068816,0.0168604034694944,0,0,3.25351379489849,22.7788199957416,"CCL8;PTPRC;BCL6;FNBP1;EED;ABCA6;KIAA0430;IKBKE;C2;BATF"
"CPC006 SKMEL28 6H-l-690,488-10.0","10/68",0.0009106990068816,0.016850984249679,0,0,3.25351379489849,22.7788199957416,"CCL5;FPGS;AKR1A1;RAB27A;ERG;CFLAR;CD69;BCAT1;DDX60;PSMB10"
"CPC013 A549 6H-s1367-10.0","10/68",0.0009106990068816,0.0168415755482554,0,0,3.25351379489849,22.7788199957416,"USP6NL;OXCT1;IRF1;TMPRSS3;KDR;ARID4B;ADARB1;CORO1A;PSMB10;BIRC3"
"CPC014 HT29 6H-s1266-10.0","10/68",0.0009106990068816,0.0168321773476147,0,0,3.25351379489849,22.7788199957416,"LPGAT1;EED;DDX58;GJB3;COBLL1;CASP1;IL16;BAHCC1;CORO1A;BATF"
"CPC014 PHH 24H-BRD-K83972459-10.0","10/68",0.0009106990068816,0.0168227896301871,0,0,3.25351379489849,22.7788199957416,"PLSCR1;HLA-DMA;DPYD;ERAP1;AK2;SPAG1;KAZN;BAHCC1;ARNTL;BATF"
"LJP006 MCF10A 3H-withaferin-a-3.33","10/68",0.0009106990068816,0.0168134123784423,0,0,3.25351379489849,22.7788199957416,"TUBB6;OAS1;DDX58;MX2;MX1;IFI44;ISG15;IGF1;IFIT1;IFIT3"
"LJP006 MDAMB231 24H-AT-7519-0.37","10/68",0.0009106990068816,0.0168040455748888,0,0,3.25351379489849,22.7788199957416,"TUBB6;OSBPL3;ICAM2;TNFSF10;MAP7;EIF2AK2;CASC3;NMI;GALNT10;MAP3K5"
"CPC006 HA1E 6H-pp-30-11.1","11/80",0.000914759634350665,0.0168695734127664,0,0,3.04203539823009,21.2846630090917,"CD86;CYLD;HLA-DMA;LPGAT1;PTPRC;FNBP1;EED;RFX5;ERG;ARHGAP15;BATF"
"CPC006 LOVO 6H-BRD-K25737009-40.0","11/80",0.000914759634350665,0.0168601857814849,0,0,3.04203539823009,21.2846630090917,"CD86;C5ORF28;FPGS;UBR5;CASP1;CPOX;CYBB;IL16;PLXNC1;GATA2;ATP6V0C"
"CPC008 VCAP 6H-ncgc00165199-01-10.0","11/80",0.000914759634350665,0.0168508085925074,0,0,3.04203539823009,21.2846630090917,"BLK;CDV3;PIGB;LPGAT1;APOBEC3G;CLEC7A;RFX5;CASP1;FBXO11;CNDP2;CRYZ"
"CPC012 HA1E 6H-BRD-K03736784-10.0","11/80",0.000914759634350665,0.0168414418284204,0,0,3.04203539823009,21.2846630090917,"BCR;ABCA2;FAM125B;ALDH3B1;RAC2;KAZN;RAB27A;ATXN7L1;BCAT1;ARHGAP25;CRYZ"
"CPC020 HCC515 6H-trichostatin a-10.0","11/80",0.000914759634350665,0.0168320854718491,0,0,3.04203539823009,21.2846630090917,"P2RY13;AHI1;NUDT21;TUBB6;APOBEC3G;GJB3;RAC2;ATP6V0C;ARHGAP25;CYTH1;MYO1F"
"LJP006 HME1 24H-CHIR-99021-3.33","11/80",0.000914759634350665,0.0168227395054572,0,0,3.04203539823009,21.2846630090917,"UCHL1;EFEMP1;NAV3;CDC42EP3;RFTN1;S100A12;NKG7;IL7R;ETS1;TRIM22;PLA1A"
"LJP007 HT29 24H-tivantinib-1.11","11/80",0.000914759634350665,0.0168134039119469,0,0,3.04203539823009,21.2846630090917,"CD97;IFITM1;CREB1;HPGD;PRKCD;HSPA6;TNFSF10;CFLAR;OSBPL1A;GSPT2;IGF1R"
