"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes","%DisGeNet","num_DisGeNet","%NCG","num_NCG","%DEGs","num_DEGs"
"12906","CPC019 PC3 24H-trichostatin a-10.0","25/125",0.0182180013034033,0.0463664222822594,0,0,1.67587209302326,6.71244606112684,"IGHM;AHCYL2;CPNE6;PDE3B;NRXN2;CACNA1D;KLHL35;BEST2;CHRDL1;CCND2;AOX1;APOE;IGHA1;GDF10;VCAM1;FCER1G;H2AFX;APOA1;SMC1A;PBX1;CYP39A1;MELK;CCKBR;ITGBL1;COL6A3",0,0,0,0,52,13
"12907","LJP005 HEPG2 24H-AZD-8330-1.11","25/125",0.0182180013034033,0.0463664222822594,0,0,1.67587209302326,6.71244606112684,"ST6GALNAC2;QPRT;AKAP7;SLC4A4;ADH6;CHL1;PHGDH;PCK1;GPM6B;FGB;FGA;GPX3;EYA2;BBOX1;SOX11;EFNA1;MFAP5;TF;MAF;CLDN8;PAH;LY6D;ID4;TXNIP;CRYAB",4,1,0,0,80,20
"12908","LJP006 A549 24H-PHA-793887-10","25/125",0.0182180013034033,0.0463664222822594,0,0,1.67587209302326,6.71244606112684,"CD86;BEX4;SPON1;WFDC1;CXCR4;MT1X;LOC283683;MS4A4A;EDNRA;CCL8;SESN1;GPM6B;TMEM30B;ELL2;MMP10;FOSL1;MAF;MPPED2;MT1F;TXNIP;HIST1H4H;SNAI2;LCP2;MXRA5;MT1E",0,0,0,0,72,18
"12909","CPC006 LOVO 6H-BRD-K04853698-10.0","32/169",0.0182323474227075,0.0463921522369133,0,0,1.56667924346314,6.27385779062858,"HLF;CFH;HDC;HNF4G;DTX2;HSD17B11;AQP1;GNLY;HIST1H2AG;CORIN;UBE2C;EPHX2;GZMA;CYP3A43;GLP2R;EN1;PHKB;OVOL1;SMC1A;LILRB3;NR0B2;ESR1;ADRA2A;ARHGAP33;COL1A1;CD4;CENPF;PTPRC;ANGPTL2;ERG;STX1A;EPHA3",6.25,2,0,0,46.875,15
"12910","CPC013 MCF7 24H-BRD-K68202742 (trichostatin a)-10.0","32/169",0.0182323474227075,0.0463921522369133,0,0,1.56667924346314,6.27385779062858,"C1QB;C1QA;PID1;CFH;ITGB3;CPNE6;HAB1;SLCO5A1;CACNA1D;BEST2;CHRDL1;AURKA;ENDOU;ENSA;AOX1;APOE;KCNF1;VCAM1;ANGPT2;ABCC6;H2AFX;SMC1A;ZWINT;BAIAP3;CCT6A;COL1A1;CCNA2;NOX4;RARB;CDO1;DTL;EPHA3",15.625,5,0,0,56.25,18
"12911","CPC015 ASC 24H-thiocolchicoside-10.0","32/169",0.0182323474227075,0.0463921522369133,0,0,1.56667924346314,6.27385779062858,"ARHGAP11A;KCNC3;ITGA2B;IFNA2;ATP2A3;SLC3A2;AURKA;B3GALT2;ITGAX;ENPP1;PGM5;MSX1;HAVCR1;BEND5;KCNF1;GINS2;NTRK2;ANGPT2;KCNB1;CYP3A43;APOA1;WNT7A;SOX11;KRT5;GCAT;CIDEC;DKK3;CACNB1;CEACAM1;NOX4;BIRC5;GAPDH",15.625,5,0,0,65.625,21
"12912","CPC011 HT29 6H-vorinostat-10.0","29/150",0.0182381997780404,0.0463998558900475,0,0,1.60716210666804,6.43545796542428,"BEST2;CPN2;ASGR2;CAPN9;CCND2;ACADL;NPY;APOE;CA14;F10;CMA1;H2AFX;ATAD2;IRX4;APOC4;DCLK1;KBTBD11;IL22RA1;CCNA2;BFSP2;GAP43;MELK;ARTN;KIT;TIMELESS;CASQ2;ANGPTL2;CDO1;STX1A",6.89655172413793,2,0,0,58.6206896551724,17
"12913","LJP008 HT29 24H-PD-0325901-1.11","29/150",0.0182381997780404,0.0463998558900475,0,0,1.60716210666804,6.43545796542428,"FCGBP;PLEKHB1;PELI2;SLC3A1;PBXIP1;BZW2;HSD17B11;CASP7;ERBB3;SESN1;SLC34A2;SEMA6A;CERS6;GPX3;PDZK1IP1;CP;MTSS1;MS4A6A;MAF;HIST3H2A;TST;PIK3IP1;FXYD3;LCN2;TXNIP;LCP2;CRYAB;CES2;ARHGEF6",0,0,3.44827586206897,1,75.8620689655172,22
"12914","CPC001 HA1E 24H-tenidap-10.0","8/27",0.0184269852711846,0.0467859432822441,0,0,2.81717771517743,11.251636222481,"LHCGR;KCND3;FSD1;GYG2;AIF1;POU3F2;KLK10;KBTBD11",12.5,1,0,0,50,4
"12915","CPC002 VCAP 24H-betamethasone-10.0","8/27",0.0184269852711846,0.0467859432822441,0,0,2.81717771517743,11.251636222481,"NTRK2;HEMK1;IFT81;ATP1A1;BUB1;ARHGAP25;HIST1H4D;ASGR2",12.5,1,0,0,37.5,3
"12916","CPC002 VCAP 6H-BRD-K56515112 (medrysone)-10.0","8/27",0.0184269852711846,0.0467859432822441,0,0,2.81717771517743,11.251636222481,"P2RY13;MOG;IFT81;GJB3;RPA1;NRG1;APOE;ASCL1",0,0,0,0,37.5,3
"12917","CPC004 PC3 24H-epicatechin monogallate-10.0","8/27",0.0184269852711846,0.0467859432822441,0,0,2.81717771517743,11.251636222481,"PDGFRA;BAG3;KCND3;LAMB4;CXCR4;PTN;GABPB1;PTPN13",25,2,0,0,37.5,3
"12918","CPC006 A549 6H-px12-30.0","8/27",0.0184269852711846,0.0467859432822441,0,0,2.81717771517743,11.251636222481,"COL1A1;HLF;PHKB;KIF2C;HIST1H3I;KRT5;AURKA;EZH2",12.5,1,0,0,87.5,7
"12919","CPC006 HCC515 24H-gw 843682x-10.0","8/27",0.0184269852711846,0.0467859432822441,0,0,2.81717771517743,11.251636222481,"FGA;C17ORF53;TFDP1;COL5A1;TOMM34;FXYD5;CD44;EPHA3",25,2,12.5,1,75,6
"12920","CPC006 HEPG2 6H-gemcitabine-0.08","8/27",0.0184269852711846,0.0467859432822441,0,0,2.81717771517743,11.251636222481,"CD4;BNC2;REEP4;PRX;CD207;NRG1;APOE;FBLN2",12.5,1,0,0,62.5,5
"12921","CPC006 PC3 6H-bo2 (inhibits rad51)-40.0","8/27",0.0184269852711846,0.0467859432822441,0,0,2.81717771517743,11.251636222481,"IGHM;C1QA;PTPRC;IDUA;EPS8L1;PHGDH;IL16;CA14",0,0,0,0,62.5,5
"12922","CPC006 VCAP 6H-BRD-K89329876-40.0","8/27",0.0184269852711846,0.0467859432822441,0,0,2.81717771517743,11.251636222481,"BLK;HEMK1;REEP5;GPR22;APOE;ESR1;EPHA3;AURKA",25,2,0,0,25,2
"12923","CPC008 PC3 24H-ncgc00242344-01-10.0","8/27",0.0184269852711846,0.0467859432822441,0,0,2.81717771517743,11.251636222481,"RFC5;HLF;IFT81;REEP4;IFNA2;ITGA2B;RPA1;NR0B1",12.5,1,0,0,12.5,1
"12924","CPC012 ASC 24H-BRD-K41924482-10.0","8/27",0.0184269852711846,0.0467859432822441,0,0,2.81717771517743,11.251636222481,"RBPMS;ABCC8;ITGA2B;KCNQ2;CLCNKB;IL16;KRT5;FBLN2",25,2,0,0,50,4
"12925","CPC013 PC3 24H-st4029573-10.0","8/27",0.0184269852711846,0.0467859432822441,0,0,2.81717771517743,11.251636222481,"GRM5;ANGPT2;MELK;GNRHR;SOX11;SERPINA6;SMC1A;AQP1",0,0,0,0,25,2
"12926","CPC014 A375 6H-s1017-10.0","8/27",0.0184269852711846,0.0467859432822441,0,0,2.81717771517743,11.251636222481,"AZGP1;CD4;LAMB4;APOC4;NRG1;BRCA2;ZWINT;ASGR2",0,0,0,0,37.5,3
"12927","CPC016 NEU 24H-sb 218078-10.0","8/27",0.0184269852711846,0.0467859432822441,0,0,2.81717771517743,11.251636222481,"JAG2;GNG5;CLCNKB;ZNF10;SMC1A;CST6;STX1A;SNCA",0,0,0,0,50,4
"12928","CPC018 A375 6H-eriodyctol-10.0","8/27",0.0184269852711846,0.0467859432822441,0,0,2.81717771517743,11.251636222481,"IGHM;INF2;CFH;ABCA6;RPA1;SOX11;ALDOB;KRT31",12.5,1,0,0,50,4
"12929","CPC018 A375 6H-mycophenolic acid-10.0","8/27",0.0184269852711846,0.0467859432822441,0,0,2.81717771517743,11.251636222481,"AGTR1;NRXN2;WNT7A;IL16;CENPN;APOE;AGTR2;AURKA",12.5,1,0,0,75,6
"12930","CPC020 HA1E 6H-metaproterenol-10.0","8/27",0.0184269852711846,0.0467859432822441,0,0,2.81717771517743,11.251636222481,"IGHM;DNMT1;SFRP1;PHC1;MELK;ID4;IL16;LILRB3",12.5,1,0,0,37.5,3
"12931","CPD002 MCF7 6H-bendroflumethiazide-10.0","8/27",0.0184269852711846,0.0467859432822441,0,0,2.81717771517743,11.251636222481,"FGA;EYA2;NOX4;ADCY2;NRG1;ADH7;ADH6;ARHGEF6",0,0,0,0,87.5,7
"12932","LJP008 HEPG2 24H-GSK-1059615-0.37","8/27",0.0184269852711846,0.0467859432822441,0,0,2.81717771517743,11.251636222481,"CST1;RBP4;ERBB3;CRISP3;ZIC1;NEFL;CXCL5;TM4SF1",0,0,12.5,1,62.5,5
"12933","LJP005 MDAMB231 24H-CGP-60474-0.12","8/27",0.0184269852711846,0.0467859432822441,0,0,2.81717771517743,11.251636222481,"BEX4;PDGFRA;C1ORF115;ADH1B;HSPA6;PDE2A;SCN3A;MMP10",12.5,1,0,0,87.5,7
"12934","LJP006 HS578T 3H-JNK-9L-0.37","8/27",0.0184269852711846,0.0467859432822441,0,0,2.81717771517743,11.251636222481,"IGHM;SFTPB;PLVAP;FOXF1;SLC1A1;NDUFA4L2;TPSAB1;FGFR2",0,0,0,0,75,6
"12935","LJP006 HS578T 3H-saracatinib-10","8/27",0.0184269852711846,0.0467859432822441,0,0,2.81717771517743,11.251636222481,"OLFM1;SCD;PSAT1;TFPI2;ASNS;CHAC1;PHLDA1;PDZRN3",12.5,1,0,0,100,8
"12936","LJP006 LNCAP 3H-JNK-9L-10","8/27",0.0184269852711846,0.0467859432822441,0,0,2.81717771517743,11.251636222481,"COL3A1;CFH;TNFAIP6;TERT;CAV1;F2R;WNT5A;PPL",12.5,1,0,0,87.5,7
"12937","LJP007 HEPG2 24H-OSI-930-0.12","8/27",0.0184269852711846,0.0467859432822441,0,0,2.81717771517743,11.251636222481,"SULT1C2;ENPEP;BCL2;SLC3A1;CXCL1;TNFRSF11B;PTHLH;CXCL5",12.5,1,0,0,100,8
"12938","LJP007 MCF7 24H-amuvatinib-3.33","8/27",0.0184269852711846,0.0467859432822441,0,0,2.81717771517743,11.251636222481,"CLIC5;CA1;GPX2;CXCL12;ANXA3;ANPEP;KRT23;GGH",12.5,1,0,0,100,8
"12939","LJP008 A549 24H-dasatinib-0.37","8/27",0.0184269852711846,0.0467859432822441,0,0,2.81717771517743,11.251636222481,"CPA3;SLC12A2;GPX2;TST;FXYD3;SLC1A1;MUC5B;PBX1",0,0,0,0,87.5,7
"12940","CPC002 HA1E 24H-aminopurvalanol a-10.0","24/119",0.0185281136281961,0.0470027481786486,0,0,1.69334611227798,6.75385347096182,"IGHM;HIST1H2BM;AHCYL2;HDC;P2RY14;NR0B1;BRCA2;NR0B2;MYLK;CCND2;MELK;CALHM2;CA3;NUP85;GNLY;P2RY2;MAB21L1;KCNQ2;ITGBL1;AOX1;MSX1;DNASE1L2;IMPG1;PTGES",12.5,3,0,0,66.6666666666667,16
"12941","CPC006 H1299 6H-BRD-K68548958-20.0","24/119",0.0185281136281961,0.0470027481786486,0,0,1.69334611227798,6.75385347096182,"PKLR;RFC2;NR1I2;EN1;NR0B1;BRCA2;PTPN13;NR0B2;ESR1;AIF1;AQP1;IQCH;AURKA;ARHGAP33;CHAF1B;MELK;CDC45;CEACAM7;MTHFD2;HNF4A;NRIP3;PHGDH;GYG2;CD44",8.33333333333333,2,0,0,58.3333333333333,14
"12942","CPC006 HCC515 6H-emetine dihydrochloride hydrate (74)-0.63","24/119",0.0185281136281961,0.0470027481786486,0,0,1.69334611227798,6.75385347096182,"HEMK1;GINS2;ADSL;HLF;CAV1;HNF4G;AKR1B1;CXCR4;C1ORF54;PHKB;ATP1A1;ADRA2A;AQP1;CYP3A7;FGF5;GJB1;GNAL;BTK;ANGPTL2;KIF20A;APOE;APBB1;CA14;EZH2",0,0,0,0,41.6666666666667,10
"12943","CPC006 VCAP 24H-trichostatin a-10.0","24/119",0.0185281136281961,0.0470027481786486,0,0,1.69334611227798,6.75385347096182,"RFC5;C1QB;GDF10;C1QA;CPNE6;ARHGEF18;CACNA1D;NR0B1;PNMA2;CXCL3;NR0B2;SYTL2;AURKA;COL1A1;P2RX5;MELK;PTPRC;KRT15;ACRV1;ENPP1;EPS8L1;FBXO5;APOE;EPHA3",8.33333333333333,2,0,0,62.5,15
"12944","CPC008 A549 6H-BRD-K77681376-10.0","24/119",0.0185281136281961,0.0470027481786486,0,0,1.69334611227798,6.75385347096182,"BEX4;IPPK;PHC1;KRT4;PKLR;NOS2;SERPINE1;ITGA2B;ST8SIA3;DTX2;PHKB;KRT31;LILRB3;TM4SF1;IL22RA1;ADCY9;FGF14;HNF4A;KCNQ2;ID4;NCAPD2;ERG;LZTS1;CD44",4.16666666666667,1,0,0,33.3333333333333,8
"12945","CPC013 A549 24H-s1085-10.0","24/119",0.0185281136281961,0.0470027481786486,0,0,1.69334611227798,6.75385347096182,"IGHM;VCAM1;KCNK10;PDE3B;LAMB4;DPT;HAB1;NR0B1;HTR3A;KRT5;NR0B2;CDC14A;COL1A1;CCNA2;CCND2;MELK;CCKBR;FLJ13197;PNOC;ALOX5AP;AOX1;BIRC5;CCHCR1;PTGES",8.33333333333333,2,0,0,58.3333333333333,14
"12946","CPC014 A549 6H-hy-10518-10.0","24/119",0.0185281136281961,0.0470027481786486,0,0,1.69334611227798,6.75385347096182,"CEP57;PNLIPRP2;AHCYL2;LHCGR;ITIH3;PHC1;KRT4;NOS2;KCND3;NTRK3;ITGA2B;HBB;EN1;WNT7A;ESR1;TM4SF1;EGFR;ARHGAP33;IL22RA1;DSN1;ADCY9;ITGA8;AOX1;MYBL2",8.33333333333333,2,4.16666666666667,1,50,12
"12947","LJP005 A375 24H-GDC-0980-10","24/119",0.0185281136281961,0.0470027481786486,0,0,1.69334611227798,6.75385347096182,"CLIC5;SVIL;SPON1;PRRX1;TFPI2;PBXIP1;THBS2;MTSS1;DCN;EFNA1;MFAP5;MMP11;VCAN;PLCB4;TRAF5;CCNG1;TXNIP;ANGPTL2;PRAME;LOC100505650;MXRA5;PDZRN3;EPHA3;CD200",12.5,3,4.16666666666667,1,70.8333333333333,17
"12948","LJP009 MCF7 24H-CGP-60474-0.04","24/119",0.0185281136281961,0.0470027481786486,0,0,1.69334611227798,6.75385347096182,"SNAP25;PLVAP;IFITM2;FCER1G;GPX3;TFPI2;FHL1;PLA2G2A;ADK;STC1;CSF2RB;CXCL1;VTCN1;HSD17B11;AQP1;HCAR3;SFRP1;CASP7;TYROBP;COL5A2;LCN2;NCAM1;CD302;MSX1",8.33333333333333,2,0,0,79.1666666666667,19
"12949","LJP006 HEPG2 24H-CGP-60474-1.11","24/119",0.0185281136281961,0.0470027481786486,0,0,1.69334611227798,6.75385347096182,"GPM6A;SPARC;MAGEA12;SYT1;PCOLCE2;NEBL;ADH1B;IGFBP3;LEF1;STC1;ARHGAP6;LDHB;COL3A1;MEIS1;COL1A2;PER3;WIF1;COL5A2;ECHDC2;COL6A3;KIF2C;PRAME;APOE;CCL18",25,6,0,0,79.1666666666667,19
"12950","LJP006 MCF7 24H-BMS-387032-0.12","24/119",0.0185281136281961,0.0470027481786486,0,0,1.69334611227798,6.75385347096182,"CD52;CD163;GPX3;GDF15;CCL20;TFPI2;FAM107A;FHL2;MT1X;SLC4A4;AQP1;DKK3;FOSL1;AKAP12;CCND2;PLAU;WIF1;MT1F;RGS20;VSIG4;TSPAN1;CD44;WLS;MT1E",16.6666666666667,4,0,0,83.3333333333333,20
"12951","CPC004 HA1E 6H-inca-6-10.0","16/71",0.0186583896117494,0.0472566043886509,0,0,1.94838301906668,7.75740786445251,"PNLIPRP2;IGHM;HEMK1;ITGB3;HDC;GPR22;HNF4G;ATP2A3;IL16;KRT31;ZWINT;MELK;KIF18B;CDHR1;RARB;ALDOB",12.5,2,0,0,56.25,9
"12952","CPC005 MCF7 24H-digitoxigenin-10.0","16/71",0.0186583896117494,0.0472566043886509,0,0,1.94838301906668,7.75740786445251,"GDF10;C1QA;ELN;CLEC10A;HBB;LDB3;C1ORF54;HAUS5;PLXDC1;SYDE1;MMP11;CCND2;RACGAP1;SARDH;EPS8L1;CD44",12.5,2,0,0,62.5,10
"12953","CPC006 MDST8 6H-sirolimus-10.0","16/71",0.0186583896117494,0.0472566043886509,0,0,1.94838301906668,7.75740786445251,"CADM4;VCAM1;HAB1;APOBR;TNFRSF11B;ATP2B2;ESR1;CCT6A;IL22RA1;GNG5;NPY;HAT1;AOX1;ITGB6;PKP3;CASQ1",6.25,1,0,0,37.5,6
"12954","CPC006 SKMEL28 6H-retinoic acid-40.0","16/71",0.0186583896117494,0.0472566043886509,0,0,1.94838301906668,7.75740786445251,"IGHM;LHCGR;ADSL;NRG1;KIF22;GABPB1;ZWINT;SYDE1;GNRHR;ID4;BIRC5;CHAC1;MS4A12;ERG;HAVCR1;ZNF365",12.5,2,0,0,31.25,5
"12955","CPC006 SW948 6H-ag 9-10.0","16/71",0.0186583896117494,0.0472566043886509,0,0,1.94838301906668,7.75740786445251,"IGHM;ZNF473;AHCYL2;LHCGR;ITGA2B;CLCNKB;IL16;KRT31;POU3F2;NR0B2;IL22RA1;IFT81;BAG3;CDHR1;P2RY2;ENSA",0,0,0,0,37.5,6
"12956","CPC006 VCAP 24H-cyt997-1.0","16/71",0.0186583896117494,0.0472566043886509,0,0,1.94838301906668,7.75740786445251,"CD86;C17ORF53;PKLR;RPA1;WNT7A;LAX1;EGFR;KIF15;BOP1;TFDP1;COL5A1;REEP4;ITGA8;ADAMTS8;GAPDH;NOX1",12.5,2,6.25,1,50,8
"12957","CPC006 VCAP 6H-BRD-K45399554-10.0","16/71",0.0186583896117494,0.0472566043886509,0,0,1.94838301906668,7.75740786445251,"NTRK2;SPINK2;GPR12;GMNN;ARHGEF18;ANK2;SLC30A10;CHRDL1;KBTBD11;MSH6;COL1A1;CNKSR1;FUT9;CDK2;DNAJC9;BUB1",18.75,3,6.25,1,56.25,9
"12958","CPC007 MCF7 24H-BRD-A58924247-10.0","16/71",0.0186583896117494,0.0472566043886509,0,0,1.94838301906668,7.75740786445251,"IGHM;BNC2;FAM57A;AMT;ARHGAP19;DPT;SMC1A;ENDOU;MELK;CENPI;CDHR1;PKP3;ALDOB;APOE;DTL;SNCA",0,0,0,0,43.75,7
"12959","CPC007 MCF7 6H-BRD-K16472144-10.0","16/71",0.0186583896117494,0.0472566043886509,0,0,1.94838301906668,7.75740786445251,"AHCYL2;LHCGR;PKLR;KCND3;ADK;RPA1;WNT7A;DTX2;ATP2B2;BAIAP2;FGF14;REEP4;KCNQ2;MSX1;DTL;CD44",12.5,2,0,0,37.5,6
"12960","CPC013 A549 6H-BRD-K58547240-10.0","16/71",0.0186583896117494,0.0472566043886509,0,0,1.94838301906668,7.75740786445251,"HEMK1;HLF;FMO2;BEST2;ADAMTS2;CCNB1;CDC45;CHRNG;BIN1;HNF4A;CCL5;CENPM;CLSPN;EPHB1;HIST1H4D;BEND5",0,0,0,0,75,12
"12961","CPC014 HEPG2 6H-hy-50878-10.0","16/71",0.0186583896117494,0.0472566043886509,0,0,1.94838301906668,7.75740786445251,"BNC2;CHPF2;CELF3;CCNF;HCG4;TBC1D9;ARHGAP25;ESR1;EGFR;AQP1;GJB1;KIF5C;DEPDC1;CCHCR1;GAPDH;HIST1H4D",12.5,2,0,0,43.75,7
"12962","CPC014 MCF7 6H-BRD-U00779237-10.0","16/71",0.0186583896117494,0.0472566043886509,0,0,1.94838301906668,7.75740786445251,"PNLIPRP2;NTRK2;ANGPT2;PHC1;CFH;LAMB4;C1ORF56;CYBB;KIF22;TP53AIP1;IL22RA1;CCND2;PTPRC;MAB21L1;GJB5;ID4",0,0,0,0,43.75,7
"12963","CPC014 VCAP 24H-bl-077-10.0","16/71",0.0186583896117494,0.0472566043886509,0,0,1.94838301906668,7.75740786445251,"P2RY13;MPP3;NUP210;MOG;ABCC8;KCND3;CAV1;ABCC6;EN2;CLCNKB;ARHGAP19;DNMT3L;F8;CDC45;CLDN8;APOE",18.75,3,0,0,50,8
"12964","CPC016 HEPG2 6H-pivmecillinam hydrochloride-10.0","16/71",0.0186583896117494,0.0472566043886509,0,0,1.94838301906668,7.75740786445251,"AHCYL2;OLFML2B;PHC1;NOS2;KCND3;HBB;NR0B1;PTPN13;KBTBD11;ACSF2;IQCH;GRIN1;ARHGAP33;INF2;NRIP3;CES2",6.25,1,0,0,56.25,9
"12965","CPC019 PC3 24H-BRD-K31856043-10.0","16/71",0.0186583896117494,0.0472566043886509,0,0,1.94838301906668,7.75740786445251,"NRP2;SPINK2;PHKB;SMC1A;SLC30A10;PLXDC1;ACSF2;CCND2;PTPRC;CDHR1;ABI3BP;PKP3;APOE;GAPDH;SNCA;APOBEC3B",6.25,1,0,0,56.25,9
"12966","CPD002 MCF7 6H-ciclopirox ethanolamine-10.0","16/71",0.0186583896117494,0.0472566043886509,0,0,1.94838301906668,7.75740786445251,"PDGFRA;HEMK1;GYPA;HS3ST3A1;FAM57A;HDC;EPHX2;APOC4;RAB27A;ADCY2;PTN;BRCA2;ASGR2;MYLK;CCNB2;PLCE1",6.25,1,0,0,68.75,11
"12967","CPD003 MCF7 6H-fluocinolone acetonide-10.0","16/71",0.0186583896117494,0.0472566043886509,0,0,1.94838301906668,7.75740786445251,"ANGPT2;ABCA6;AMT;ADCY2;KRT31;ARHGAP25;GRIN1;DLK2;BOP1;CDH4;POLE2;AOX1;EFHD1;GYG2;HIST1H4D;CORIN",6.25,1,0,0,81.25,13
"12968","LJP005 MCF7 3H-GDC-0980-10","16/71",0.0186583896117494,0.0472566043886509,0,0,1.94838301906668,7.75740786445251,"VCAM1;TNFAIP6;NEBL;TMEM176B;KIF14;PNMA2;HSD17B11;PDGFRL;AQP1;SFRP4;VCAN;TXNIP;E2F2;CD36;HIST1H2BG;PCK1",12.5,2,0,0,68.75,11
"12969","LJP006 HME1 24H-mitoxantrone-0.37","16/71",0.0186583896117494,0.0472566043886509,0,0,1.94838301906668,7.75740786445251,"MEF2C;CADM1;IGFBP3;TWIST1;CDC25A;DACH1;MAF;CCNE2;IL1B;PLAGL1;ID4;E2F2;ACADM;TOX;CRYAB;MATN2",6.25,1,0,0,75,12
"12970","LJP006 HS578T 24H-Y-39983-10","16/71",0.0186583896117494,0.0472566043886509,0,0,1.94838301906668,7.75740786445251,"CD52;CRABP1;SLC1A1;HSPA6;MSLN;AQP3;ADAM28;TMEM158;KIF5C;FRZB;FABP6;CPE;HIST1H2BG;EVI2B;STX1A;CES2",6.25,1,0,0,81.25,13
"12971","LJP006 MCF10A 3H-torin-1-1.11","16/71",0.0186583896117494,0.0472566043886509,0,0,1.94838301906668,7.75740786445251,"IGHM;CD52;TFPI2;KIF14;AKR1B1;CXCL1;TM4SF1;CD79A;RBP4;PLAU;ANPEP;POU2AF1;COL6A3;SOX9;CCL18;STX1A",6.25,1,6.25,1,81.25,13
"12972","CPC004 VCAP 24H-vorinostat-10.0","28/144",0.0187003456061824,0.0473482661930099,0,0,1.61846841422129,6.44023099689852,"IGHM;EHMT2;ITGB3;IFNA2;SLCO5A1;CACNA1D;CHRDL1;DNMT3L;RASSF2;ENPP1;EPS8L1;APOE;HAVCR1;DKFZP686O1327;RFC5;GDF10;ABCC8;ARHGEF18;BMP5;COL1A1;CCNA2;MELK;KIF18B;ITGA8;ITGBL1;BIRC5;DTL;EPHA3",17.8571428571429,5,0,0,60.7142857142857,17
"12973","CPC006 NOMO1 6H-salermide-120.0","28/144",0.0187003456061824,0.0473482661930099,0,0,1.61846841422129,6.44023099689852,"ACHE;HLF;FAM57A;HDC;HBB;PSORS1C2;CDC20;P2RY2;ENSA;PLCE1;ENPP1;HAVCR1;SNCA;CAV1;P2RY14;ESR1;TM4SF1;ZWINT;INF2;CDHR1;ALOX5AP;ID4;ITGA8;CCDC86;PKP3;HIST1H2BG;DTL;STX1A",7.14285714285714,2,0,0,60.7142857142857,17
"12974","LJP005 MCF10A 24H-erlotinib-3.33","28/144",0.0187003456061824,0.0473482661930099,0,0,1.61846841422129,6.44023099689852,"SERPINB13;HPGD;HSPB8;SLC1A1;STC1;FBLN1;VTCN1;PPL;HCAR3;RASSF2;TRIM29;GPX2;EGFL6;KRT4;NEBL;KRT13;PDZK1IP1;CP;DCN;COL1A1;EFNA1;COL3A1;MEIS1;SLC7A7;FXYD3;KRT15;LCN2;MXRA5",7.14285714285714,2,0,0,85.7142857142857,24
"12975","LJP007 MCF7 24H-CGP-60474-0.04","28/144",0.0187003456061824,0.0473482661930099,0,0,1.61846841422129,6.44023099689852,"GRIA2;GPM6A;IFITM2;SPARC;ADH1B;ADK;STC1;ATP10B;HSD17B11;HCAR3;PLAU;ENSA;PRAME;MSX1;TPM2;CAV1;TFPI2;MEIS2;COL1A1;MFAP5;MMP11;TMEM158;PPP1R1A;DDAH1;COL5A2;NMU;LCN2;CD302",14.2857142857143,4,0,0,85.7142857142857,24
"12976","CPC011 A375 6H-vorinostat-10.0","31/163",0.0187704568984787,0.0475147981221162,0,0,1.57505415459961,6.2615822516382,"ARHGAP11A;C1QB;PNLIPRP2;IGHM;CFH;ITGB3;CACNA1D;CHRDL1;AURKB;AURKA;CCL8;ACADL;KIF5C;CREG1;NPY;APOE;VCAM1;H2AFX;NR0B1;PPBP;POU3F2;NR0B2;COL1A1;CCNA2;CACNB2;MELK;KIF18B;PTPRC;CCKBR;RARB;ERG",9.67741935483871,3,0,0,61.2903225806452,19
"12977","LJP005 HT29 24H-trametinib-1.11","31/163",0.0187704568984787,0.0475147981221162,0,0,1.57505415459961,6.2615822516382,"CLIC5;ST6GALNAC2;SLC1A1;QPRT;FAM107A;SLC3A1;PBXIP1;SLC4A4;PPL;SULT1C2;ERBB3;SESN1;PCK1;TSPAN1;RALGPS1;TMEM30B;GPX3;PDZK1;PDZK1IP1;EFNA1;RBP4;PINK1;MAF;HIST3H2A;PIK3IP1;SCGB2A1;LCN2;TOX;CRYAB;CES2;FGFR2",0,0,3.2258064516129,1,77.4193548387097,24
"12978","LJP006 HME1 24H-geldanamycin-0.37","31/163",0.0187704568984787,0.0475147981221162,0,0,1.57505415459961,6.2615822516382,"TAGLN;ST6GALNAC2;HSPB8;QPRT;FHL1;LMOD1;FBLN1;PBXIP1;HSD17B11;ACTG2;EGFR;MYLK;LRRC1;TTC28;CNN1;CADM1;GPX3;IGFBP3;MEIS2;PBX1;DCN;ACTA2;RCN1;COL3A1;PLCB4;CCNG1;TOX;SSBP2;MYL9;CRYAB;MATN2",12.9032258064516,4,0,0,87.0967741935484,27
"12979","CPC001 HA1E 6H-gr 127935 hydrochloride-10.0","23/113",0.0188004469023585,0.0475540715765539,0,0,1.71277648678888,6.80635904145884,"PNLIPRP2;DHRS11;CFH;ENTPD4;UBE2C;EPHX2;ITGB3;HDC;GLP2R;ATAD2;FZD10;CDC14A;KNG1;PYY;GRM5;KIF18B;TFDP1;ALOX5AP;NUSAP1;CD27;RARB;LOC100505650;ANKMY1",17.3913043478261,4,0,0,78.2608695652174,18
