"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes","%DisGeNet","num_DisGeNet","%NCG","num_NCG","%DEGs","num_DEGs"
"220","hydrocortisone homo sapiens gpl201 gse21909 chdir up","66/1270",1.23060232097701e-08,3.59112131848746e-08,0,0,2.31091446330971,42.0890941580743,"MS4A3;PRKCSH;PTEN;SLC4A1;CTSW;HBD;RPL8;CLU;UBL5;CAPNS1;PSTPIP2;BASP1;RAC2;CYP1B1;MAP3K8;CTSG;UPP1;CCR3;COX8A;HBZ;ATP6V0E1;ANXA3;ARG1;GSTO1;ECH1;HBE1;DYNLL1;MMP9;RBX1;CHIT1;PPA1;ACOX1;VDAC3;KLRF1;HCLS1;CHI3L1;PRTN3;ITGB3BP;C1QA;IDI1;EPB42;BCL2A1;GYPB;HDC;ALOX15;NOL7;UQCR11;LILRA3;PCNP;ZNF706;PNMA1;PDCD10;HIST1H3H;SERF2;NDUFA6;KIR2DS2;ERLIN1;KLK11;KLF1;GZMK;CLEC2B;LCN2;RGS10;ALPL;S100P;FOLR3",6.06060606060606,4,0,0,4.54545454545455,3
"221","ethinyl estradiol mus musculus gpl1261 gse44387 chdir up","15/95",1.33080978331544e-08,3.86597231171272e-08,0,0,7.50773195876289,136.151916701052,"TXNL1;NDUFC2;PARK7;RPL8;RPL9;EEF1G;RPS29;PGK1;EIF3H;RPL37;UBA52;SEC11A;CKLF;RPS21;RPS12",0,0,0,0,0,0
"222","amoxicillin rattus norvegicus gpl341 colon gds1273 chdir down","19/156",1.34117442915016e-08,3.8785314572721e-08,0,0,5.58290969239874,101.202158101028,"HSPA8;HSPA5;NDUFB3;GHITM;DYNLL1;AQP3;TNFRSF1A;SCPEP1;CA1;RPS15A;SPCS1;CLDN7;UQCRC1;RPL14;ERH;RPS20;RPL29;CD24;UBA52",0,0,0,0,5.26315789473684,1
"223","amoxicillin rattus norvegicus gpl341 proximal small intestine gds1273 chdir down","13/69",1.37503812960442e-08,3.95862995159659e-08,0,0,9.26855382810208,167.78120845778,"FCGBP;RPL30;APOC3;RPSA;GHITM;EEF2;RPS15A;CLDN7;RPS3;RPL37;PCK1;RPS27A;CD24",0,0,0,0,0,0
"224","vitamin c mus musculus gpl1261 gse37676 chdir up","54/948",1.48512307537385e-08,4.25646881424112e-08,0,0,2.51984831612845,45.4207272725953,"RPL4;RPL31;RPLP0;PTEN;PIK3CD;GHITM;RPL10A;SRP14;PHB2;NARS;XPO1;ZMIZ1;RPS18;SUMO2;RPL36;RPLP2;PGLS;RPS9;HSP90AA1;RPL21;RPS7;GSTO1;IGFBP4;RPS8;RPL23;AIP;RPL13A;DPM1;EEF1G;COX7A2L;HAX1;UBA52;SET;RPL12;SLC1A4;RPS15A;PGK1;RPL13;SERF2;HSPA8;H3F3B;HSPA5;TMEM50A;CNBP;EEF2;HSPE1;DNAJA1;RPS29;EIF3I;RPS20;EIF3F;SSBP1;RPS21;RPS24",0,0,0,0,3.7037037037037,2
"225","alitretinoin rattus norvegicus gpl85 lung gds2385 chdir down","12/58",1.63971724952207e-08,4.67865988530298e-08,0,0,10.3995010691376,186.423088115472,"RPS9;RPL21;RPL12;RPLP0;LCN2;RPSA;RPS11;EEF2;RPL9;B2M;TMSB10;RPS21",8.33333333333333,1,0,0,0,0
"226","estradiol homo sapiens gpl96 gse2251 chdir up","19/158",1.65620642068432e-08,4.70479877026253e-08,0,0,5.5020116962563,98.5748726047076,"XRCC6;TRAM1;TPI1;ANXA3;POMP;NOL7;HMGB3;TXN;HNRNPAB;PDP1;RPS19;BASP1;PSMB1;PGK1;RPS3;CYP1B1;RPL13;CCT8;C11ORF58",5.26315789473684,1,0,0,5.26315789473684,1
"227","diethylstilbestrol rattus norvegicus gpl1355 aci gds2913 chdir down","15/97",1.78222044163717e-08,5.04046486137031e-08,0,0,7.32386220769424,130.678360334727,"TRAM1;RPL21;GPX4;RPLP0;NDUFA1;RPSA;RPS3A;RPS26;RPL14;RPL24;RPL29;B2M;RPS21;SERF2;NOP10",0,0,0,0,0,0
"228","sirolimus homo sapiens gpl2895 gse16944 chdir up","131/3308",2.0205151585292e-08,5.68934531480591e-08,0,0,1.82401201726843,32.3166196164969,"RPL3;MAML1;POP4;RPL8;PHB2;UXT;NARS;LGALS2;MAEA;TMEM147;CAPNS1;RPS19;ZMIZ1;BASP1;RPL37;SNRPD3;TXNL4A;ATP6V1E1;RPL39;B2M;RPS12;RPS9;IGFBP4;ZNF281;GTF3A;AIP;SARS;SDHC;SND1;TM4SF1;PPA1;RPL24;TMEM126B;RPL26;KCTD12;RPL29;DPEP3;SUPT4H1;MRPL15;TXN;ADH7;RAP1B;CNN2;ZNF706;PDCD10;NDUFV2;TRPM6;SERF2;XRCC6;TMEM50A;TMA7;EEF2;PRDX6;FXYD3;RPL27A;MAN2B1;PSMG2;CNOT8;RSL24D1;RPS21;CNIH4;RPS24;TRAM1;RNF13;CRISP3;ATRAID;UBL5;SUMO1;SEC61G;PGLS;UPP1;CAMP;FGA;MRPS27;CAMLG;SFTPD;HAUS4;RPL13A;DYNLL1;DUSP6;EEF1G;PSMA6;NSA2;RER1;EEF1D;NDUFS6;TCP1;NDUFS4;BPI;LCP1;EAPP;HLA-DQB1;SF3B5;USP15;NDUFB4;MVP;RPL11;UQCR11;NEDD8;IL2RG;PSMB10;PSMB7;RPS15A;PSMB2;PSMB3;LEPROTL1;PSMB1;RPL15;RPL17;POLR2L;TIMM8B;IGBP1;NDUFA6;CRBN;CNBP;NDUFA2;DEK;HNRNPAB;KLF1;KLF7;CLEC2B;SPCS1;EIF3L;EIF3I;HNRNPA2B1;EIF3H;TCEA1;EIF3F;CKLF;C11ORF58;SPG21",0,0,0,0,4.58015267175572,6
"229","amoxicillin rattus norvegicus gpl341 distal small intestine gds1273 chdir down","16/117",3.6204790923394e-08,1.01499894204449e-07,0,0,6.34939857622126,108.791067479092,"HSPA8;SLC25A3;RPL3;H3F3B;RPL31;RPLP1;GLRX;RPL8;EEF2;EEF1B2;LGALS2;CAPNS1;GLB1;SUB1;FAU;RPS11",0,0,0,0,6.25,1
"230","cyclophosphamide mus musculus gpl13209 gse27422 chdir up","15/103",4.09849642125718e-08,1.139062641752e-07,0,0,6.8223992502343,116.049424438447,"RPL4;GYPA;ALAS2;H2AFZ;RPL12;TNFSF13;PRCP;GLRX;TMEM70;RAB32;SNX2;RPS27;SEC61G;PRTN3;CD177",0,0,0,0,0,0
"231","doxorubicin homo sapiens gpl96 gds3514 chdir down","15/103",4.09849642125718e-08,1.139062641752e-07,0,0,6.8223992502343,116.049424438447,"RPL4;BTF3;HSP90AA1;RPL3;RPLP0;RPL13A;CXCL1;EEF1G;OS9;RPS18;SUB1;RPL13;RPL39;UBA52;RPS12",0,0,0,0,6.66666666666667,1
"232","fluorouracil mus musculus gds771 chdir up","18/151",4.5265806952416e-08,1.2472381143112e-07,0,0,5.43796212523009,91.9598217144902,"RPL3;RPL34;RPLP1;CNBP;DEK;RPL10A;EEF2;KLF4;RPS4X;DNAJA1;BASP1;TAX1BP1;RPS3;BNIP2;KCTD12;RPS11;RPS24;RPS12",0,0,0,0,5.55555555555556,1
"233","fluorouracil mus musculus gpl81  gds771 chdir up","18/151",4.5265806952416e-08,1.2472381143112e-07,0,0,5.43796212523009,91.9598217144902,"RPL3;RPL34;RPLP1;CNBP;DEK;RPL10A;EEF2;KLF4;RPS4X;DNAJA1;BASP1;TAX1BP1;RPS3;BNIP2;KCTD12;RPS11;RPS24;RPS12",0,0,0,0,5.55555555555556,1
"234","ethanol rattus norvegicus gpl341 gds2107 chdir up","20/187",5.15186881259021e-08,1.41346144345424e-07,0,0,4.82360279441118,80.9464279252494,"TRAM1;HSP90AA1;H2AFZ;RPL23;NDUFA1;NDUFC1;YBX1;RPL8;DYNLL1;COX5B;RPL9;PPCDC;RPS26;TMEM147;DAD1;RPL27A;SEC61G;SERF2;RPS12;POLR2L",0,0,0,0,0,0
"235","diethylstilbestrol rattus norvegicus gpl1355 copenhagen gds2913 chdir down","12/64",5.27038548036275e-08,1.43982445889059e-07,0,0,9.19672131147541,154.123964433758,"EEF1B2;EEF1G;RPS26;RPS9;RPL21;HSPA5;RPLP0;NDUFA1;RPL24;EEF2;RPL17;SERF2",0,0,0,0,0,0
"236","lubiprostone mus musculus gpl1261 gds4251 chdir down","21/206",5.52329819315202e-08,1.49618457384118e-07,0,0,4.57727247080065,76.4940298151806,"HSPA8;MTCH2;HSP90AA1;TPI1;HSPA5;APOC3;NDUFC1;GHITM;DYNLL1;OLFM4;HSPE1;HNRNPAB;DUSP6;EEF1G;DNAJA1;PSMB7;PRDX1;HNRNPA2B1;PGK1;B2M;SERF2",0,0,0,0,0,0
"237","niacin mus musculus gpl1261 gds2605 chdir up","21/206",5.52329819315202e-08,1.49618457384118e-07,0,0,4.57727247080065,76.4940298151806,"RPL3;TPI1;H3F3B;RPLP1;TXNL1;TMA7;HP;RPSA;RPL9;EEF1B2;RPS4X;RPS15A;RPL36AL;RPS18;PRDX1;HNRNPA2B1;RPL14;RPS20;EIF3F;B2M;S100A8",0,0,0,0,9.52380952380952,2
"238","vorinostat homo sapiens gpl570 gse34880 chdir down","27/327",6.34644266204959e-08,1.71193957522514e-07,0,0,3.65327695560254,60.5449782752585,"RPL4;ATP6V1A;SLC25A3;SET;HMGB1;MRPL34;RPL9;RPS15A;PSMB1;RPS3;PGK1;RPS11;B2M;HSP90AA1;H3F3B;ANXA2;TMEM50A;RPS5;TXNL1;DEK;PSMA6;RPS27;EIF3I;RPL24;CD24;SPRR1A;EIF3D",0,0,0,0,0,0
"239","tamoxifen homo sapiens gpl8300 gds3604 chdir down","12/66",7.54989809182525e-08,2.02804793931038e-07,0,0,8.8551912568306,145.217580287414,"EEF1B2;PSMA6;SLC25A3;RPL36AL;HNRNPA2B1;CYP1B1;JTB;EIF3H;SNRPE;TXN;RPS27A;HSPE1",0,0,0,0,8.33333333333333,1
"240","dexamethasone mus musculus gpl81 gds250 chdir up","16/126",1.04436747840858e-07,2.79368300474295e-07,0,0,5.82719759579264,93.6703613134449,"RPL3;RALB;RPL21;GSTO1;RPLP0;EEF2;RPS4X;RPS15A;RPS19;RPL27A;LCP1;RPS11;B2M;TMSB10;RPS24;RPS12",0,0,0,0,6.25,1
"241","decitabine homo sapiens gpl96 gse19610 chdir down","15/112",1.28235158504004e-07,3.40194098180044e-07,0,0,6.18652354129025,98.1764171981336,"HBE1;RNASE3;AZU1;RNASE2;KLF4;MPO;LILRA3;MYL4;S100A12;PRTN3;CTSG;CEACAM8;S100A9;S100A8;ELANE",6.66666666666667,1,0,0,20,3
"242","troglitazone rattus norvegicus gpl341 adipose tissue gds3850 chdir up","15/112",1.28235158504004e-07,3.40194098180044e-07,0,0,6.18652354129025,98.1764171981336,"RPL3;H3F3B;RPS8;IGFBP4;RPL34;RPLP0;CLU;EEF1B2;EEF1G;RPL27A;RPS3;CYP1B1;LCP1;RPL15;RPS27A",0,0,0,0,0,0
"243","pioglitazone rattus norvegicus gpl1355 17 months gds4019 chdir down","11/57",1.39494065073805e-07,3.6853987562709e-07,0,0,9.51338134613675,150.171043729091,"RPL30;RPS19;GSTO1;VDAC3;PGK1;RPL13A;NEDD8;RPL37;RPS27A;NOP10;RPS12",0,0,0,0,0,0
"244","methylprednisolone rattus norvegicus gpl341 gds964 chdir up","15/113",1.44517804062304e-07,3.80247664786882e-07,0,0,6.12308015989901,96.4376744247516,"HSPA8;RPL30;RPS7;HSPA5;RPS3A;RPL9;RPL27A;RPL35;RPS20;RPS11;PCK1;B2M;RPS21;RPL17;RPS12",0,0,0,0,0,0
"245","prednisolone homo sapiens gpl96 gse19143 chdir down","12/70",1.49023221470489e-07,3.90501666057363e-07,0,0,8.24279253815715,129.56980520585,"RPS26;RPL3;SET;RPS15A;H3F3B;RPS3A;HMGB1;RPL15;KLF4;CD24;B2M;S100A8",0,0,0,0,8.33333333333333,1
"246","disulfiram homo sapiens gpl14550 gse42318 chdir up","12/71",1.75316190837972e-07,4.57532498040561e-07,0,0,8.10266740761323,126.050560969697,"RPS26;SLC25A3;XRCC6;SERPINA1;RPL3;RPS8;RPL23;PRDX1;HP;UQCR10;HSPE1;RPS21",0,0,0,0,0,0
"247","tretinoin mus musculus gpl81 gds250 chdir down","12/73",2.40615301018249e-07,6.25404952444195e-07,0,0,7.83619994625101,119.424207819348,"RPS19;RPLP1;RPS5;RPLP0;RPL36;EMP1;YBX1;RPL10A;RPL8;RPS11;HOPX;ATOX1",0,0,0,0,0,0
"248","dipyridamole mus musculus gpl6246 gse43833 chdir down","20/209",3.21641014883686e-07,8.3263520788438e-07,0,0,4.25727513227513,63.645538528303,"RPL21;H3F3B;HSPA5;ANXA3;RPL23;RPLP1;RPL12;RPLP0;EMP1;RPL13A;DYNLL1;TM4SF1;DUSP6;RPS26;CNN2;PSMB3;SUMO2;B2M;UBA52;LTF",5,1,0,0,0,0
"249","vitamin a rattus norvegicus gpl85 gds238 chdir down","12/75",3.26749992031974e-07,8.4246383487762e-07,0,0,7.58665105386417,113.29958176428,"RPL21;H3F3B;RPS8;RPS29;RPS5;RPL12;RPLP0;EDF1;RPSA;RPL8;RPL29;EEF2",0,0,0,0,0,0
"250","fluorouracil mus musculus gds771 chdir down","10/50",3.65047669522484e-07,9.33707584993764e-07,0,0,9.92857142857143,147.173576198139,"RPS26;HSPA8;RPS19;RPLP0;RPL13;YBX1;RPL8;DYNLL1;B2M;NOP10",0,0,0,0,0,0
"251","fluorouracil mus musculus gpl81  gds771 chdir down","10/50",3.65047669522484e-07,9.33707584993764e-07,0,0,9.92857142857143,147.173576198139,"RPS26;HSPA8;RPS19;RPLP0;RPL13;YBX1;RPL8;DYNLL1;B2M;NOP10",0,0,0,0,0,0
"252","pioglitazone rattus norvegicus gpl341 liver gds3850 chdir down","15/123",4.45406881184358e-07,1.13472705444586e-06,0,0,5.553264604811,81.212483349124,"COX7B;ORM1;SERPINA1;TPI1;NDUFA6;APOC3;COX7A2;RPS3A;YBX1;PYGL;RPL9;FABP1;PPA1;PRDX1;NDUFV2",0,0,0,0,6.66666666666667,1
"253","isoflurane rattus norvegicus gpl341 fear gds2037 chdir down","12/79",5.8506874113136e-07,1.48464083717918e-06,0,0,7.13224859310007,102.358725942554,"SLC25A3;RPL30;COX7A2L;RPL3;RPS27;RPS19;BASP1;UQCRC1;RPS3A;HMGB1;RPL15;SERF2",0,0,0,0,0,0
"254","gefitinib homo sapiens gpl570 gse20854 chdir down","22/263",8.51563251373389e-07,2.15237640701463e-06,0,0,3.67799788190767,51.4044047839151,"HSPA8;NDUFA13;HSP90AA1;ATP6V0E1;ANXA2;RPS5;LSM1;HMGB1;DEK;HIGD1A;EEF2;RNF4;PDCD10;SUB1;CYP1B1;RPS20;ATXN10;CD24;NUDT15;RPS21;HMGN3;TMEM14B",0,0,0,0,0,0
"255","dexamethasone rattus norvegicus gpl85 gse6216 chdir down","13/98",9.88505701987599e-07,2.48870847323937e-06,0,0,6.09723396545477,84.3068895415534,"RPL23;RPL11;RPSA;CLU;RPS26;PSMB2;RPL27A;RPL35;RPL24;DYNLRB1;TMSB10;RPS21;RPS12",0,0,0,0,0,0
"256","tamoxifen macaca fascicularis; macaca mulatta gpl3535 gse14518 chdir up","26/354",1.06731633685042e-06,2.6766292510077e-06,0,0,3.20618503653391,44.0862085990682,"NEDD8;GHITM;ADH7;RPL9;CYP1B1;RPLP2;RPL15;RPS11;RPL17;IGBP1;RPS9;CRBN;RPS7;H2AFZ;RPL23;RPS5;RPS26;EEF1D;RPL27A;RPL24;SNRPE;RPL26;FAU;RPL29;RPS21;PFDN5",0,0,0,0,7.69230769230769,2
"257","pioglitazone mus musculus gpl2897 gse8806 chdir up","42/752",1.09158959060253e-06,2.7268502613495e-06,0,0,2.42690202349468,33.3162090332529,"RPL30;COX7B;RPL31;GYPB;RPL11;POMP;HIST1H1T;COX5B;HIGD1A;PHB2;RPL9;PSMD8;RAP1B;RPS4X;PSMB7;RPL36;PGK1;RPL35;RPLP2;RPL37;RPL39;BTF3;ANXA2;RPS7;RPL23;AIP;KLF4;HNRNPAB;DPM1;EEF1G;NSA2;CLEC2B;PSMA2;COPS2;UFC1;RPL24;ALPL;RPS20;DYNLRB1;SLIRP;RPS21;CNIH4",0,0,0,0,4.76190476190476,2
"258","valproic acid mus musculus gpl6885 gse41020 chdir down","19/207",1.19471560493105e-06,2.97289697040982e-06,0,0,4.05768124917061,55.3370434950944,"CD53;XRCC6;MS4A3;MVP;ECH1;HP;MPO;PSMB10;MYL4;HNRNPA2B1;VDAC3;UFC1;RPS3;LCN2;AHSP;PRTN3;PGLYRP1;CAMP;LTF",10.5263157894737,2,0,0,10.5263157894737,2
"259","doxorubicin homo sapiens gpl570 gse46493 chdir up","194/5815",1.43950651805404e-06,3.56819762390228e-06,0,0,1.56539843002373,21.0565033272864,"MAML1;ZDHHC7;GHITM;CALML4;RPL8;AQP3;PSMD8;UXT;RPS19;RPL36AL;NAMPT;RPL35;ATP6V1E1;RPS11;RPL39;B2M;RPS12;ATP6V0E1;ZNF281;SUB1;UQCRC1;YME1L1;RPL24;SUCLG1;PADI4;TMEM126B;RPL26;KCTD12;RPL29;AURKAIP1;UBA52;MRPL18;SUPT4H1;TXN;SNX2;PDCD10;ZNHIT3;PRDX1;TRPM6;SERF2;DECR1;BTF3;VASP;H3F3B;TMEM50A;TMA7;PRDX6;RPS27;QARS;FXYD3;RPS29;RPL27A;RPS20;PSMG2;RPS21;RPS24;COX7B;TRAM1;SERPINA1;RPLP1;PYGL;PPCDC;MRPL33;UBL5;SEC61G;RAC2;RPLP2;COX8A;TPI1;HSBP1;GSTO1;DYNLL1;F5;PSMA6;PSMA2;FRG1;TAX1BP1;HLA-DQB1;SF3B5;DYNC1I2;RPL12;NOL7;UQCR11;NEDD8;UQCR10;COX5B;TMEM70;PCNP;PSMB7;PSMB2;OS9;PNMA1;PSMB3;PPP1R7;GCH1;PDP1;HNRNPA2B1;FAU;MPHOSPH8;MEGF9;SRP19;NDUFA13;GTF2B;PARK7;SRP14;CLU;EEF1B2;MAEA;NUDT15;TMSB10;SLC25A44;IK;RPS9;RPS5;CSGALNACT2;UBE2E1;AIP;SARS;NOSIP;ATP11B;RPSA;VRK1;LEMD3;RBX1;COX6B1;RAB32;DPM1;SNRPE;ATP6V1A;COX7A2;HIGD1A;RAP1B;HSPA8;LSM1;IGF2R;CHMP2B;MAN2B1;DYNLRB1;CNIH4;MYD88;PTEN;PIK3CD;HMGB3;YBX1;RPS4X;SUMO1;PSTPIP2;TIMM17A;UQCRFS1;UPP1;GUSB;GPX4;RPL13A;NDUFC1;RPS3A;MMP9;TNFRSF1A;DUSP22;RER1;SYF2;EEF1D;NDUFS6;ACOX1;EAPP;PFDN5;NDUFB8;USP15;RALB;POMP;NDUFB1;GLRX;PSMB10;PPP2R3C;EIF4H;POLR2L;TIMM8B;IGBP1;NDUFA6;ERAP2;CCDC59;NDUFA2;NDUFA1;ZFC3H1;HNRNPAB;ATOX1;DNAJA1;NELL2;NAGK;EIF3K;GLB1;EIF3H;ATXN10;EIF3D;CKLF",0.515463917525773,1,0,0,3.60824742268041,7
"260","candesartan rattus norvegicus gpl341 gse4206 chdir down","9/46",1.71750960529964e-06,4.2246787992428e-06,0,0,9.64204326526119,127.994607124309,"COX8A;RPL30;RPS15A;RPS27;RPS8;RPS29;RPS11;RPS27A;RPL9",0,0,0,0,0,0
"261","ursodeoxycholic acid mus musculus gpl8321 gds4372 chdir up","9/46",1.71750960529964e-06,4.2246787992428e-06,0,0,9.64204326526119,127.994607124309,"DNAJA1;PSMB7;HSP90AA1;TPI1;HSPA5;SLPI;RPS8;PGK1;DYNLL1",0,0,0,0,0,0
"262","testosterone mus musculus gpl8321 gse13388 chdir up","14/121",2.03934867386313e-06,4.99718262832111e-06,0,0,5.22099150032691,68.4100255202055,"RPL30;HSPA5;RPL34;RPL23;TXNL1;NDUFA1;COX7A2;FABP1;HHEX;RPS29;RPL14;RPL13;RPS20;RPS27A",0,0,0,0,0,0
"263","estradiol homo sapiens gpl96 gse1045 chdir down","10/60",2.14219073055908e-06,5.22922604189707e-06,0,0,7.93877551020408,103.630247380876,"NDUFB8;RPL3;TPI1;RPS19;RPL31;TMA7;CAPG;RPL8;EEF2;SERF2",0,0,0,0,20,2
"264","methylprednisolone rattus norvegicus gpl85 gds253 chdir up","11/75",2.46921683661184e-06,5.98202720416906e-06,0,0,6.83141615541922,88.2045779206736,"FGA;ORM1;SERPINA1;GPX4;ACOX1;RPL27A;ECH1;HP;UQCRFS1;CLU;DECR1",0,0,0,0,9.09090909090909,1
"265","pioglitazone mus musculus gpl6246 gse37534 chdir up","11/75",2.46921683661184e-06,5.98202720416906e-06,0,0,6.83141615541922,88.2045779206736,"BTF3;RPL3;RPL21;CRBN;RPS5;RPLP0;ATP11B;RPL10A;IL2RG;EEF2;RPL39",0,0,0,0,9.09090909090909,1
"266","troglitazone rattus norvegicus gpl341 liver gds3850 chdir down","14/123",2.48386180413981e-06,5.99488450472841e-06,0,0,5.12466492996564,66.1373678409433,"COX7B;ORM1;SERPINA1;TPI1;ARG1;HP;NDUFA1;APOC3;NDUFC1;PYGL;F2;FABP1;PRDX1;PGK1",7.14285714285714,1,0,0,14.2857142857143,2
"267","dexamethasone mus musculus gpl1261 gds2802 chdir up","16/160",2.72534467544221e-06,6.55307596117566e-06,0,0,4.4435261707989,56.9345260214435,"RPS9;TPI1;RPS7;H3F3B;PIK3CD;COX7A2;CXCL1;HNRNPAB;TM4SF1;PSMB3;SEC61G;HNRNPA2B1;RPL36;RPL26;TMSB10;RPS24",0,0,0,0,12.5,2
"268","ethanol homo sapiens gpl96 gds2767 chdir up","17/180",2.94059557603235e-06,7.04426253661481e-06,0,0,4.17544996125951,53.1822820153902,"HSP90AA1;LSM1;RPL36A;ZNF22;DNAJC15;DPM1;CLEC2B;ZNHIT3;LPAR6;SUB1;TIMM17A;RPL35;RPL26;CNOT8;RSL24D1;RPL17;CAMP",0,0,0,0,11.7647058823529,2
"269","letrozole homo sapiens gpl96 gse5462 chdir up","12/92",3.08952412683259e-06,7.37351111310974e-06,0,0,5.96926229508197,75.7349764682194,"COX7B;RPS18;RPL34;NDUFA1;RPL13;RPS3A;S100P;CD24;AQP3;B2M;TMSB10;TM4SF1",0,0,0,0,8.33333333333333,1
"270","pioglitazone mus musculus gpl81 gse1458 chdir down","11/77",3.22016155373614e-06,7.65682858332817e-06,0,0,6.62372188139059,83.7641103695631,"TPI1;ANXA2;NDUFS6;RPL27A;UQCRC1;NDUFS2;SUCLG1;UQCR11;PCK1;HSPE1;DECR1",0,0,0,0,0,0
"271","troglitazone rattus norvegicus gpl341 skeletal muscle gds3850 chdir down","14/126",3.31310305001172e-06,7.84875335095028e-06,0,0,4.98662551440329,62.9193724036931,"COX7B;SLC25A3;TPI1;NDUFC2;SDHC;NDUFC1;PARK7;COX5B;RPS29;UQCRC1;VDAC3;UQCRFS1;NDUFV2;SERF2",0,0,0,0,0,0
"272","isopropyl alcohol rattus norvegicus gpl341 gse1888 chdir up","36/627",3.53380155709943e-06,8.3408110281538e-06,0,0,2.48236478207597,31.161463550381,"ATP6V1A;DYNC1I2;MTCH2;RPL3;YBX1;RPL8;CLU;EEF1B2;SCPEP1;XPO1;ZMIZ1;SPOCK2;SUMO2;PGK1;UQCRFS1;RPS27A;SEC11A;HSPA8;HSP90AA1;H3F3B;ANXA2;HSPA5;H2AFZ;TMA7;EMP1;SDHC;DEK;DYNLL1;KLF4;HNRNPAB;IGF2R;DNAJA1;SPCS1;CLDN7;PSMC2;RPS24",0,0,0,0,5.55555555555556,2
"273","diethylstilbestrol mus musculus gpl6887 gse37969 chdir up","134/3733",3.9023861574207e-06,9.17703997459372e-06,0,0,1.61758199378394,20.1452405561609,"RPL30;RPL3;RPL31;RPL34;PARK7;CALML4;RPL8;SRP14;PHB2;RPL9;PSMD8;EEF1B2;RPS19;RPL36AL;RPL36;RPL35;EIF2D;RPL37;SNRPD3;TXNL4A;RPS11;RPL39;HMGN3;RPS12;IK;RPS9;RPL21;RPS7;IGFBP4;RPL23;RPS5;GTF3A;VRK1;RBX1;COX6B1;COX7A2L;SUB1;MALL;SNRPG;RPL24;ERH;RPL26;RPL29;MMADHC;SET;SUPT4H1;BLOC1S1;HIST1H3H;TRPM6;SERF2;DECR1;BTF3;HSPA8;XRCC6;H3F3B;TMEM50A;LSM1;EEF2;DNAJC15;RPS26;RPS27;QARS;RPL27A;LCN2;RPS20;MAN2B1;PSMG2;RSL24D1;RPS21;SPRR1A;RPLP0;YBX1;RPS4X;TRMT112;UBL5;SUMO1;NMRK1;SUMO2;GUSB;HSBP1;H2AFZ;EMP1;RPL13A;SRP9;ARL4C;DUSP22;EEF1G;NSA2;PSMA4;PSMA2;EEF1D;NDUFS6;NDUFS4;LCP1;PFDN5;ITGB3BP;SF3B5;DYNC1I2;RPL12;RPL11;NDUFB3;POMP;RPL36A;NEDD8;CAPG;RNF4;PSMB10;PSMB7;RPS15A;LEPROTL1;RPS3;EIF4H;RPL13;BNIP2;CCT8;LY6G6C;RPS27A;NDUFA2;ZFC3H1;KLF4;HNRNPAB;ATOX1;KLF7;DHRS9;EIF3K;EIF3L;EIF3I;HNRNPA2B1;ATXN10;EIF3F;FAU;SSBP1;EIF3D;SPG21",0.746268656716418,1,0,0,3.73134328358209,5
"274","vorinostat homo sapiens gpl570 gse34880 chdir up","24/341",5.75144594118496e-06,1.34760156724115e-05,0,0,3.05113591177796,36.8151867423783,"HSP90AA1;ATP6V0E1;TPI1;RPL34;RPL23;RPLP0;RPL11;PTEN;EMP1;PHB2;DUSP6;PSMB2;EIF3L;SUB1;PRTN3;KCTD12;RPL15;EIF3F;RPS21;RPL17;TMSB10;PFDN5;CCT5;DECR1",0,0,0,0,4.16666666666667,1
"275","dexamethasone mus musculus gpl339 gds2314 chdir down","39/726",6.70465188224962e-06,1.56523145760155e-05,0,0,2.31667440252347,27.5978679162963,"ATP6V1A;ALAS2;NDUFB6;RPL9;CLU;PSMD8;RAP1B;PCNP;EEF1B2;RPS4X;SNX2;SUMO1;EIF4H;RPL13;ATP6V1E1;B2M;FGB;FGA;H3F3B;ANXA3;HSBP1;GSTO1;TXNL1;SFTPD;UBE2E1;HAUS4;EMP1;F2;KLF4;HOPX;TM4SF1;FXYD3;RPS29;LCN2;ATP6V1B2;RPS20;RPL26;NOP10;LAMTOR5",7.69230769230769,3,0,0,2.56410256410256,1
"276","alitretinoin rattus norvegicus gpl85 mammary gland gds2385 chdir down","8/42",8.06105482538238e-06,1.87507144851286e-05,0,0,9.30942132950741,109.185232830976,"RPL27A;RPLP0;RPS3;RPSA;RPL15;FAU;RPS11;CLU",0,0,0,0,0,0
"277","prednisolone homo sapiens gpl570 gse32962 chdir down","43/845",8.66209485208841e-06,2.00760465524937e-05,0,0,2.19367882263706,25.5707355776476,"C1QA;MS4A3;BCL2A1;IL5RA;PYGL;RETN;COX5B;LILRA3;MPO;MRPL33;LGALS2;PSTPIP2;NAMPT;S100A12;CTSG;MAN1A1;UPP1;CD14;PCK1;ELANE;ATP6V0E1;ANXA2;ARG1;DEFA4;ERLIN1;NDUFC1;RNASE3;AZU1;RNASE2;MMP8;EEF1G;DAD1;RGS10;BPI;S100P;KCTD12;CEACAM8;CD24;S100A9;SPRR1A;S100A8;CNIH4;LTF",4.65116279069767,2,0,0,11.6279069767442,5
"278","estradiol mus musculus gpl339 gse16854 chdir down","8/43",9.68881893896744e-06,2.23748984130111e-05,0,0,9.04297328687573,104.396948960476,"TPI1;ANXA2;RPL12;PGK1;RPL36;RPL13;RPSA;SPRR1A",0,0,0,0,0,0
