"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes","%DisGeNet","num_DisGeNet","%NCG","num_NCG","%DEGs","num_DEGs"
"531","LJP006 MDAMB231 3H-mitoxantrone-0.37","7/74",0.000721791123655197,0.0349431022363526,0,0,5.15264586160109,37.2730795980993,"FCN1;CD52;SERPINA1;SUB1;F13A1;CD14;AIF1",0,0,0,0,0,0
"532","LJP006 SKBR3 24H-lapatinib-0.37","7/74",0.000721791123655197,0.0349431022363526,0,0,5.15264586160109,37.2730795980993,"PIK3IP1;CEACAM6;TCN1;CRISP3;HP;LCN2;S100P",14.2857142857143,1,0,0,14.2857142857143,1
"533","LJP006 BT20 3H-AT-7519-0.37","5/36",0.000730225869229705,0.0350534470034687,0,0,7.92916193872589,57.265649718066,"SERPINA1;NCF2;HP;LY96;HIGD1A",40,2,0,0,20,1
"534","LJP006 SKBR3 24H-PI-103-0.04","5/36",0.000730225869229705,0.0350534470034687,0,0,7.92916193872589,57.265649718066,"CDH5;TCN1;PECAM1;F13A1;S100P",0,0,0,0,20,1
"535","LJP005 SKBR3 24H-torin-2-0.12","9/120",0.000731756021168886,0.0350534470034687,0,0,4.01001509123336,28.9525632096028,"IGBP1;PIK3IP1;CEACAM6;CRISP3;RPL36;LCN2;RPS27L;S100P;S100A9",11.1111111111111,1,0,0,22.2222222222222,2
"536","LJP005 SKBR3 24H-mitoxantrone-3.33","9/120",0.000731756021168886,0.0350534470034687,0,0,4.01001509123336,28.9525632096028,"FABP1;CCND2;TYROBP;FCER1G;TRAC;LCN2;OLFM4;CST7;MMP9",11.1111111111111,1,0,0,11.1111111111111,1
"537","CPC009 VCAP 6H-mafenide hydrochloride-10.0","6/54",0.000735893141626988,0.0350534470034687,0,0,6.15522670025189,44.4064253126637,"GYPA;DUSP3;MKNK1;CCL5;ARHGAP25;ACTB",0,0,0,0,0,0
"538","LJP005 HEPG2 24H-foretinib-3.33","6/54",0.000735893141626988,0.0350534470034687,0,0,6.15522670025189,44.4064253126637,"PIK3IP1;TCN1;LCN2;S100P;S100A9;F5",16.6666666666667,1,0,0,33.3333333333333,2
"539","LJP006 HME1 3H-PI-103-1.11","6/54",0.000735893141626988,0.0350534470034687,0,0,6.15522670025189,44.4064253126637,"CX3CR1;SLC7A7;VNN1;HSPA6;CD14;CD24",0,0,0,0,0,0
"540","LJP006 HS578T 3H-PHA-793887-1.11","6/54",0.000735893141626988,0.0350534470034687,0,0,6.15522670025189,44.4064253126637,"SERPINA1;PRKCH;CCL5;TRAC;PECAM1;LCN2",16.6666666666667,1,0,0,0,0
"541","LJP006 LNCAP 24H-QL-XII-47-1.11","13/227",0.0007363197370948,0.0350534470034687,0,0,3.01915887850467,21.7797475256486,"FCER1G;FEM1B;RPS27L;SLC2A3;RYBP;TYROBP;RPL27A;PECAM1;UBAP1;RPS11;S100A9;GBP1;ELANE",0,0,0,0,7.69230769230769,1
"542","LJP006 BT20 24H-QL-XII-47-10","12/199",0.00074384661306371,0.0353464382277783,0,0,3.18557927704911,22.9478800591574,"NELL2;SERPINA1;FCER1G;FCGR3B;TCN1;IL1R2;C5AR1;HSPA6;FAM53C;SLC2A3;CTBS;RPL17",0,0,0,0,8.33333333333333,1
"543","LJP006 MCF10A 24H-AZD-5438-10","11/172",0.000755684129073397,0.0358428080005255,0,0,3.38756496387375,24.3494344628483,"CD4;TYROBP;PTPRC;FCGR3B;FCER1G;CCL5;LCN2;F13A1;RASGRP1;MMP9;FCGR2C",27.2727272727273,3,0,0,9.09090909090909,1
"544","LJP006 SKBR3 24H-ZSTK-474-3.33","8/97",0.000768376528226534,0.0362594643104343,0,0,4.43931161996871,31.8353276598181,"IGBP1;STK10;SNX2;TCN1;EEF1D;CEACAM6;RPL36;S100P",0,0,0,0,12.5,1
"545","LJP006 SKBR3 24H-ZSTK-474-1.11","8/97",0.000768376528226534,0.0362594643104343,0,0,4.43931161996871,31.8353276598181,"IGBP1;NELL2;TCN1;CEACAM6;RPL36;LCN2;S100P;SLC25A46",12.5,1,0,0,12.5,1
"546","LJP006 MCF10A 24H-alvocidib-0.12","10/146",0.000768692196214215,0.0362594643104343,0,0,3.64110911540189,26.1097378250894,"CCR1;CD4;TYROBP;PTPRC;FCER1G;CCL5;F13A1;CYBB;CD14;AIF1",10,1,0,0,0,0
"547","LJP006 SKBR3 24H-mitoxantrone-3.33","9/121",0.000776799700602489,0.036574910948843,0,0,3.97400743292241,28.4551967991216,"CCND2;VNN1;PIK3IP1;TRBC1;HCLS1;CST7;RASGRP1;CD3D;AIF1",22.2222222222222,2,0,0,0,0
"548","LJP009 HEPG2 24H-SB-203580-10","7/75",0.000782544014468502,0.036577896719848,0,0,5.07661170528818,36.3128024362792,"NCF2;ANXA3;CEACAM6;LCN2;CD24;MMP9;S100A9",42.8571428571429,3,0,0,28.5714285714286,2
"549","LJP005 PC3 24H-SU-11274-10","7/75",0.000782544014468502,0.036577896719848,0,0,5.07661170528818,36.3128024362792,"CXCL9;ANXA3;CCL5;LCN2;S100P;TARP;HOPX",28.5714285714286,2,0,0,14.2857142857143,1
"550","LJP006 A549 24H-PHA-793887-1.11","7/75",0.000782544014468502,0.036577896719848,0,0,5.07661170528818,36.3128024362792,"NELL2;GLIPR1;VNN1;PECAM1;OLFM4;CD24;S100A9",0,0,0,0,14.2857142857143,1
"551","LJP007 PC3 24H-everolimus-0.37","7/75",0.000782544014468502,0.036577896719848,0,0,5.07661170528818,36.3128024362792,"VNN1;BASP1;CEACAM6;SPOCK2;F13A1;S100P;OLFM4",0,0,0,0,14.2857142857143,1
"552","LJP006 PC3 24H-BMS-387032-10","12/201",0.000811976120227483,0.0377575505317702,0,0,3.15154467584135,22.4265167989866,"ORM1;CD4;SERPINA1;CLEC7A;DEFA4;CSF2RB;SLC2A3;RGL1;OLFM4;MMP9;CTSS;ATOX1",0,0,0,0,16.6666666666667,2
"553","CPC009 A549 24H-BRD-K70871370-10.0","6/55",0.000812179498916742,0.0377575505317702,0,0,6.02930139310132,42.903237642838,"FGA;COX7B;ITGB2;CD27;COX7A2;PDIA6",0,0,0,0,0,0
"554","LJP006 HME1 3H-GSK-1904529A-3.33","6/55",0.000812179498916742,0.0377575505317702,0,0,6.02930139310132,42.903237642838,"DPP4;NELL2;SERPINA1;PRKCH;SLC7A7;ARHGEF3",0,0,0,0,0,0
"555","LJP009 MCF7 24H-JNK-IN-5A-1.11","8/98",0.000822259832313028,0.0381573008670667,0,0,4.38976090014065,31.1824651306376,"NELL2;GLIPR1;CCL5;TRAC;CD27;TARP;CYTIP;S100A9",0,0,0,0,12.5,1
"556","LJP005 HA1E 24H-torin-2-3.33","9/122",0.000824076363765041,0.0381728178934688,0,0,3.93863707829837,27.9692361459014,"TCN1;GNLY;ARG1;GZMA;TRBC1;NKG7;UPP1;BTN3A2;ELANE",0,0,0,0,11.1111111111111,1
"557","LJP005 SKBR3 3H-LDN-193189-1.11","5/37",0.000830521404828647,0.0382648994299854,0,0,7.680983040201,54.4847218059436,"KLRK1;CD8A;CCL5;CD24;FBP1",0,0,0,0,0,0
"558","LJP006 LNCAP 3H-GW-843682X-0.04","5/37",0.000830521404828647,0.0382648994299854,0,0,7.680983040201,54.4847218059436,"SERPINA1;PSTPIP2;TRDV3;PRF1;GZMB",0,0,0,0,0,0
"559","LJP007 MCF7 24H-OSI-930-3.33","5/37",0.000830521404828647,0.0382648994299854,0,0,7.680983040201,54.4847218059436,"CXCL9;CRISP3;HSPA6;S100P;CST7",0,0,0,0,20,1
"560","LJP006 HS578T 3H-MK-2206-10","7/76",0.000847267366200982,0.0388972745392269,0,0,5.00278143756405,35.3871457353586,"SLC7A7;EVI2A;IL1R2;HSPA6;S100P;UPP1;MMP9",0,0,0,0,42.8571428571429,3
"561","LJP006 MCF7 24H-torin-1-0.12","7/76",0.000847267366200982,0.0388972745392269,0,0,5.00278143756405,35.3871457353586,"RPS14P3;NSA2;RPL22;HP;EVL;EIF3E;RPS11",0,0,0,0,0,0
"562","LJP006 HS578T 24H-nintedanib-10","10/148",0.00085382091954469,0.0391283946314475,0,0,3.5879706457204,25.3518438159593,"DPP4;FABP1;CSF1R;TYROBP;SERPINA1;CLEC7A;MKNK1;ARHGEF3;F13A1;MNDA",0,0,0,0,0,0
"563","LJP006 HA1E 24H-JNK-9L-1.11","11/175",0.000871430400837994,0.039684861080153,0,0,3.32508399701344,23.4264621942356,"CCR1;NELL2;CXCL9;TYROBP;FCER1G;NDUFB5;CCL5;HSPA6;RNASE6;SLC2A3;AIF1",0,0,0,0,0,0
"564","CPC014 MCF7 6H-hy-10459-10.0","9/123",0.000873667879341749,0.039684861080153,0,0,3.9038872562116,27.4943372035058,"CCND2;PTPRC;HAX1;ENTPD7;CYBB;ERG;IER3IP1;CCL18;COX7C",11.1111111111111,1,0,0,11.1111111111111,1
"565","LJP006 BT20 24H-celastrol-3.33","9/123",0.000873667879341749,0.039684861080153,0,0,3.9038872562116,27.4943372035058,"TYROBP;MS4A3;ARG1;C5AR1;HSPA6;F13A1;SLC2A3;S100P;ELANE",0,0,0,0,22.2222222222222,2
"566","LJP006 HS578T 24H-radicicol-3.33","9/123",0.000873667879341749,0.039684861080153,0,0,3.9038872562116,27.4943372035058,"FCGR3B;IL1R2;DEFA4;HSPA6;HP;PGK1;LCN2;SLC2A3;S100A9",11.1111111111111,1,0,0,22.2222222222222,2
"567","LJP006 HT29 24H-GSK-2126458-0.37","9/123",0.000873667879341749,0.039684861080153,0,0,3.9038872562116,27.4943372035058,"IGBP1;PIK3IP1;TCN1;CRISP3;LCN2;F13A1;S100P;RASGRP1;PFDN5",22.2222222222222,2,0,0,22.2222222222222,2
"568","LJP005 MCF7 24H-WH-4-025-0.37","4/22",0.000890945839793553,0.0403430754825378,0,0,10.9044834307992,76.5846615603294,"SLC7A7;IL1R2;SLC2A3;FBP1",0,0,0,0,25,1
"569","CPC014 VCAP 6H-hy-11006-10.0","6/56",0.000894424232208468,0.0403430754825378,0,0,5.90841309823678,41.4731034556749,"CCND2;SYK;PSMA2;CLTA;PDIA6;ASGR2",0,0,0,0,0,0
"570","LJP005 BT20 24H-AS-601245-10","6/56",0.000894424232208468,0.0403430754825378,0,0,5.90841309823678,41.4731034556749,"TYROBP;PTPRC;F13A1;CYTIP;CST7;MMP9",16.6666666666667,1,0,0,16.6666666666667,1
"571","LJP008 HEPG2 24H-dasatinib-1.11","6/56",0.000894424232208468,0.0403430754825378,0,0,5.90841309823678,41.4731034556749,"DPP4;CD52;CEACAM1;SLC2A3;OLFM4;CD24",0,0,0,0,0,0
"572","LJP005 HT29 24H-NVP-AUY922-10","10/149",0.000899203138789001,0.0404877217473964,0,0,3.56197484760283,24.9836972381606,"IGBP1;SNX2;MS4A3;PIK3IP1;CEACAM6;CRISP3;LCN2;BTN3A2;CD24;ELANE",10,1,0,0,0,0
"573","LJP006 HT29 24H-JW-7-24-1-1.11","7/77",0.000916141790941513,0.0411066756545273,0,0,4.93106060606061,34.4944425988853,"CX3CR1;VNN1;DPYD;ALOX5AP;LCN2;F13A1;MNDA",14.2857142857143,1,0,0,0,0
"574","LJP008 HA1E 24H-mocetinostat-1.11","7/77",0.000916141790941513,0.0411066756545273,0,0,4.93106060606061,34.4944425988853,"FABP1;PRKCH;VNN1;RPS6KA1;ARHGEF3;SLC2A3;FYN",0,0,0,0,0,0
"575","LJP006 A375 24H-torin-1-0.12","9/124",0.000925657876502852,0.0414614236684017,0,0,3.86974177885676,27.0301689842256,"RPL4;IGBP1;SVIL;CXCL9;EIF3M;RPL22;RPL36;EIF3H;EEF2",0,0,0,0,0,0
"576","CPC006 A549 6H-calpeptin-10.0","5/38",0.000940732100503589,0.0419179156547923,0,0,7.44784528704127,51.9029326824892,"HAX1;ALOX5AP;CD3E;CTSS;ASGR2",20,1,0,0,0,0
"577","LJP005 MCF10A 3H-PD-0325901-3.33","5/38",0.000940732100503589,0.0419179156547923,0,0,7.44784528704127,51.9029326824892,"CX3CR1;SERPINA1;FGL2;CD14;S100A9",0,0,0,0,20,1
"578","LJP005 SKBR3 3H-buparlisib-0.04","5/38",0.000940732100503589,0.0419179156547923,0,0,7.44784528704127,51.9029326824892,"DPP4;FCGR2A;TCN1;C5AR1;FCGR2C",20,1,0,0,0,0
"579","LJP006 BT20 24H-WZ-4-145-3.33","10/150",0.00094654658892957,0.0421041578547169,0,0,3.53635041802981,24.6225129871319,"DENND2D;TYROBP;SLC7A7;CLEC7A;ARPC3;HSPA6;RNASE6;F13A1;S100A9;AIF1",0,0,0,0,10,1
"580","LJP008 PC3 24H-CGP-60474-3.33","11/177",0.000956466203595129,0.0423989450492127,0,0,3.28468465699533,22.8359985155703,"CXCL9;TYROBP;SERPINA1;FCER1G;CLEC7A;UQCRQ;CYBB;EVL;TXN;GBP1;CTSS",0,0,0,0,9.09090909090909,1
"581","LJP006 BT20 24H-QL-X-138-10","11/177",0.000956466203595129,0.0423989450492127,0,0,3.28468465699533,22.8359985155703,"MS4A3;RYBP;PIK3IP1;TCN1;ARG1;IL1R2;RPL36;F13A1;S100P;AZU1;ELANE",0,0,0,0,27.2727272727273,3
"582","LJP005 HCC515 24H-AS-601245-10","9/125",0.00098013174095703,0.0432743248256345,0,0,3.83618501662874,26.5764129609177,"CD52;CD8A;LCK;CCL5;ALOX5AP;LCN2;CYBB;MMP9;CTSS",11.1111111111111,1,0,0,11.1111111111111,1
"583","CPC002 HA1E 6H-BRD-K32501161-10.0","6/57",0.000982934576703404,0.0432743248256345,0,0,5.7922655208179,40.1112533488096,"GYPA;CLEC7A;CCL5;EVL;ARHGAP25;ASGR2",0,0,0,0,0,0
"584","CPC005 HA1E 6H-bibu 1361 dihydrochloride-10.0","6/57",0.000982934576703404,0.0432743248256345,0,0,5.7922655208179,40.1112533488096,"SASH3;COX7B;PGAM1;COX7A2;COX7C;ASGR2",0,0,0,0,16.6666666666667,1
"585","LJP007 PC3 24H-tanespimycin-10","6/57",0.000982934576703404,0.0432743248256345,0,0,5.7922655208179,40.1112533488096,"CX3CR1;SERPINA1;BASP1;HSPA6;CD14;GBP1",0,0,0,0,0,0
"586","LJP005 HEPG2 24H-PF-477736-1.11","7/78",0.000989351948974213,0.0434084488003933,0,0,4.86136007966994,33.6331273285763,"STK10;CD52;CEACAM1;CEACAM6;C5AR1;S100P;MMP9",0,0,0,0,28.5714285714286,2
"587","LJP006 BT20 24H-PD-0325901-10","7/78",0.000989351948974213,0.0434084488003933,0,0,4.86136007966994,33.6331273285763,"MKNK1;NCF4;LCN2;F13A1;CD14;S100A9;RASGRP1",28.5714285714286,2,0,0,14.2857142857143,1
"588","LJP006 LNCAP 24H-JNK-9L-3.33","10/151",0.0009959148180667,0.0435337624637,0,0,3.51108945554292,24.2681195385309,"NELL2;TYROBP;SERPINA1;FCER1G;APOBEC3G;CLEC7A;C5AR1;ALOX5AP;HP;FCGR2C",0,0,0,0,0,0
"589","CPC006 RKO 6H-manumycin a-9.07999992371","8/101",0.00100234987928457,0.0435337624637,0,0,4.24750238192459,29.330737592242,"FGA;COX7B;CD4;HAX1;CLEC7A;ARG1;ALOX5AP;COX7A2",0,0,0,0,12.5,1
"590","LJP005 A375 24H-mitoxantrone-10","8/101",0.00100234987928457,0.0435337624637,0,0,4.24750238192459,29.330737592242,"ACTR3;CCND2;TYROBP;NCF2;ANXA3;PECAM1;MMP9;CTSS",25,2,0,0,12.5,1
"591","LJP006 LNCAP 24H-BI-2536-1.11","8/101",0.00100234987928457,0.0435337624637,0,0,4.24750238192459,29.330737592242,"FGB;BASP1;ANXA3;IL1R2;C5AR1;CYBB;OLFM4;FCGR2C",12.5,1,0,0,12.5,1
"592","LJP006 PC3 24H-torin-1-0.12","8/101",0.00100234987928457,0.0435337624637,0,0,4.24750238192459,29.330737592242,"VNN1;BASP1;TCN1;CEACAM6;PECAM1;S100P;ERG;OLFM4",0,0,0,0,12.5,1
"593","LJP007 HEPG2 24H-DCC-2036-3.33","8/101",0.00100234987928457,0.0435337624637,0,0,4.24750238192459,29.330737592242,"CD53;CD52;GLIPR1;PRKCH;PTPRC;PECAM1;ARHGEF3;TARP",12.5,1,0,0,0,0
"594","CPC006 VCAP 6H-bjm-ctd2-9-10.0","13/235",0.00101261383959474,0.043905504105661,0,0,2.90915915915916,20.0592933807453,"FBXW4;SASH3;GYPA;SYK;BTN3A2;EIF2S2;ACTB;CEACAM1;PTPRC;FLJ13197;CDC42EP2;ERG;CCL18",7.69230769230769,1,0,0,0,0
"595","LJP005 HT29 24H-TGX-221-0.37","9/126",0.00103717661022648,0.0448949304140889,0,0,3.80320187426786,26.1327624989984,"SNX2;PIK3IP1;F13A1;LY96;HCLS1;NDUFB1;CD24;S100A9;CTSS",22.2222222222222,2,0,0,22.2222222222222,2
"596","CPC001 HA1E 6H-homoharringtonine-10.0","10/152",0.00104737261692951,0.0450014355070923,0,0,3.48618428126008,23.920350674243,"CD4;CSF3R;CCND2;SYK;PSMA2;GZMA;DYSF;AIF1;HOPX;ASGR2",0,0,0,0,0,0
"597","LJP006 HCC515 24H-JW-7-24-1-10","10/152",0.00104737261692951,0.0450014355070923,0,0,3.48618428126008,23.920350674243,"IGBP1;CD52;PIK3IP1;BASP1;CEACAM6;CRISP3;CCL5;HSPA6;S100P;HOPX",0,0,0,0,10,1
"598","LJP006 HCC515 24H-AZD-5438-10","11/179",0.00104824983253257,0.0450014355070923,0,0,3.24524720602527,22.2644511511739,"CD52;TYROBP;CEACAM6;NDUFA3;LY86;CYBB;CCL18;CTBS;YWHAZ;AIF1;CTSS",0,0,0,0,0,0
"599","LJP006 HME1 24H-radicicol-10","11/179",0.00104824983253257,0.0450014355070923,0,0,3.24524720602527,22.2644511511739,"VNN1;FCER1G;NCF2;ARG1;IL10RA;TRBC1;HSPA6;FAM53C;CYBB;CD14;S100A9",9.09090909090909,1,0,0,18.1818181818182,2
"600","LJP006 HA1E 24H-mitoxantrone-3.33","12/207",0.00104837357034577,0.0450014355070923,0,0,3.05362974621287,20.9494735832722,"CXCL9;IGSF6;FCER1G;TYROBP;PTPRC;NCF2;CLEC7A;F13A1;AIF1;ARHGAP25;MMP9;CTSS",16.6666666666667,2,0,0,8.33333333333333,1
"601","LJP005 HA1E 24H-PF-477736-0.37","5/39",0.0010614529611233,0.0452058984289118,0,0,7.22842151936151,49.5010733363269,"CX3CR1;CD8A;RPS27L;RUNX3;S100A9",0,0,0,0,20,1
"602","LJP006 HS578T 3H-PD-0325901-0.37","5/39",0.0010614529611233,0.0452058984289118,0,0,7.22842151936151,49.5010733363269,"CD53;ORM1;ITGB2;ALOX5AP;S100A9",0,0,0,0,40,2
"603","LJP009 PC3 24H-JNJ-38877605-0.37","4/23",0.00106150126518533,0.0452058984289118,0,0,10.3300356153542,70.7408182038788,"FABP1;CEACAM6;CYCS;S100P",0,0,0,0,25,1
"604","LJP005 BT20 3H-CGP-60474-0.04","4/23",0.00106150126518533,0.0452058984289118,0,0,10.3300356153542,70.7408182038788,"PRKCB;PGK1;LCP1;HOPX",0,0,0,0,0,0
"605","LJP005 PC3 24H-torin-2-0.12","7/79",0.00106708648076957,0.0452058984289118,0,0,4.79359567901235,32.8017280092418,"IGBP1;SERPINA1;PIK3IP1;CEACAM6;MKNK1;LCN2;S100P",14.2857142857143,1,0,0,14.2857142857143,1
"606","LJP009 HEPG2 24H-CGP-60474-1.11","8/102",0.00106893388247747,0.0452058984289118,0,0,4.20210072717479,28.7469639656957,"NELL2;SERPINA1;APOBEC3G;CD8A;CCL5;TRBC1;RASGRP1;CD3D",12.5,1,0,0,0,0
"607","LJP005 SKBR3 24H-nilotinib-10","8/102",0.00106893388247747,0.0452058984289118,0,0,4.20210072717479,28.7469639656957,"FABP1;VNN1;LCN2;SLC2A3;OLFM4;S100A9;RASGRP1;MMP9",25,2,0,0,25,2
"608","LJP006 A375 24H-OSI-027-10","8/102",0.00106893388247747,0.0452058984289118,0,0,4.20210072717479,28.7469639656957,"IGBP1;SVIL;NSA2;SNX2;CCL5;RPL22;RPL36;CASP1",0,0,0,0,0,0
"609","LJP006 HS578T 24H-HG-6-64-01-3.33","8/102",0.00106893388247747,0.0452058984289118,0,0,4.20210072717479,28.7469639656957,"DPP4;CSF1R;CCND2;SLC7A7;EVI2A;CEACAM6;ARHGEF3;F13A1",0,0,0,0,0,0
"610","CPC009 MCF7 24H-citalopram hydrobromide-10.0","6/58",0.00107802421045536,0.0452928442745151,0,0,5.68058515791513,38.813310141836,"PRDX3;FGA;CCND2;PTPRC;ARHGEF3;ERG",16.6666666666667,1,0,0,0,0
"611","LJP008 HT29 24H-I-BET-3.33","6/58",0.00107802421045536,0.0452928442745151,0,0,5.68058515791513,38.813310141836,"CAP1;SNX2;BASP1;RPS6KA1;CD24;RUNX3",0,0,0,0,0,0
"612","LJP006 MCF7 3H-BMS-387032-0.37","6/58",0.00107802421045536,0.0452928442745151,0,0,5.68058515791513,38.813310141836,"FCN1;DPP4;CCND2;CASP1;RNASE6;CYBB",0,0,0,0,0,0
"613","LJP007 MCF7 24H-AT7867-0.37","6/58",0.00107802421045536,0.0452928442745151,0,0,5.68058515791513,38.813310141836,"CCND2;TCN1;DPYD;GIMAP4;OLFM4;HOPX",0,0,0,0,0,0
"614","CPC004 HA1E 6H-emetine-10.0","11/180",0.00109679733476946,0.0457122647366757,0,0,3.22587851708731,21.9855261835848,"GYPA;CD4;CCND2;SYK;EEF1D;CCL5;GZMA;CD28;EVL;HOPX;ASGR2",9.09090909090909,1,0,0,0,0
"615","LJP006 BT20 24H-radicicol-10","11/180",0.00109679733476946,0.0457122647366757,0,0,3.22587851708731,21.9855261835848,"MAP2K3;ORM1;FCGR3B;RYBP;GNLY;CEACAM6;HSPA6;HP;PRF1;GZMB;S100P",0,0,0,0,18.1818181818182,2
"616","LJP006 MCF10A 24H-AZD-7762-10","11/180",0.00109679733476946,0.0457122647366757,0,0,3.22587851708731,21.9855261835848,"VNN1;PTPRC;ITGAM;PIK3IP1;TRDV3;CCL5;FGL2;LCN2;F13A1;CD14;RASGRP1",27.2727272727273,3,0,0,0,0
"617","LJP007 A375 24H-NVP-BGT226-0.04","11/180",0.00109679733476946,0.0457122647366757,0,0,3.22587851708731,21.9855261835848,"RPL4;IGBP1;EIF3M;CEACAM6;CRISP3;RPL22;RPL36;RPL14;KPNA4;FAR2;CD24",0,0,0,0,0,0
"618","LJP006 HA1E 24H-torin-1-10","9/127",0.00109688136700701,0.0457122647366757,0,0,3.77077776821819,25.6989223213484,"VNN1;PIK3IP1;TCN1;GNLY;CRISP3;RPL36;NKG7;S100P;MMP9",0,0,0,0,22.2222222222222,2
"619","LJP007 HCC515 24H-dinaciclib-3.33","10/153",0.00110098601872022,0.0458092001811618,0,0,3.46162743109308,23.5790452821417,"CXCL9;TYROBP;SERPINA1;FCGR3B;TRAC;LCN2;PECAM1;NDUFB2;NDUFA1;GBP1",10,1,0,0,0,0
"620","CPC014 MCF7 6H-BRD-A11702965-10.0","8/103",0.00113900493153099,0.0471624951954671,0,0,4.15765489673551,28.1789229291618,"GLIPR1;PTPRC;HAX1;ENTPD7;CYBB;ERG;CCL18;C11ORF58",12.5,1,0,0,0,0
"621","CPC018 A375 6H-ouabain-10.0","8/103",0.00113900493153099,0.0471624951954671,0,0,4.15765489673551,28.1789229291618,"CCR1;HINT1;SUB1;GZMA;MATR3;IER3IP1;RUNX3;CTSS",0,0,0,0,0,0
"622","LJP006 A549 24H-torin-1-0.37","8/103",0.00113900493153099,0.0471624951954671,0,0,4.15765489673551,28.1789229291618,"IGBP1;CD8A;CEACAM6;RPL36;PECAM1;EIF3E;CCL18;RASGRP1",12.5,1,0,0,0,0
"623","LJP006 HA1E 24H-withaferin-a-10","11/181",0.00114718393206441,0.0472944879509355,0,0,3.20673769507803,21.7110414967873,"CXCL9;CCND2;SERPINA1;IL1R2;FGL2;RNASE6;CASP1;F13A1;SLC2A3;CD14;MMP9",0,0,0,0,18.1818181818182,2
"624","LJP007 MCF7 24H-INK-128-10","11/181",0.00114718393206441,0.0472944879509355,0,0,3.20673769507803,21.7110414967873,"FBXW4;IGBP1;PIK3IP1;ANXA3;CRISP3;CCL5;RPL22;LCN2;OLFM4;CD24;RUNX3",18.1818181818182,2,0,0,0,0
"625","LJP009 MCF7 24H-JNK-IN-5A-0.12","7/80",0.00114953793272319,0.0472944879509355,0,0,4.72768783727688,31.9988597357501,"NELL2;KLRK1;CD8A;CCL5;TRAC;S100P;TARP",0,0,0,0,14.2857142857143,1
"626","LJP006 PC3 24H-radicicol-3.33","7/80",0.00114953793272319,0.0472944879509355,0,0,4.72768783727688,31.9988597357501,"HSP90AA1;CEACAM1;RYBP;CRISP3;HSPA6;ERG;CD14",0,0,0,0,0,0
"627","CPC004 HT29 6H-ro 31-8220 mesylate-10.0","6/59",0.00118001301011914,0.0483167489278513,0,0,5.57311914832945,37.5752500846408,"SASH3;GZMK;PSMA2;RHAG;ERG;C11ORF58",0,0,0,0,0,0
"628","CPC006 DV90 6H-tyrphostin ag 1478-56.78","6/59",0.00118001301011914,0.0483167489278513,0,0,5.57311914832945,37.5752500846408,"EIF3M;HAX1;CLEC7A;ALOX5AP;CYBB;IER3IP1",0,0,0,0,0,0
"629","LJP006 HCC515 24H-lapatinib-0.12","6/59",0.00118001301011914,0.0483167489278513,0,0,5.57311914832945,37.5752500846408,"FGB;FGA;SERPINA1;LCN2;TARP;S100A9",16.6666666666667,1,0,0,16.6666666666667,1
"630","CPC004 VCAP 24H-clobetasol propionate-10.0","3/11",0.00118792362851393,0.048322553425623,0,0,18.3646875,123.696240513059,"CRY2;ARHGAP25;ASGR2",0,0,0,0,0,0
"631","CPC008 VCAP 24H-ncgc00185094-01-10.0","3/11",0.00118792362851393,0.048322553425623,0,0,18.3646875,123.696240513059,"APOBEC3G;ACTB;ASGR2",0,0,0,0,0,0
"632","LJP008 HEPG2 24H-olaparib-10","5/40",0.00119328844801771,0.048322553425623,0,0,7.02153625269203,47.2622580989714,"CCND2;S100P;RPS11;CD24;HOPX",0,0,0,0,20,1
"633","LJP005 SKBR3 24H-WH-4-025-0.37","5/40",0.00119328844801771,0.048322553425623,0,0,7.02153625269203,47.2622580989714,"CXCL9;CEACAM1;CCND2;MMP9;HOPX",0,0,0,0,20,1
"634","LJP006 SKBR3 3H-WYE-125132-3.33","5/40",0.00119328844801771,0.048322553425623,0,0,7.02153625269203,47.2622580989714,"CD52;PIK3IP1;BASP1;CCL5;TRBC1",0,0,0,0,0,0
"635","LJP007 HCC515 24H-everolimus-0.12","5/40",0.00119328844801771,0.048322553425623,0,0,7.02153625269203,47.2622580989714,"PIK3IP1;BASP1;CRISP3;S100P;MMP9",0,0,0,0,40,2
"636","LJP007 PC3 24H-tivantinib-1.11","5/40",0.00119328844801771,0.048322553425623,0,0,7.02153625269203,47.2622580989714,"GLIPR1;SERPINA1;S100P;CD14;CD24",0,0,0,0,20,1
"637","CPC013 A549 6H-s1367-10.0","8/104",0.0012126928548546,0.0488922443721418,0,0,4.11413502109705,27.6260541794886,"GYPA;CD4;FLJ13197;ERG;ACTB;MYO1F;SLC25A46;ASGR2",0,0,0,0,0,0
"638","LJP007 HCC515 24H-dacomitinib-10","8/104",0.0012126928548546,0.0488922443721418,0,0,4.11413502109705,27.6260541794886,"CD52;DUSP3;EVI2A;CRISP3;MALL;LY96;UPP1;CCL18",12.5,1,0,0,12.5,1
"639","LJP005 HEPG2 24H-geldanamycin-3.33","10/155",0.00121494996692567,0.0488922443721418,0,0,3.41352987628323,22.9152048687951,"GZMK;RYBP;KLRB1;HSBP1;CCL5;GZMA;LCN2;BTN3A2;TARP;RUNX3",10,1,0,0,0,0
